#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   7.4602999E-05   5.4427288E+06   5.4427288E+06   7.2105005E+06   1.1311971E+04   3.1036924E+05   5.4428576E+06   5.4427288E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.3705942E-05   5.4426542E+06   5.4426542E+06   7.1984154E+06   1.1300264E+04   3.1014642E+05   5.4427768E+06   5.4426542E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.3919611E-05   5.4425604E+06   5.4425604E+06   7.1832286E+06   1.1285546E+04   3.0986676E+05   5.4426751E+06   5.4425604E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0537954E-04   5.4424423E+06   5.4424423E+06   7.1641529E+06   1.1267048E+04   3.0951605E+05   5.4425471E+06   5.4424423E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1823779E-04   5.4422938E+06   5.4422938E+06   7.1402067E+06   1.1243810E+04   3.0907668E+05   5.4423861E+06   5.4422938E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3266498E-04   5.4421069E+06   5.4421069E+06   7.1101684E+06   1.1214632E+04   3.0852693E+05   5.4421835E+06   5.4421069E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4885255E-04   5.4418719E+06   5.4418719E+06   7.0725237E+06   1.1178023E+04   3.0784018E+05   5.4419288E+06   5.4418719E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6701531E-04   5.4415764E+06   5.4415764E+06   7.0254018E+06   1.1132129E+04   3.0698401E+05   5.4416085E+06   5.4415764E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8739426E-04   5.4412049E+06   5.4412049E+06   6.9665045E+06   1.1074659E+04   3.0591936E+05   5.4412059E+06   5.4412049E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1025982E-04   5.4407382E+06   5.4407382E+06   6.8930269E+06   1.1002791E+04   3.0459972E+05   5.4407001E+06   5.4407382E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3591540E-04   5.4401521E+06   5.4401521E+06   6.8015761E+06   1.0913076E+04   3.0297072E+05   5.4400650E+06   5.4401521E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6470143E-04   5.4394164E+06   5.4394164E+06   6.6880949E+06   1.0801325E+04   3.0097025E+05   5.4392681E+06   5.4394164E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9699989E-04   5.4384939E+06   5.4384939E+06   6.5478064E+06   1.0662511E+04   2.9852974E+05   5.4382688E+06   5.4384939E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3323936E-04   5.4373380E+06   5.4373380E+06   6.3752038E+06   1.0490679E+04   2.9557735E+05   5.4370171E+06   5.4373380E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7390071E-04   5.4358915E+06   5.4358915E+06   6.1641229E+06   1.0278907E+04   2.9204393E+05   5.4354512E+06   5.4358915E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.1952349E-04   5.4340842E+06   5.4340842E+06   5.9079570E+06   1.0019354E+04   2.8787311E+05   5.4334955E+06   5.4340842E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.7071310E-04   5.4318300E+06   5.4318300E+06   5.6000908E+06   9.7034574E+03   2.8303690E+05   5.4310575E+06   5.4318300E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.2814879E-04   5.4290250E+06   5.4290250E+06   5.2346559E+06   9.3223679E+03   2.7755758E+05   5.4280256E+06   5.4290250E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.9259269E-04   5.4255440E+06   5.4255440E+06   4.8077209E+06   8.8677387E+03   2.7153536E+05   5.4242662E+06   5.4255440E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.6489993E-04   5.4212387E+06   5.4212387E+06   4.3190059E+06   8.3329903E+03   2.6517755E+05   5.4196213E+06   5.4212387E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.4602999E-04   5.4159349E+06   5.4159349E+06   3.7741179E+06   7.7151587E+03   2.5881827E+05   5.4139069E+06   5.4159349E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.3705942E-04   5.4094317E+06   5.4094317E+06   3.1870816E+06   7.0173374E+03   2.5290676E+05   5.4069123E+06   5.4094317E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.3919611E-04   5.4015011E+06   5.4015011E+06   2.5825177E+06   6.2514890E+03   2.4792963E+05   5.3984009E+06   5.4015011E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0537954E-03   5.3918885E+06   5.3918885E+06   1.9961993E+06   5.4409832E+03   2.4422533E+05   5.3881129E+06   5.3918885E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1823779E-03   5.3803145E+06   5.3803145E+06   1.4720399E+06   4.6215939E+03   2.4167054E+05   5.3757689E+06   5.3803145E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3266498E-03   5.3664750E+06   5.3664750E+06   1.0534122E+06   3.8390637E+03   2.3930257E+05   5.3610728E+06   5.3664750E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4885255E-03   5.3500396E+06   5.3500396E+06   7.6820050E+05   3.1412878E+03   2.3512353E+05   5.3437124E+06   5.3500396E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6701531E-03   5.3306451E+06   5.3306451E+06   6.1155111E+05   2.5647498E+03   2.2655546E+05   5.3233540E+06   5.3306451E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8739426E-03   5.3078873E+06   5.3078873E+06   5.3771232E+05   2.1191117E+03   2.1199552E+05   5.2996314E+06   5.3078873E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1025982E-03   5.2813157E+06   5.2813157E+06   4.7694878E+05   1.7799663E+03   1.9307687E+05   5.2721344E+06   5.2813157E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3591540E-03   5.2504422E+06   5.2504422E+06   3.8174945E+05   1.5018179E+03   1.7533844E+05   5.2404066E+06   5.2504422E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6470143E-03   5.2147659E+06   5.2147659E+06   2.6924283E+05   1.2508872E+03   1.6404807E+05   5.2039579E+06   5.2147659E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9699989E-03   5.1737931E+06   5.1737931E+06   1.9669677E+05   1.0295203E+03   1.5691426E+05   5.1622811E+06   5.1737931E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3323936E-03   5.1270226E+06   5.1270226E+06   1.7081116E+05   8.5543799E+02   1.4556938E+05   5.1148473E+06   5.1270226E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7390071E-03   5.0739045E+06   5.0739045E+06   1.3467903E+05   7.1797551E+02   1.3074711E+05   5.0610870E+06   5.0739045E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.1952349E-03   5.0138438E+06   5.0138438E+06   9.0480468E+04   5.9281172E+02   1.2145501E+05   5.0004091E+06   5.0138438E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.7071310E-03   4.9462450E+06   4.9462450E+06   7.9329536E+04   4.8713728E+02   1.1102926E+05   4.9322404E+06   4.9462450E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.2814879E-03   4.8705095E+06   4.8705095E+06   6.0038325E+04   4.0189246E+02   9.7914277E+04   4.8560077E+06   4.8705095E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.9259269E-03   4.7860369E+06   4.7860369E+06   5.0110550E+04   3.2673508E+02   8.9469765E+04   4.7711315E+06   4.7860369E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.6489993E-03   4.6922393E+06   4.6922393E+06   3.9123401E+04   2.6742001E+02   7.7397552E+04   4.6770151E+06   4.6922393E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.4602999E-03   4.5885055E+06   4.5885055E+06   2.9494603E+04   2.1611291E+02   6.8794652E+04   4.5730336E+06   4.5885055E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.3705942E-03   4.4742360E+06   4.4742360E+06   2.1234437E+04   1.7337915E+02   6.0470365E+04   4.4586332E+06   4.4742360E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.3919611E-03   4.3488421E+06   4.3488421E+06   1.6060330E+04   1.3906537E+02   5.1704452E+04   4.3332111E+06   4.3488421E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0537954E-02   4.2117374E+06   4.2117374E+06   1.3873824E+04   1.1035018E+02   4.4165348E+04   4.1961807E+06   4.2117374E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1823779E-02   4.0623561E+06   4.0623561E+06   1.1451929E+04   8.7060698E+01   3.7831065E+04   4.0469857E+06   4.0623561E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3266498E-02   3.9001821E+06   3.9001821E+06   7.4541295E+03   6.8153545E+01   3.2050685E+04   3.8851090E+06   3.9001821E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4885255E-02   3.7248029E+06   3.7248029E+06   5.5584855E+03   5.2961329E+01   2.6916678E+04   3.7101351E+06   3.7248029E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6701531E-02   3.5360006E+06   3.5360006E+06   4.5355946E+03   4.0768281E+01   2.2808965E+04   3.5218490E+06   3.5360006E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8739426E-02   3.3339062E+06   3.3339062E+06   3.1380333E+03   3.1149782E+01   1.8629447E+04   3.3203718E+06   3.3339062E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1025981E-02   3.1192206E+06   3.1192206E+06   2.5748099E+03   2.3553155E+01   1.5413900E+04   3.1064014E+06   3.1192206E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3591515E-02   2.8935198E+06   2.8935198E+06   1.8568835E+03   1.7627374E+01   1.2619973E+04   2.8815018E+06   2.8935198E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6469777E-02   2.6596366E+06   2.6596366E+06   1.3742480E+03   1.3059864E+01   1.0097563E+04   2.6484889E+06   2.6596366E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9696307E-02   2.4221510E+06   2.4221510E+06   8.9040910E+02   9.5647356E+00   8.2367227E+03   2.4119198E+06   2.4221510E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3297505E-02   2.1881717E+06   2.1881717E+06   7.1523042E+02   6.9466176E+00   6.5968527E+03   2.1788679E+06   2.1881717E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7251094E-02   1.9684645E+06   1.9684645E+06   4.9954470E+02   5.0388823E+00   5.2583822E+03   1.9600493E+06   1.9684645E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.1413906E-02   1.7768621E+06   1.7768621E+06   3.4933687E+02   3.7033709E+00   4.2948710E+03   1.7692328E+06   1.7768621E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.5525600E-02   1.6234443E+06   1.6234443E+06   2.3785500E+02   2.8101304E+00   3.6316408E+03   1.6164504E+06   1.6234443E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.9387658E-02   1.5067532E+06   1.5067532E+06   1.9930719E+02   2.2199137E+00   3.1138504E+03   1.5002457E+06   1.5067532E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.2967249E-02   1.4175745E+06   1.4175745E+06   1.7286506E+02   1.8169059E+00   2.7664449E+03   1.4114405E+06   1.4175745E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.6318195E-02   1.3466830E+06   1.3466830E+06   1.4153231E+02   1.5257532E+00   2.5500943E+03   1.3408469E+06   1.3466830E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.9505773E-02   1.2874063E+06   1.2874063E+06   1.0961589E+02   1.3062289E+00   2.3272042E+03   1.2818203E+06   1.2874063E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.2583763E-02   1.2352843E+06   1.2352843E+06   1.0619687E+02   1.1330886E+00   2.1376045E+03   1.2299188E+06   1.2352843E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.5592900E-02   1.1873558E+06   1.1873558E+06   8.3518402E+01   9.9128310E-01   2.0229361E+03   1.1821939E+06   1.1873558E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.8563812E-02   1.1416573E+06   1.1416573E+06   8.4858696E+01   8.7282430E-01   1.8779244E+03   1.1366902E+06   1.1416573E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.1519949E-02   1.0969224E+06   1.0969224E+06   8.1125133E+01   7.7126617E-01   1.7563314E+03   1.0921467E+06   1.0969224E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.4479741E-02   1.0524054E+06   1.0524054E+06   6.2760924E+01   6.8332603E-01   1.6316712E+03   1.0478207E+06   1.0524054E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.7458096E-02   1.0077721E+06   1.0077721E+06   6.7360225E+01   6.0586541E-01   1.5484340E+03   1.0033794E+06   1.0077721E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.0467419E-02   9.6302312E+05   9.6302312E+05   4.3626114E+01   5.3750387E-01   1.4502167E+03   9.5882326E+05   9.6302312E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.3518315E-02   9.1843032E+05   9.1843032E+05   5.3588656E+01   4.7689230E-01   1.3588461E+03   9.1442308E+05   9.1843032E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.6620078E-02   8.7447432E+05   8.7447432E+05   4.1431416E+01   4.2308184E-01   1.2882878E+03   8.7065724E+05   8.7447432E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.9781043E-02   8.3177600E+05   8.3177600E+05   4.4404636E+01   3.7562443E-01   1.1806458E+03   8.2814385E+05   8.3177600E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.3008836E-02   7.9102007E+05   7.9102007E+05   4.2188347E+01   3.3355293E-01   1.1031360E+03   7.8756463E+05   7.9102007E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.6310557E-02   7.5287138E+05   7.5287138E+05   2.5832831E+01   2.9658496E-01   1.0479418E+03   7.4958146E+05   7.5287138E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.9692920E-02   7.1788816E+05   7.1788816E+05   2.0681014E+01   2.6432572E-01   9.6323154E+02   7.1475011E+05   7.1788816E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0316235E-01   6.8643946E+05   6.8643946E+05   2.5175972E+01   2.3610567E-01   9.2968076E+02   6.8343800E+05   6.8643946E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0672508E-01   6.5863630E+05   6.5863630E+05   2.4425984E+01   2.1166743E-01   8.7515115E+02   6.5575561E+05   6.5863630E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1038719E-01   6.3428793E+05   6.3428793E+05   1.7490097E+01   1.9038087E-01   8.2932789E+02   6.3151301E+05   6.3428793E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1415464E-01   6.1289404E+05   6.1289404E+05   1.5555762E+01   1.7178615E-01   7.9285342E+02   6.1021206E+05   6.1289404E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1803337E-01   5.9368164E+05   5.9368164E+05   1.5395529E+01   1.5540893E-01   7.5501394E+02   5.9108315E+05   5.9368164E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2202924E-01   5.7569007E+05   5.7569007E+05   1.4086972E+01   1.4074153E-01   7.2956324E+02   5.7316978E+05   5.7569007E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2614813E-01   5.5789976E+05   5.5789976E+05   1.1481822E+01   1.2748913E-01   6.9463305E+02   5.5545686E+05   5.5789976E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3039588E-01   5.3939075E+05   5.3939075E+05   1.0268112E+01   1.1524200E-01   6.7840734E+02   5.3702845E+05   5.3939075E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3477839E-01   5.1950637E+05   5.1950637E+05   7.1578186E+00   1.0390076E-01   6.4679633E+02   5.1723075E+05   5.1950637E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3930154E-01   4.9798970E+05   4.9798970E+05   8.3681145E+00   9.3341816E-02   6.0602796E+02   4.9580797E+05   4.9798970E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4397127E-01   4.7505724E+05   4.7505724E+05   7.1179817E+00   8.3475028E-02   5.8052993E+02   4.7297564E+05   4.7505724E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4879354E-01   4.5137966E+05   4.5137966E+05   6.6441292E+00   7.4419735E-02   5.4352518E+02   4.4940153E+05   4.5137966E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5377436E-01   4.2795550E+05   4.2795550E+05   6.0092653E+00   6.6196531E-02   5.1657036E+02   4.2607976E+05   4.2795550E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5891980E-01   4.0588841E+05   4.0588841E+05   5.2310592E+00   5.8898649E-02   4.8267082E+02   4.0410916E+05   4.0588841E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6423597E-01   3.8610970E+05   3.8610970E+05   5.1444725E+00   5.2505688E-02   4.5858574E+02   3.8441694E+05   3.8610970E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6972907E-01   3.6911511E+05   3.6911511E+05   4.9988625E+00   4.6994131E-02   4.3319421E+02   3.6749667E+05   3.6911511E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7540537E-01   3.5479786E+05   3.5479786E+05   3.7159917E+00   4.2244207E-02   4.1765842E+02   3.5324202E+05   3.5479786E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8127124E-01   3.4244854E+05   3.4244854E+05   3.7335430E+00   3.8116690E-02   3.9976532E+02   3.4094670E+05   3.4244854E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8733317E-01   3.3095053E+05   3.3095053E+05   3.8818469E+00   3.4438800E-02   3.8037533E+02   3.2949897E+05   3.3095053E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9359780E-01   3.1913390E+05   3.1913390E+05   2.5148001E+00   3.1061056E-02   3.6625338E+02   3.1773405E+05   3.1913390E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0007191E-01   3.0618053E+05   3.0618053E+05   2.7092575E+00   2.7900774E-02   3.4983473E+02   3.0483738E+05   3.0618053E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0676253E-01   2.9192870E+05   2.9192870E+05   1.8244633E+00   2.4932352E-02   3.3306684E+02   2.9064797E+05   2.9192870E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1367691E-01   2.7693672E+05   2.7693672E+05   3.1659509E+00   2.2180748E-02   3.1542624E+02   2.7572166E+05   2.7693672E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2082260E-01   2.6224558E+05   2.6224558E+05   1.3382263E+00   1.9698933E-02   2.9828905E+02   2.6109489E+05   2.6224558E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2820753E-01   2.4891219E+05   2.4891219E+05   1.6838657E+00   1.7524765E-02   2.7998215E+02   2.4781994E+05   2.4891219E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3584002E-01   2.3751212E+05   2.3751212E+05   1.4185371E+00   1.5655392E-02   2.6674902E+02   2.3646983E+05   2.3751212E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
