#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.6701531E-04   2.2587063E+06   2.2587063E+06   2.9723735E+06   1.2536810E+04   1.4922634E+04   2.2590006E+06   2.2587063E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8739426E-04   2.2585797E+06   2.2585797E+06   2.9621256E+06   1.2509926E+04   1.4861179E+04   2.2588596E+06   2.2585797E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1025982E-04   2.2584206E+06   2.2584206E+06   2.9492709E+06   1.2476169E+04   1.4784337E+04   2.2586823E+06   2.2584206E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3591540E-04   2.2582205E+06   2.2582205E+06   2.9331614E+06   1.2433812E+04   1.4688427E+04   2.2584594E+06   2.2582205E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6470143E-04   2.2579690E+06   2.2579690E+06   2.9129967E+06   1.2380708E+04   1.4568986E+04   2.2581792E+06   2.2579690E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9699989E-04   2.2576530E+06   2.2576530E+06   2.8877939E+06   1.2314201E+04   1.4420667E+04   2.2578273E+06   2.2576530E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3323936E-04   2.2572561E+06   2.2572561E+06   2.8563534E+06   1.2231023E+04   1.4237153E+04   2.2573855E+06   2.2572561E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7390071E-04   2.2567580E+06   2.2567580E+06   2.8172244E+06   1.2127171E+04   1.4011138E+04   2.2568312E+06   2.2567580E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.1952349E-04   2.2561333E+06   2.2561333E+06   2.7686727E+06   1.1997786E+04   1.3734413E+04   2.2561363E+06   2.2561333E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.7071310E-04   2.2553505E+06   2.2553505E+06   2.7086574E+06   1.1837026E+04   1.3398139E+04   2.2552663E+06   2.2553505E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.2814879E-04   2.2543710E+06   2.2543710E+06   2.6348268E+06   1.1637964E+04   1.2993442E+04   2.2541784E+06   2.2543710E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.9259269E-04   2.2531470E+06   2.2531470E+06   2.5445515E+06   1.1392536E+04   1.2512467E+04   2.2528205E+06   2.2531470E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.6489993E-04   2.2516205E+06   2.2516205E+06   2.4350173E+06   1.1091585E+04   1.1950119E+04   2.2511290E+06   2.2516205E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.4602999E-04   2.2497210E+06   2.2497210E+06   2.3034142E+06   1.0725077E+04   1.1306700E+04   2.2490277E+06   2.2497210E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.3705942E-04   2.2473642E+06   2.2473642E+06   2.1472638E+06   1.0282595E+04   1.0591613E+04   2.2464257E+06   2.2473642E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.3919611E-04   2.2444501E+06   2.2444501E+06   1.9649350E+06   9.7542339E+03   9.8280586E+03   2.2432166E+06   2.2444501E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0537954E-03   2.2408624E+06   2.2408624E+06   1.7563871E+06   9.1320553E+03   9.0581118E+03   2.2392780E+06   2.2408624E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1823779E-03   2.2364678E+06   2.2364678E+06   1.5241395E+06   8.4122356E+03   8.3464833E+03   2.2344722E+06   2.2364678E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3266498E-03   2.2311176E+06   2.2311176E+06   1.2743701E+06   7.5979408E+03   7.7795566E+03   2.2286493E+06   2.2311176E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4885255E-03   2.2246499E+06   2.2246499E+06   1.0178636E+06   6.7027062E+03   7.4541182E+03   2.2216511E+06   2.2246499E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6701531E-03   2.2168941E+06   2.2168941E+06   7.7025604E+05   5.7536219E+03   7.4488181E+03   2.2133179E+06   2.2168941E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8739426E-03   2.2076758E+06   2.2076758E+06   5.5072306E+05   4.7928962E+03   7.7740129E+03   2.2034952E+06   2.2076758E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1025982E-03   2.1968212E+06   2.1968212E+06   3.7817876E+05   3.8755772E+03   8.3080358E+03   2.1920381E+06   2.1968212E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3591540E-03   2.1841574E+06   2.1841574E+06   2.6468951E+05   3.0609780E+03   8.7557158E+03   2.1788093E+06   2.1841574E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6470143E-03   2.1695065E+06   2.1695065E+06   2.0779514E+05   2.3968813E+03   8.7020290E+03   2.1636665E+06   2.1695065E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9699989E-03   2.1526741E+06   2.1526741E+06   1.8674238E+05   1.9002756E+03   7.8384796E+03   2.1464390E+06   2.1526741E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3323936E-03   2.1334371E+06   2.1334371E+06   1.6984985E+05   1.5457130E+03   6.3217562E+03   2.1269044E+06   2.1334371E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7390071E-03   2.1115438E+06   2.1115438E+06   1.3530745E+05   1.2763839E+03   4.9301393E+03   2.1047848E+06   2.1115438E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.1952349E-03   2.0867329E+06   2.0867329E+06   9.1044604E+04   1.0414190E+03   4.4870623E+03   2.0797803E+06   2.0867329E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.7071310E-03   2.0587594E+06   2.0587594E+06   6.4502763E+04   8.3123322E+02   4.7080032E+03   2.0516218E+06   2.0587594E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.2814879E-03   2.0273910E+06   2.0273910E+06   5.9995290E+04   6.6473232E+02   4.2658739E+03   2.0200888E+06   2.0273910E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.9259269E-03   1.9923772E+06   1.9923772E+06   4.9376121E+04   5.3843507E+02   3.1654505E+03   1.9849593E+06   1.9923772E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.6489993E-03   1.9534538E+06   1.9534538E+06   3.1271390E+04   4.2790704E+02   2.9902542E+03   1.9459763E+06   1.9534538E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.4602999E-03   1.9103783E+06   1.9103783E+06   2.8499363E+04   3.3771440E+02   2.8343947E+03   1.9028816E+06   1.9103783E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.3705942E-03   1.8629067E+06   1.8629067E+06   2.1653570E+04   2.6980561E+02   2.0503092E+03   1.8554252E+06   1.8629067E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.3919611E-03   1.8107821E+06   1.8107821E+06   1.7405505E+04   2.0996262E+02   2.1434602E+03   1.8033629E+06   1.8107821E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0537954E-02   1.7537698E+06   1.7537698E+06   1.4702366E+04   1.6590468E+02   1.5109818E+03   1.7464651E+06   1.7537698E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1823779E-02   1.6916316E+06   1.6916316E+06   9.7087364E+03   1.2860461E+02   1.4827418E+03   1.6844749E+06   1.6916316E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3266498E-02   1.6241540E+06   1.6241540E+06   6.8609795E+03   9.9328634E+01   1.2377974E+03   1.6171959E+06   1.6241540E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4885255E-02   1.5511664E+06   1.5511664E+06   5.3266515E+03   7.6777755E+01   8.8577299E+02   1.5444439E+06   1.5511664E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6701531E-02   1.4725785E+06   1.4725785E+06   4.9552644E+03   5.8569028E+01   7.6301548E+02   1.4661362E+06   1.4725785E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8739426E-02   1.3884460E+06   1.3884460E+06   4.2314603E+03   4.4265968E+01   7.0125885E+02   1.3823231E+06   1.3884460E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1025981E-02   1.2990621E+06   1.2990621E+06   2.3955106E+03   3.3337565E+01   5.5953413E+02   1.2932931E+06   1.2990621E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3591515E-02   1.2050839E+06   1.2050839E+06   1.9798706E+03   2.4865383E+01   4.3622178E+02   1.1997011E+06   1.2050839E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6469777E-02   1.1076921E+06   1.1076921E+06   1.5139653E+03   1.8321564E+01   3.9765012E+02   1.1027201E+06   1.1076921E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9696307E-02   1.0087952E+06   1.0087952E+06   9.3846014E+02   1.3419421E+01   3.0047000E+02   1.0042486E+06   1.0087952E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3297505E-02   9.1135471E+05   9.1135471E+05   6.8428328E+02   9.7207021E+00   2.7162447E+02   9.0723343E+05   9.1135471E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7251094E-02   8.1985519E+05   8.1985519E+05   5.0213760E+02   7.0385724E+00   2.2127598E+02   8.1613713E+05   8.1985519E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.1413906E-02   7.4005855E+05   7.4005855E+05   4.1035199E+02   5.1532071E+00   1.8893325E+02   7.3669495E+05   7.4005855E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.5525600E-02   6.7616364E+05   6.7616364E+05   2.5182429E+02   3.8946343E+00   1.6536117E+02   6.7308531E+05   6.7616364E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.9387658E-02   6.2756402E+05   6.2756402E+05   2.0568848E+02   3.0596233E+00   1.4085526E+02   6.2470339E+05   6.2756402E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.2967249E-02   5.9042253E+05   5.9042253E+05   1.6666696E+02   2.4899954E+00   1.2426793E+02   5.8772870E+05   5.9042253E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.6318195E-02   5.6089716E+05   5.6089716E+05   1.5110935E+02   2.0792536E+00   1.2595337E+02   5.5833624E+05   5.6089716E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.9505773E-02   5.3620911E+05   5.3620911E+05   1.1486632E+02   1.7753156E+00   9.7667500E+01   5.3375940E+05   5.3620911E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.2583763E-02   5.1450077E+05   5.1450077E+05   8.8728002E+01   1.5312768E+00   1.0852623E+02   5.1214906E+05   5.1450077E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.5592900E-02   4.9453892E+05   4.9453892E+05   1.2226906E+02   1.3356348E+00   9.9198405E+01   4.9227753E+05   4.9453892E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.8563812E-02   4.7550577E+05   4.7550577E+05   7.9005022E+01   1.1745644E+00   8.8376770E+01   4.7333059E+05   4.7550577E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.1519949E-02   4.5687388E+05   4.5687388E+05   8.0444209E+01   1.0366601E+00   8.7520538E+01   4.5478322E+05   4.5687388E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.4479741E-02   4.3833272E+05   4.3833272E+05   8.5692578E+01   9.1861604E-01   7.7418892E+01   4.3632635E+05   4.3833272E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.7458096E-02   4.1974304E+05   4.1974304E+05   4.7719574E+01   8.1479001E-01   7.7959859E+01   4.1782125E+05   4.1974304E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.0467419E-02   4.0110512E+05   4.0110512E+05   5.6817464E+01   7.2386078E-01   7.8484229E+01   3.9926823E+05   4.0110512E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.3518315E-02   3.8253223E+05   3.8253223E+05   5.9996157E+01   6.4390881E-01   7.3447767E+01   3.8078001E+05   3.8253223E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.6620078E-02   3.6422453E+05   3.6422453E+05   5.3734830E+01   5.7284994E-01   6.5616495E+01   3.6255585E+05   3.6422453E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.9781043E-02   3.4644062E+05   3.4644062E+05   4.3922224E+01   5.1003800E-01   6.0587227E+01   3.4485313E+05   3.4644062E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.3008836E-02   3.2946569E+05   3.2946569E+05   2.9587072E+01   4.5406757E-01   6.0429757E+01   3.2795573E+05   3.2946569E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.6310557E-02   3.1357665E+05   3.1357665E+05   4.2206661E+01   4.0458713E-01   5.5050519E+01   3.1213928E+05   3.1357665E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.9692920E-02   2.9900602E+05   2.9900602E+05   3.9599442E+01   3.6118227E-01   4.8488886E+01   2.9763524E+05   2.9900602E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0316235E-01   2.8590751E+05   2.8590751E+05   1.7704751E+01   3.2231507E-01   5.1615041E+01   2.8459659E+05   2.8590751E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0672508E-01   2.7432736E+05   2.7432736E+05   2.0773411E+01   2.8890495E-01   4.2085990E+01   2.7306939E+05   2.7432736E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1038719E-01   2.6418613E+05   2.6418613E+05   8.8758686E+00   2.5898968E-01   4.7051063E+01   2.6297451E+05   2.6418613E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1415464E-01   2.5527544E+05   2.5527544E+05   1.5616726E+01   2.3297766E-01   4.5043911E+01   2.5410456E+05   2.5527544E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1803337E-01   2.4727336E+05   2.4727336E+05   1.2120808E+01   2.1005220E-01   4.0067010E+01   2.4613907E+05   2.4727336E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2202924E-01   2.3977975E+05   2.3977975E+05   1.4991662E+01   1.8973469E-01   3.6648677E+01   2.3867972E+05   2.3977975E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2614813E-01   2.3236997E+05   2.3236997E+05   1.0002612E+01   1.7100725E-01   4.1081921E+01   2.3130385E+05   2.3236997E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3039588E-01   2.2466086E+05   2.2466086E+05   1.3246395E+01   1.5449955E-01   3.6633916E+01   2.2363001E+05   2.2466086E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3477839E-01   2.1637889E+05   2.1637889E+05   8.9454174E+00   1.3920888E-01   3.4560686E+01   2.1538597E+05   2.1637889E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3930154E-01   2.0741708E+05   2.0741708E+05   1.1763327E+01   1.2509593E-01   3.4919923E+01   2.0646521E+05   2.0741708E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4397127E-01   1.9786557E+05   1.9786557E+05   8.9071191E+00   1.1218486E-01   3.2634977E+01   1.9695746E+05   1.9786557E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4879354E-01   1.8800371E+05   1.8800371E+05   8.6325289E+00   1.0030032E-01   3.0237782E+01   1.8714081E+05   1.8800371E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5377436E-01   1.7824740E+05   1.7824740E+05   4.3544931E+00   8.9501759E-02   2.8886771E+01   1.7742923E+05   1.7824740E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5891980E-01   1.6905630E+05   1.6905630E+05   7.3727778E+00   7.9812087E-02   2.8162122E+01   1.6828027E+05   1.6905630E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6423597E-01   1.6081832E+05   1.6081832E+05   8.4427408E+00   7.1279758E-02   2.5135276E+01   1.6008007E+05   1.6081832E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6972907E-01   1.5373993E+05   1.5373993E+05   4.7907531E+00   6.3778778E-02   2.3846807E+01   1.5303413E+05   1.5373993E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7540537E-01   1.4777666E+05   1.4777666E+05   2.9147595E+00   5.7167370E-02   2.4345096E+01   1.4709821E+05   1.4777666E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8127124E-01   1.4263305E+05   1.4263305E+05   4.3835743E+00   5.1396111E-02   2.3835487E+01   1.4197818E+05   1.4263305E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8733317E-01   1.3784402E+05   1.3784402E+05   2.1015948E+00   4.6315292E-02   2.0954161E+01   1.3721111E+05   1.3784402E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9359780E-01   1.3292229E+05   1.3292229E+05   2.5271829E+00   4.1642722E-02   2.2292124E+01   1.3231196E+05   1.3292229E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0007191E-01   1.2752710E+05   1.2752710E+05   2.6315938E+00   3.7428249E-02   1.9869302E+01   1.2694152E+05   1.2752710E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0676253E-01   1.2159110E+05   1.2159110E+05   4.1070491E+00   3.3479322E-02   1.9505451E+01   1.2103276E+05   1.2159110E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1367691E-01   1.1534683E+05   1.1534683E+05   1.8677001E+00   2.9870073E-02   1.8139097E+01   1.1481714E+05   1.1534683E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2082260E-01   1.0922785E+05   1.0922785E+05   2.0134522E+00   2.6595338E-02   1.7269955E+01   1.0872624E+05   1.0922785E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2820753E-01   1.0367438E+05   1.0367438E+05   2.5046139E+00   2.3684873E-02   1.6585967E+01   1.0319826E+05   1.0367438E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3584002E-01   9.8926138E+04   9.8926138E+04   1.2064714E+00   2.1148429E-02   1.5701594E+01   9.8471814E+04   9.8926138E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
