#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   7.4602999E-05   5.7549684E+05   5.7549684E+05   7.6688856E+05   1.3195344E+04   1.4616944E+02   5.7627101E+05   5.7549684E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.3705942E-05   5.7549267E+05   5.7549267E+05   7.6676897E+05   1.3193912E+04   1.4605858E+02   5.7626619E+05   5.7549267E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.3919611E-05   5.7548742E+05   5.7548742E+05   7.6661844E+05   1.3192110E+04   1.4591906E+02   5.7626014E+05   5.7548742E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0537954E-04   5.7548082E+05   5.7548082E+05   7.6642897E+05   1.3189842E+04   1.4574349E+02   5.7625251E+05   5.7548082E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1823779E-04   5.7547250E+05   5.7547250E+05   7.6619050E+05   1.3186987E+04   1.4552257E+02   5.7624291E+05   5.7547250E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3266498E-04   5.7546204E+05   5.7546204E+05   7.6589038E+05   1.3183393E+04   1.4524465E+02   5.7623082E+05   5.7546204E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4885255E-04   5.7544886E+05   5.7544886E+05   7.6551271E+05   1.3178871E+04   1.4489505E+02   5.7621561E+05   5.7544886E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6701531E-04   5.7543228E+05   5.7543228E+05   7.6503748E+05   1.3173179E+04   1.4445541E+02   5.7619646E+05   5.7543228E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8739426E-04   5.7541141E+05   5.7541141E+05   7.6443958E+05   1.3166018E+04   1.4390268E+02   5.7617237E+05   5.7541141E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1025982E-04   5.7538514E+05   5.7538514E+05   7.6368746E+05   1.3157007E+04   1.4320801E+02   5.7614204E+05   5.7538514E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3591540E-04   5.7535209E+05   5.7535209E+05   7.6274154E+05   1.3145673E+04   1.4233533E+02   5.7610388E+05   5.7535209E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6470143E-04   5.7531050E+05   5.7531050E+05   7.6155220E+05   1.3131417E+04   1.4123965E+02   5.7605587E+05   5.7531050E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9699989E-04   5.7525816E+05   5.7525816E+05   7.6005726E+05   1.3113492E+04   1.3986494E+02   5.7599547E+05   5.7525816E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3323936E-04   5.7519233E+05   5.7519233E+05   7.5817900E+05   1.3090961E+04   1.3814165E+02   5.7591951E+05   5.7519233E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7390071E-04   5.7510953E+05   5.7510953E+05   7.5582033E+05   1.3062650E+04   1.3598381E+02   5.7582398E+05   5.7510953E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.1952349E-04   5.7500542E+05   5.7500542E+05   7.5286029E+05   1.3027096E+04   1.3328566E+02   5.7570390E+05   5.7500542E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.7071310E-04   5.7487455E+05   5.7487455E+05   7.4914862E+05   1.2982473E+04   1.2991790E+02   5.7555300E+05   5.7487455E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.2814879E-04   5.7471010E+05   5.7471010E+05   7.4449925E+05   1.2926513E+04   1.2572386E+02   5.7536347E+05   5.7471010E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.9259269E-04   5.7450357E+05   5.7450357E+05   7.3868288E+05   1.2856406E+04   1.2051575E+02   5.7512555E+05   5.7450357E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.6489993E-04   5.7424434E+05   5.7424434E+05   7.3141852E+05   1.2768686E+04   1.1407192E+02   5.7482713E+05   5.7424434E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.4602999E-04   5.7391922E+05   5.7391922E+05   7.2236447E+05   1.2659102E+04   1.0613617E+02   5.7445316E+05   5.7391922E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.3705942E-04   5.7351185E+05   5.7351185E+05   7.1110934E+05   1.2522481E+04   9.6421069E+01   5.7398508E+05   5.7351185E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.3919611E-04   5.7300205E+05   5.7300205E+05   6.9716423E+05   1.2352581E+04   8.4618384E+01   5.7340005E+05   5.7300205E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0537954E-03   5.7236501E+05   5.7236501E+05   6.7995837E+05   1.2141972E+04   7.0420932E+01   5.7267021E+05   5.7236501E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1823779E-03   5.7157051E+05   5.7157051E+05   6.5884153E+05   1.1881949E+04   5.3562364E+01   5.7176181E+05   5.7157051E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3266498E-03   5.7058196E+05   5.7058196E+05   6.3309838E+05   1.1562552E+04   3.3883125E+01   5.7063443E+05   5.7058196E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4885255E-03   5.6935557E+05   5.6935557E+05   6.0198254E+05   1.1172744E+04   1.1432494E+01   5.6924025E+05   5.6935557E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6701531E-03   5.6783966E+05   5.6783966E+05   5.6478033E+05   1.0700872E+04   -1.3384102E+01   5.6752378E+05   5.6783966E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8739426E-03   5.6597431E+05   5.6597431E+05   5.2091709E+05   1.0135543E+04   -3.9609229E+01   5.6542198E+05   5.6597431E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1025982E-03   5.6369161E+05   5.6369161E+05   4.7011872E+05   9.4670969E+03   -6.5502623E+01   5.6286550E+05   5.6369161E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3591540E-03   5.6091690E+05   5.6091690E+05   4.1263657E+05   8.6898569E+03   -8.8325000E+01   5.5978105E+05   5.6091690E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6470143E-03   5.5757134E+05   5.5757134E+05   3.4952790E+05   7.8052512E+03   -1.0425038E+02   5.5609549E+05   5.5757134E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9699989E-03   5.5357600E+05   5.5357600E+05   2.8295023E+05   6.8256974E+03   -1.0861549E+02   5.5174152E+05   5.5357600E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3323936E-03   5.4885758E+05   5.4885758E+05   2.1636851E+05   5.7786609E+03   -9.6814456E+01   5.4666447E+05   5.4885758E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7390071E-03   5.4335463E+05   5.4335463E+05   1.5449183E+05   4.7095214E+03   -6.6159538E+01   5.4082828E+05   5.4335463E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.1952349E-03   5.3702264E+05   5.3702264E+05   1.0268304E+05   3.6808574E+03   -1.8747063E+01   5.3421748E+05   5.3702264E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.7071310E-03   5.2983450E+05   5.2983450E+05   6.5610681E+04   2.7649922E+03   3.5519296E+01   5.2683081E+05   5.2983450E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.2814879E-03   5.2177282E+05   5.2177282E+05   4.5200240E+04   2.0273313E+03   7.8243466E+01   5.1866312E+05   5.2177282E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.9259269E-03   5.1281259E+05   5.1281259E+05   3.8650167E+04   1.5020582E+03   8.8284880E+01   5.0967819E+05   5.1281259E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.6489993E-03   5.0290041E+05   5.0290041E+05   3.8245948E+04   1.1702592E+03   5.6570681E+01   4.9978731E+05   5.0290041E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.4602999E-03   4.9194382E+05   4.9194382E+05   3.4917450E+04   9.5988786E+02   3.2916374E+00   4.8885596E+05   4.9194382E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.3705942E-03   4.7983005E+05   4.7983005E+05   2.5014175E+04   7.8411237E+02   -2.5174617E+01   4.7675399E+05   4.7983005E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.3919611E-03   4.6647015E+05   4.6647015E+05   1.4231841E+04   6.0292065E+02   -1.2348472E+00   4.6341556E+05   4.6647015E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0537954E-02   4.5182482E+05   4.5182482E+05   1.0586525E+04   4.4551083E+02   3.3082487E+01   4.4883199E+05   4.5182482E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1823779E-02   4.3586669E+05   4.3586669E+05   1.1546890E+04   3.4610326E+02   1.5411666E+01   4.3296373E+05   4.3586669E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3266498E-02   4.1852933E+05   4.1852933E+05   8.2811840E+03   2.7676057E+02   -1.2221295E+01   4.1571522E+05   4.1852933E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4885255E-02   3.9974913E+05   3.9974913E+05   4.4849168E+03   2.0636200E+02   1.2569778E+01   3.9703988E+05   3.9974913E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6701531E-02   3.7952219E+05   3.7952219E+05   5.1304277E+03   1.5701925E+02   7.3860194E+00   3.7694130E+05   3.7952219E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8739426E-02   3.5786168E+05   3.5786168E+05   3.3461075E+03   1.2089168E+02   -2.0961240E+00   3.5541354E+05   3.5786168E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1025981E-02   3.3483905E+05   3.3483905E+05   3.7107742E+03   8.9397362E+01   9.9063338E+00   3.3254286E+05   3.3483905E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3591515E-02   3.1063144E+05   3.1063144E+05   2.4631282E+03   6.8722961E+01   -1.0338485E+00   3.0849283E+05   3.1063144E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6469777E-02   2.8553842E+05   2.8553842E+05   1.1436948E+03   5.0655270E+01   1.1819699E+00   2.8356843E+05   2.8553842E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9696307E-02   2.6005391E+05   2.6005391E+05   1.0982501E+03   3.6897250E+01   5.0214679E+00   2.5825532E+05   2.6005391E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3297505E-02   2.3494221E+05   2.3494221E+05   4.7293573E+02   2.7073026E+01   2.4927756E+00   2.3331538E+05   2.3494221E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7251094E-02   2.1135931E+05   2.1135931E+05   5.1036833E+02   1.9859639E+01   -1.2680960E+00   2.0989426E+05   2.1135931E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.1413906E-02   1.9079095E+05   1.9079095E+05   5.1009466E+02   1.4542983E+01   -1.0474375E+00   1.8946739E+05   1.9079095E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.5525600E-02   1.7432023E+05   1.7432023E+05   2.7924265E+02   1.0845946E+01   8.4907834E-01   1.7311009E+05   1.7432023E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.9387658E-02   1.6179158E+05   1.6179158E+05   2.8429928E+02   8.4231467E+00   1.9291631E+00   1.6066795E+05   1.6179158E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.2967249E-02   1.5221633E+05   1.5221633E+05   9.7020973E+01   6.7829852E+00   1.1234987E+00   1.5115899E+05   1.5221633E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.6318195E-02   1.4460434E+05   1.4460434E+05   1.8397957E+02   5.6192637E+00   2.1593110E-01   1.4359962E+05   1.4460434E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.9505773E-02   1.3823938E+05   1.3823938E+05   5.4587255E+01   4.7253622E+00   9.2976306E-01   1.3727844E+05   1.3823938E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.2583763E-02   1.3264265E+05   1.3264265E+05   7.6885653E+01   4.0384049E+00   5.7847001E-01   1.3172035E+05   1.3264265E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.5592900E-02   1.2749626E+05   1.2749626E+05   8.6161658E+01   3.4856293E+00   9.5878404E-01   1.2660966E+05   1.2749626E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.8563812E-02   1.2258945E+05   1.2258945E+05   1.2756774E+02   3.0745373E+00   1.5051311E-01   1.2173684E+05   1.2258945E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.1519949E-02   1.1778618E+05   1.1778618E+05   3.3202546E+01   2.6927078E+00   1.0835516E+00   1.1696682E+05   1.1778618E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.4479741E-02   1.1300642E+05   1.1300642E+05   8.7992216E+01   2.3973709E+00   2.1417876E-01   1.1222022E+05   1.1300642E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.7458096E-02   1.0821425E+05   1.0821425E+05   5.1055174E+01   2.1371661E+00   6.4360115E-01   1.0746128E+05   1.0821425E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.0467419E-02   1.0340968E+05   1.0340968E+05   5.7079259E+01   1.9052673E+00   5.8161501E-01   1.0269003E+05   1.0340968E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.3518315E-02   9.8621908E+04   9.8621908E+04   9.3772190E+01   1.7134538E+00   3.9506639E-01   9.7935537E+04   9.8621908E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.6620078E-02   9.3902485E+04   9.3902485E+04   4.1558326E+01   1.5401607E+00   4.6996892E-01   9.3248994E+04   9.3902485E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.9781043E-02   8.9318040E+04   8.9318040E+04   2.7913057E+01   1.3823561E+00   3.8592245E-01   8.8696399E+04   8.9318040E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.3008836E-02   8.4942060E+04   8.4942060E+04   2.7990676E+01   1.2334954E+00   6.9484219E-01   8.4350801E+04   8.4942060E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.6310557E-02   8.0845928E+04   8.0845928E+04   4.6051715E+01   1.1179351E+00   -2.5179071E-01   8.0283175E+04   8.0845928E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.9692920E-02   7.7089539E+04   7.7089539E+04   3.8917364E+01   9.8772689E-01   1.0765843E+00   7.6552924E+04   7.7089539E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0316235E-01   7.3712557E+04   7.3712557E+04   2.8886089E+01   8.9206778E-01   2.2651068E-01   7.3199424E+04   7.3712557E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0672508E-01   7.0726892E+04   7.0726892E+04   1.3105617E+01   7.9593571E-01   -1.1196480E-02   7.0234533E+04   7.0726892E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1038719E-01   6.8112095E+04   6.8112095E+04   2.6466063E+01   7.0813226E-01   3.0781881E-01   6.7637902E+04   6.8112095E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1415464E-01   6.5814489E+04   6.5814489E+04   1.8521615E+01   6.3064170E-01   5.7254569E-01   6.5356263E+04   6.5814489E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1803337E-01   6.3751118E+04   6.3751118E+04   4.4249079E+00   5.6280865E-01   4.0007208E-01   6.3307244E+04   6.3751118E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2202924E-01   6.1818877E+04   6.1818877E+04   1.0752267E+01   5.0356479E-01   3.1336268E-01   6.1388436E+04   6.1818877E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2614813E-01   5.9908328E+04   5.9908328E+04   1.0651825E+00   4.4816604E-01   4.3600084E-01   5.9491160E+04   5.9908328E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3039588E-01   5.7920724E+04   5.7920724E+04   1.3222015E+01   4.0648781E-01   -1.2763449E-01   5.7517376E+04   5.7920724E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3477839E-01   5.5785553E+04   5.5785553E+04   8.7452754E+00   3.6480693E-01   -5.3419024E-02   5.5397059E+04   5.5785553E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3930154E-01   5.3475219E+04   5.3475219E+04   1.2158641E+01   3.2835380E-01   1.0659969E-01   5.3102824E+04   5.3475219E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4397127E-01   5.1012934E+04   5.1012934E+04   1.1219382E+01   2.9647350E-01   1.5818470E-01   5.0657677E+04   5.1012934E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4879354E-01   4.8470665E+04   4.8470665E+04   1.5604320E+01   2.6804429E-01   2.0786321E-01   4.8133103E+04   4.8470665E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5377436E-01   4.5955572E+04   4.5955572E+04   6.9802878E+00   2.4002329E-01   4.0131094E-01   4.5635531E+04   4.5955572E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5891980E-01   4.3586118E+04   4.3586118E+04   8.3219899E+00   2.1664138E-01   2.7680979E-01   4.3282570E+04   4.3586118E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6423597E-01   4.1462276E+04   4.1462276E+04   5.2697545E+00   1.9437980E-01   1.9808910E-01   4.1173510E+04   4.1462276E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6972907E-01   3.9637278E+04   3.9637278E+04   1.4124679E-01   1.7387740E-01   1.5165151E-01   3.9361214E+04   3.9637278E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7540537E-01   3.8099688E+04   3.8099688E+04   8.1272919E+00   1.5475372E-01   2.2842023E-01   3.7834327E+04   3.8099688E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8127124E-01   3.6773385E+04   3.6773385E+04   4.1654223E+00   1.3746318E-01   2.9552547E-01   3.6517251E+04   3.6773385E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8733317E-01   3.5538530E+04   3.5538530E+04   4.6608291E+00   1.2281900E-01   2.1018817E-01   3.5290998E+04   3.5538530E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9359780E-01   3.4269543E+04   3.4269543E+04   6.7783659E+00   1.1016708E-01   7.3147595E-02   3.4030850E+04   3.4269543E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0007191E-01   3.2878593E+04   3.2878593E+04   1.8183378E+00   9.8457433E-02   1.4765625E-01   3.2649584E+04   3.2878593E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0676253E-01   3.1348296E+04   3.1348296E+04   2.7381600E+00   8.8473959E-02   2.1924064E-01   3.1129949E+04   3.1348296E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1367691E-01   2.9738553E+04   2.9738553E+04   2.2506564E+00   7.9721478E-02   1.4548518E-01   2.9531410E+04   2.9738553E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2082260E-01   2.8161087E+04   2.8161087E+04   5.4445665E+00   7.1659351E-02   8.6560435E-02   2.7964926E+04   2.8161087E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2820753E-01   2.6729346E+04   2.6729346E+04   1.8345195E+00   6.4104847E-02   7.4927873E-02   2.6543158E+04   2.6729346E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3584002E-01   2.5505127E+04   2.5505127E+04   2.4664704E+00   5.6994642E-02   1.3961247E-01   2.5327462E+04   2.5505127E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
