#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.6701531E-04   1.6384139E+06   1.6384139E+06   2.1643380E+06   1.2945609E+04   4.6782681E+03   1.6388231E+06   1.6384139E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8739426E-04   1.6383295E+06   1.6383295E+06   2.1590208E+06   1.2925344E+04   4.6574928E+03   1.6387282E+06   1.6383295E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1025982E-04   1.6382234E+06   1.6382234E+06   2.1523439E+06   1.2899880E+04   4.6314694E+03   1.6386090E+06   1.6382234E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3591540E-04   1.6380898E+06   1.6380898E+06   2.1439653E+06   1.2867897E+04   4.5989151E+03   1.6384589E+06   1.6380898E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6470143E-04   1.6379219E+06   1.6379219E+06   2.1334600E+06   1.2827752E+04   4.5582585E+03   1.6382704E+06   1.6379219E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9699989E-04   1.6377108E+06   1.6377108E+06   2.1203021E+06   1.2777400E+04   4.5075895E+03   1.6380333E+06   1.6377108E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3323936E-04   1.6374456E+06   1.6374456E+06   2.1038437E+06   1.2714306E+04   4.4446104E+03   1.6377356E+06   1.6374456E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7390071E-04   1.6371124E+06   1.6371124E+06   2.0832914E+06   1.2635342E+04   4.3665944E+03   1.6373618E+06   1.6371124E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.1952349E-04   1.6366943E+06   1.6366943E+06   2.0576812E+06   1.2536668E+04   4.2703662E+03   1.6368928E+06   1.6366943E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.7071310E-04   1.6361698E+06   1.6361698E+06   2.0258535E+06   1.2413600E+04   4.1523237E+03   1.6363050E+06   1.6361698E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.2814879E-04   1.6355126E+06   1.6355126E+06   1.9864321E+06   1.2260482E+04   4.0085357E+03   1.6355689E+06   1.6355126E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.9259269E-04   1.6346900E+06   1.6346900E+06   1.9378133E+06   1.2070558E+04   3.8349643E+03   1.6346485E+06   1.6346900E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.6489993E-04   1.6336619E+06   1.6336619E+06   1.8781744E+06   1.1835890E+04   3.6278824E+03   1.6334995E+06   1.6336619E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.4602999E-04   1.6323795E+06   1.6323795E+06   1.8055176E+06   1.1547350E+04   3.3845787E+03   1.6320684E+06   1.6323795E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.3705942E-04   1.6307833E+06   1.6307833E+06   1.7177691E+06   1.1194750E+04   3.1044611E+03   1.6302905E+06   1.6307833E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.3919611E-04   1.6288023E+06   1.6288023E+06   1.6129641E+06   1.0767215E+04   2.7906605E+03   1.6280891E+06   1.6288023E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0537954E-03   1.6263521E+06   1.6263521E+06   1.4895507E+06   1.0253911E+04   2.4521739E+03   1.6253743E+06   1.6263521E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1823779E-03   1.6233345E+06   1.6233345E+06   1.3468485E+06   9.6452883E+03   2.1063998E+03   1.6220428E+06   1.6233345E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3266498E-03   1.6196372E+06   1.6196372E+06   1.1856790E+06   8.9350126E+03   1.7815237E+03   1.6179791E+06   1.6196372E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4885255E-03   1.6151348E+06   1.6151348E+06   1.0091395E+06   8.1226692E+03   1.5175107E+03   1.6130576E+06   1.6151348E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6701531E-03   1.6096917E+06   1.6096917E+06   8.2339088E+05   7.2171831E+03   1.3634386E+03   1.6071474E+06   1.6096917E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8739426E-03   1.6031665E+06   1.6031665E+06   6.3816321E+05   6.2404846E+03   1.3678549E+03   1.6001186E+06   1.6031665E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1025982E-03   1.5954172E+06   1.5954172E+06   4.6645669E+05   5.2303030E+03   1.5588054E+03   1.5918492E+06   1.5954172E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3591540E-03   1.5863074E+06   1.5863074E+06   3.2274305E+05   4.2400916E+03   1.9134153E+03   1.5822312E+06   1.5863074E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6470143E-03   1.5757081E+06   1.5757081E+06   2.1911075E+05   3.3333911E+03   2.3267251E+03   1.5711699E+06   1.5757081E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9699989E-03   1.5634950E+06   1.5634950E+06   1.5970672E+05   2.5704024E+03   2.6071287E+03   1.5585733E+06   1.5634950E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3323936E-03   1.5495369E+06   1.5495369E+06   1.3585306E+05   1.9877394E+03   2.5415042E+03   1.5443302E+06   1.5495369E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7390071E-03   1.5336795E+06   1.5336795E+06   1.2667680E+05   1.5792371E+03   2.0534018E+03   1.5282823E+06   1.5336795E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.1952349E-03   1.5157354E+06   1.5157354E+06   1.0985512E+05   1.2934722E+03   1.3734416E+03   1.5102120E+06   1.5157354E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.7071310E-03   1.4954956E+06   1.4954956E+06   7.9155981E+04   1.0618745E+03   9.7762796E+02   1.4898687E+06   1.4954956E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.2814879E-03   1.4727594E+06   1.4727594E+06   5.0954397E+04   8.4672827E+02   1.0980734E+03   1.4670306E+06   1.4727594E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.9259269E-03   1.4473559E+06   1.4473559E+06   4.1779960E+04   6.6131480E+02   1.2596454E+03   1.4415430E+06   1.4473559E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.6489993E-03   1.4191221E+06   1.4191221E+06   3.9826722E+04   5.2582794E+02   9.1624202E+02   1.4132729E+06   1.4191221E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.4602999E-03   1.3878688E+06   1.3878688E+06   2.7212443E+04   4.2075703E+02   6.1196151E+02   1.3820293E+06   1.3878688E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.3705942E-03   1.3534056E+06   1.3534056E+06   1.9023188E+04   3.2732130E+02   7.8040232E+02   1.3475989E+06   1.3534056E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.3919611E-03   1.3155646E+06   1.3155646E+06   1.8592532E+04   2.5754164E+02   5.3862110E+02   1.3098182E+06   1.3155646E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0537954E-02   1.2741640E+06   1.2741640E+06   1.1809520E+04   2.0064212E+02   4.7630426E+02   1.2685191E+06   1.2741640E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1823779E-02   1.2290357E+06   1.2290357E+06   1.2691271E+04   1.5538411E+02   4.4006878E+02   1.2235230E+06   1.2290357E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3266498E-02   1.1800260E+06   1.1800260E+06   7.4418208E+03   1.2058694E+02   3.4229201E+02   1.1746727E+06   1.1800260E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4885255E-02   1.1270087E+06   1.1270087E+06   5.4172944E+03   9.2410768E+01   2.5659920E+02   1.1218508E+06   1.1270087E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6701531E-02   1.0699199E+06   1.0699199E+06   4.9161462E+03   7.0172969E+01   2.7468699E+02   1.0649826E+06   1.0699199E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8739426E-02   1.0088004E+06   1.0088004E+06   2.7926023E+03   5.3109515E+01   2.4702741E+02   1.0041141E+06   1.0088004E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1025981E-02   9.4386311E+05   9.4386311E+05   2.2632590E+03   4.0048320E+01   1.6650787E+02   9.3945507E+05   9.4386311E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3591515E-02   8.7558597E+05   8.7558597E+05   1.9721578E+03   2.9909194E+01   1.2904004E+02   8.7147794E+05   8.7558597E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6469777E-02   8.0482718E+05   8.0482718E+05   1.0531197E+03   2.2005089E+01   1.2777798E+02   8.0103615E+05   8.0482718E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9696307E-02   7.3297362E+05   7.3297362E+05   8.5768447E+02   1.6115764E+01   1.0561851E+02   7.2950989E+05   7.3297362E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3297505E-02   6.6217721E+05   6.6217721E+05   7.8302557E+02   1.1712643E+01   7.7797519E+01   6.5903974E+05   6.6217721E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7251094E-02   5.9569660E+05   5.9569660E+05   4.7727778E+02   8.4626931E+00   7.6272884E+01   5.9286790E+05   5.9569660E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.1413906E-02   5.3771850E+05   5.3771850E+05   3.6234390E+02   6.2064101E+00   5.5245927E+01   5.3516055E+05   5.3771850E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.5525600E-02   4.9129388E+05   4.9129388E+05   2.5082048E+02   4.6808513E+00   5.1823821E+01   4.8895388E+05   4.9129388E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.9387658E-02   4.5598232E+05   4.5598232E+05   2.3854908E+02   3.6721722E+00   4.3834262E+01   4.5380834E+05   4.5598232E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.2967249E-02   4.2899592E+05   4.2899592E+05   1.9756465E+02   2.9796124E+00   4.1421714E+01   4.2694914E+05   4.2899592E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.6318195E-02   4.0754322E+05   4.0754322E+05   1.3930008E+02   2.4832257E+00   3.4822681E+01   4.0559763E+05   4.0754322E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.9505773E-02   3.8960520E+05   3.8960520E+05   1.2659768E+02   2.1137865E+00   3.1131495E+01   3.8774449E+05   3.8960520E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.2583763E-02   3.7383218E+05   3.7383218E+05   7.9762545E+01   1.8205769E+00   3.3394441E+01   3.7204612E+05   3.7383218E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.5592900E-02   3.5932815E+05   3.5932815E+05   6.7579349E+01   1.5863716E+00   3.2526408E+01   3.5761083E+05   3.5932815E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.8563812E-02   3.4549889E+05   3.4549889E+05   1.1860046E+02   1.3926934E+00   3.0430266E+01   3.4384717E+05   3.4549889E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.1519949E-02   3.3196118E+05   3.3196118E+05   8.3980645E+01   1.2290125E+00   2.7707278E+01   3.3037383E+05   3.3196118E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.4479741E-02   3.1848940E+05   3.1848940E+05   8.0792696E+01   1.0897870E+00   2.3193255E+01   3.1696612E+05   3.1848940E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.7458096E-02   3.0498237E+05   3.0498237E+05   6.9730758E+01   9.6846170E-01   2.0182605E+01   3.0352337E+05   3.0498237E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.0467419E-02   2.9144029E+05   2.9144029E+05   4.4172433E+01   8.6262859E-01   1.8525840E+01   2.9004585E+05   2.9144029E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.3518315E-02   2.7794545E+05   2.7794545E+05   6.3733993E+01   7.6690696E-01   2.1293087E+01   2.7661535E+05   2.7794545E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.6620078E-02   2.6464329E+05   2.6464329E+05   5.9247346E+01   6.8305278E-01   2.2572952E+01   2.6337665E+05   2.6464329E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.9781043E-02   2.5172170E+05   2.5172170E+05   4.6462980E+01   6.0920503E-01   2.0300951E+01   2.5051673E+05   2.5172170E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.3008836E-02   2.3938789E+05   2.3938789E+05   2.7900471E+01   5.4275312E-01   1.8035321E+01   2.3824182E+05   2.3938789E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.6310557E-02   2.2784307E+05   2.2784307E+05   3.1207387E+01   4.8500418E-01   1.6012258E+01   2.2675216E+05   2.2784307E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.9692920E-02   2.1725617E+05   2.1725617E+05   1.9633919E+01   4.3270969E-01   1.5694390E+01   2.1621582E+05   2.1725617E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0316235E-01   2.0773889E+05   2.0773889E+05   1.1689638E+01   3.8624680E-01   1.6583594E+01   2.0674403E+05   2.0773889E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0672508E-01   1.9932482E+05   1.9932482E+05   2.0954692E+01   3.4571587E-01   1.6417587E+01   1.9837016E+05   1.9932482E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1038719E-01   1.9195625E+05   1.9195625E+05   1.8505863E+01   3.1014206E-01   1.2951945E+01   1.9103679E+05   1.9195625E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1415464E-01   1.8548177E+05   1.8548177E+05   1.4948300E+01   2.7830085E-01   1.3847906E+01   1.8459326E+05   1.8548177E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1803337E-01   1.7966748E+05   1.7966748E+05   1.0037871E+00   2.5043978E-01   1.2188295E+01   1.7880674E+05   1.7966748E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2202924E-01   1.7422264E+05   1.7422264E+05   1.0538825E+01   2.2518047E-01   1.5392011E+01   1.7338793E+05   1.7422264E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2614813E-01   1.6883872E+05   1.6883872E+05   1.0986966E+01   2.0337959E-01   1.0994286E+01   1.6802975E+05   1.6883872E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3039588E-01   1.6323732E+05   1.6323732E+05   1.2218171E+01   1.8286935E-01   1.4436346E+01   1.6245514E+05   1.6323732E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3477839E-01   1.5721970E+05   1.5721970E+05   1.2893685E+01   1.6499947E-01   1.1640262E+01   1.5646631E+05   1.5721970E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3930154E-01   1.5070812E+05   1.5070812E+05   5.2947849E+00   1.4847167E-01   1.0649910E+01   1.4998589E+05   1.5070812E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4397127E-01   1.4376808E+05   1.4376808E+05   5.6254029E+00   1.3327772E-01   1.0332717E+01   1.4307908E+05   1.4376808E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4879354E-01   1.3660254E+05   1.3660254E+05   6.2985840E+00   1.1921714E-01   1.1645299E+01   1.3594784E+05   1.3660254E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5377436E-01   1.2951369E+05   1.2951369E+05   4.6492411E+00   1.0686887E-01   8.6797869E+00   1.2889294E+05   1.2951369E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5891980E-01   1.2283551E+05   1.2283551E+05   4.3956302E+00   9.5343639E-02   8.9360802E+00   1.2224674E+05   1.2283551E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6423597E-01   1.1684984E+05   1.1684984E+05   5.2503279E+00   8.5188568E-02   8.5481840E+00   1.1628974E+05   1.1684984E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6972907E-01   1.1170672E+05   1.1170672E+05   2.5019362E+00   7.6155048E-02   8.0212235E+00   1.1117125E+05   1.1170672E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7540537E-01   1.0737382E+05   1.0737382E+05   3.1484038E+00   6.8268618E-02   7.1092460E+00   1.0685911E+05   1.0737382E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8127124E-01   1.0363648E+05   1.0363648E+05   2.9936185E+00   6.1233604E-02   7.8151393E+00   1.0313966E+05   1.0363648E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8733317E-01   1.0015678E+05   1.0015678E+05   3.7084591E+00   5.5090182E-02   6.9802478E+00   9.9676626E+04   1.0015678E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9359780E-01   9.6580666E+04   9.6580666E+04   1.7423399E+00   4.9530517E-02   6.3097983E+00   9.6117640E+04   9.6580666E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0007191E-01   9.2660554E+04   9.2660554E+04   1.1992677E+00   4.4395200E-02   7.3508875E+00   9.2216311E+04   9.2660554E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0676253E-01   8.8347502E+04   8.8347502E+04   2.8376244E+00   3.9767274E-02   6.7054594E+00   8.7923926E+04   8.8347502E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1367691E-01   8.3810457E+04   8.3810457E+04   1.9780094E+00   3.5573138E-02   5.7431105E+00   8.3408624E+04   8.3810457E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2082260E-01   7.9364451E+04   7.9364451E+04   1.0173927E+00   3.1715664E-02   5.3486340E+00   7.8983925E+04   7.9364451E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2820753E-01   7.5329333E+04   7.5329333E+04   3.1118549E+00   2.8279872E-02   5.2143439E+00   7.4968145E+04   7.5329333E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3584002E-01   7.1879283E+04   7.1879283E+04   1.1543654E+00   2.5233603E-02   5.1015938E+00   7.1534631E+04   7.1879283E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
