#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   4.1952349E-05   1.2877208E+06   1.2877208E+06   1.7161866E+06   1.3227605E+04   1.9903225E+03   1.2882482E+06   1.2877208E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.7071310E-05   1.2877168E+06   1.2877168E+06   1.7159810E+06   1.3226573E+04   1.9897378E+03   1.2882438E+06   1.2877168E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.2814879E-05   1.2877119E+06   1.2877119E+06   1.7157221E+06   1.3225274E+04   1.9890020E+03   1.2882382E+06   1.2877119E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.9259269E-05   1.2877057E+06   1.2877057E+06   1.7153962E+06   1.3223638E+04   1.9880758E+03   1.2882312E+06   1.2877057E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.6489993E-05   1.2876979E+06   1.2876979E+06   1.7149861E+06   1.3221580E+04   1.9869104E+03   1.2882223E+06   1.2876979E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.4602999E-05   1.2876881E+06   1.2876881E+06   1.7144698E+06   1.3218989E+04   1.9854439E+03   1.2882112E+06   1.2876881E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.3705942E-05   1.2876757E+06   1.2876757E+06   1.7138201E+06   1.3215728E+04   1.9835988E+03   1.2881972E+06   1.2876757E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.3919611E-05   1.2876601E+06   1.2876601E+06   1.7130025E+06   1.3211624E+04   1.9812779E+03   1.2881796E+06   1.2876601E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0537954E-04   1.2876405E+06   1.2876405E+06   1.7119737E+06   1.3206459E+04   1.9783589E+03   1.2881575E+06   1.2876405E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1823779E-04   1.2876158E+06   1.2876158E+06   1.7106793E+06   1.3199959E+04   1.9746887E+03   1.2881296E+06   1.2876158E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3266498E-04   1.2875847E+06   1.2875847E+06   1.7090511E+06   1.3191782E+04   1.9700755E+03   1.2880945E+06   1.2875847E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4885255E-04   1.2875457E+06   1.2875457E+06   1.7070033E+06   1.3181494E+04   1.9642794E+03   1.2880503E+06   1.2875457E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6701531E-04   1.2874964E+06   1.2874964E+06   1.7044284E+06   1.3168555E+04   1.9570008E+03   1.2879947E+06   1.2874964E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8739426E-04   1.2874345E+06   1.2874345E+06   1.7011920E+06   1.3152283E+04   1.9478664E+03   1.2879247E+06   1.2874345E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1025982E-04   1.2873566E+06   1.2873566E+06   1.6971255E+06   1.3131829E+04   1.9364125E+03   1.2878367E+06   1.2873566E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3591540E-04   1.2872587E+06   1.2872587E+06   1.6920188E+06   1.3106125E+04   1.9220652E+03   1.2877260E+06   1.2872587E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6470143E-04   1.2871354E+06   1.2871354E+06   1.6856098E+06   1.3073839E+04   1.9041169E+03   1.2875868E+06   1.2871354E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9699989E-04   1.2869805E+06   1.2869805E+06   1.6775731E+06   1.3033311E+04   1.8817010E+03   1.2874118E+06   1.2869805E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3323936E-04   1.2867857E+06   1.2867857E+06   1.6675054E+06   1.2982475E+04   1.8537643E+03   1.2871919E+06   1.2867857E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7390071E-04   1.2865409E+06   1.2865409E+06   1.6549098E+06   1.2918768E+04   1.8190393E+03   1.2869156E+06   1.2865409E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.1952349E-04   1.2862336E+06   1.2862336E+06   1.6391770E+06   1.2839025E+04   1.7760223E+03   1.2865689E+06   1.2862336E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.7071310E-04   1.2858478E+06   1.2858478E+06   1.6195660E+06   1.2739362E+04   1.7229618E+03   1.2861339E+06   1.2858478E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.2814879E-04   1.2853640E+06   1.2853640E+06   1.5951837E+06   1.2615034E+04   1.6578711E+03   1.2855888E+06   1.2853640E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.9259269E-04   1.2847578E+06   1.2847578E+06   1.5649682E+06   1.2460308E+04   1.5785828E+03   1.2849064E+06   1.2847578E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.6489993E-04   1.2839993E+06   1.2839993E+06   1.5276784E+06   1.2268326E+04   1.4828728E+03   1.2840534E+06   1.2839993E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.4602999E-04   1.2830515E+06   1.2830515E+06   1.4818981E+06   1.2031016E+04   1.3686930E+03   1.2829891E+06   1.2830515E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.3705942E-04   1.2818697E+06   1.2818697E+06   1.4260655E+06   1.1739075E+04   1.2345667E+03   1.2816640E+06   1.2818697E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.3919611E-04   1.2803992E+06   1.2803992E+06   1.3585447E+06   1.1382086E+04   1.0802097E+03   1.2800190E+06   1.2803992E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0537954E-03   1.2785752E+06   1.2785752E+06   1.2777607E+06   1.0948873E+04   9.0743871E+02   1.2779838E+06   1.2785752E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1823779E-03   1.2763207E+06   1.2763207E+06   1.1824247E+06   1.0428217E+04   7.2139862E+02   1.2754766E+06   1.2763207E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3266498E-03   1.2735464E+06   1.2735464E+06   1.0718787E+06   9.8100873E+03   5.3204100E+02   1.2724039E+06   1.2735464E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4885255E-03   1.2701507E+06   1.2701507E+06   9.4657576E+05   9.0875677E+03   3.5557337E+02   1.2686620E+06   1.2701507E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6701531E-03   1.2660212E+06   1.2660212E+06   8.0868075E+05   8.2595946E+03   2.1521079E+02   1.2641396E+06   1.2660212E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8739426E-03   1.2610377E+06   1.2610377E+06   6.6270539E+05   7.3344627E+03   1.3997434E+02   1.2587224E+06   1.2610377E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1025982E-03   1.2550765E+06   1.2550765E+06   5.1596322E+05   6.3336748E+03   1.5963172E+02   1.2523001E+06   1.2550765E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3591540E-03   1.2480167E+06   1.2480167E+06   3.7845829E+05   5.2950563E+03   2.9369185E+02   1.2447731E+06   1.2480167E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6470143E-03   1.2397462E+06   1.2397462E+06   2.6166448E+05   4.2731424E+03   5.3388019E+02   1.2360580E+06   1.2397462E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9699989E-03   1.2301639E+06   1.2301639E+06   1.7570571E+05   3.3340370E+03   8.2467297E+02   1.2260871E+06   1.2301639E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3323936E-03   1.2191775E+06   1.2191775E+06   1.2505260E+05   2.5421865E+03   1.0564686E+03   1.2147969E+06   1.2191775E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7390071E-03   1.2066903E+06   1.2066903E+06   1.0433545E+05   1.9394323E+03   1.0965682E+03   1.2021047E+06   1.2066903E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.1952349E-03   1.1925842E+06   1.1925842E+06   9.7893762E+04   1.5236112E+03   8.7678129E+02   1.1878807E+06   1.1925842E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.7071310E-03   1.1767066E+06   1.1767066E+06   8.7092011E+04   1.2426953E+03   5.0319872E+02   1.1719362E+06   1.1767066E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.2814879E-03   1.1588792E+06   1.1588792E+06   6.4235960E+04   1.0210099E+03   2.5443784E+02   1.1540524E+06   1.1588792E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.9259269E-03   1.1389313E+06   1.1389313E+06   4.0470473E+04   8.1128559E+02   3.2376510E+02   1.1340454E+06   1.1389313E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.6489993E-03   1.1167293E+06   1.1167293E+06   3.1261499E+04   6.2477646E+02   4.8987434E+02   1.1118064E+06   1.1167293E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.4602999E-03   1.0921559E+06   1.0921559E+06   3.0845106E+04   4.9045125E+02   3.6291219E+02   1.0872442E+06   1.0921559E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.3705942E-03   1.0650659E+06   1.0650659E+06   2.2261755E+04   3.9295282E+02   1.5697792E+02   1.0601995E+06   1.0650659E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.3919611E-03   1.0353015E+06   1.0353015E+06   1.4085492E+04   3.0386167E+02   2.6832063E+02   1.0304931E+06   1.0353015E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0537954E-02   1.0027351E+06   1.0027351E+06   1.4393424E+04   2.3551244E+02   2.0951180E+02   9.9801373E+05   1.0027351E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1823779E-02   9.6723387E+05   9.6723387E+05   9.2976694E+03   1.8388321E+02   1.2596583E+02   9.6263264E+05   9.6723387E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3266498E-02   9.2867202E+05   9.2867202E+05   9.6289757E+03   1.4035723E+02   1.8198882E+02   9.2420924E+05   9.2867202E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4885255E-02   8.8695715E+05   8.8695715E+05   6.2675711E+03   1.0892609E+02   8.9043812E+01   8.8266077E+05   8.8695715E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6701531E-02   8.4203492E+05   8.4203492E+05   4.1530724E+03   8.2650877E+01   9.0828611E+01   8.3792801E+05   8.4203492E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8739426E-02   7.9393860E+05   7.9393860E+05   3.4980202E+03   6.2184815E+01   1.1067360E+02   7.9004340E+05   7.9393860E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1025981E-02   7.4283668E+05   7.4283668E+05   1.8492112E+03   4.6928666E+01   7.1688630E+01   7.3917397E+05   7.4283668E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3591515E-02   6.8910485E+05   6.8910485E+05   1.8292912E+03   3.5160555E+01   3.2178462E+01   6.8569416E+05   6.8910485E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6469777E-02   6.3341882E+05   6.3341882E+05   1.7432619E+03   2.6018223E+01   2.8422726E+01   6.3027382E+05   6.3341882E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9696307E-02   5.7687036E+05   5.7687036E+05   7.3069538E+02   1.9003663E+01   3.1042647E+01   5.7399823E+05   5.7687036E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3297505E-02   5.2115322E+05   5.2115322E+05   5.9530452E+02   1.3800407E+01   3.2010082E+01   5.1855257E+05   5.2115322E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7251094E-02   4.6883214E+05   4.6883214E+05   5.7367090E+02   9.9865181E+00   2.7490180E+01   4.6648847E+05   4.6883214E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.1413906E-02   4.2320230E+05   4.2320230E+05   2.7413988E+02   7.3100665E+00   2.3175475E+01   4.2108382E+05   4.2320230E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.5525600E-02   3.8666507E+05   3.8666507E+05   2.3448385E+02   5.5073815E+00   2.2694166E+01   3.8472721E+05   3.8666507E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.9387658E-02   3.5887393E+05   3.5887393E+05   2.0091094E+02   4.3168853E+00   1.7591218E+01   3.5707398E+05   3.5887393E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.2967249E-02   3.3763482E+05   3.3763482E+05   1.7514910E+02   3.4927783E+00   1.5968544E+01   3.3594035E+05   3.3763482E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.6318195E-02   3.2075086E+05   3.2075086E+05   1.6812666E+02   2.9088049E+00   1.4471055E+01   3.1914037E+05   3.2075086E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.9505773E-02   3.0663304E+05   3.0663304E+05   1.1090416E+02   2.4639015E+00   1.5332500E+01   3.0509282E+05   3.0663304E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.2583763E-02   2.9421915E+05   2.9421915E+05   5.0651501E+01   2.1229961E+00   1.3121988E+01   2.9274088E+05   2.9421915E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.5592900E-02   2.8280399E+05   2.8280399E+05   1.0081684E+02   1.8480193E+00   1.1721156E+01   2.8138273E+05   2.8280399E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.8563812E-02   2.7191991E+05   2.7191991E+05   7.0751790E+01   1.6217526E+00   1.1024000E+01   2.7055302E+05   2.7191991E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.1519949E-02   2.6126531E+05   2.6126531E+05   6.4460171E+01   1.4301003E+00   1.0958709E+01   2.5995173E+05   2.6126531E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.4479741E-02   2.5066260E+05   2.5066260E+05   5.6066572E+01   1.2678356E+00   1.0292878E+01   2.4940206E+05   2.5066260E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.7458096E-02   2.4003216E+05   2.4003216E+05   7.1765431E+01   1.1257751E+00   1.0699653E+01   2.3882490E+05   2.4003216E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.0467419E-02   2.2937413E+05   2.2937413E+05   1.7573351E+01   1.0037654E+00   9.2994968E+00   2.2822030E+05   2.2937413E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.3518315E-02   2.1875329E+05   2.1875329E+05   4.2977717E+01   8.9578268E-01   7.4840451E+00   2.1765271E+05   2.1875329E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.6620078E-02   2.0828409E+05   2.0828409E+05   4.4222688E+01   7.9941927E-01   7.3867967E+00   2.0723607E+05   2.0828409E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.9781043E-02   1.9811440E+05   1.9811440E+05   3.8280209E+01   7.1381954E-01   7.2624353E+00   1.9711743E+05   1.9811440E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.3008836E-02   1.8840731E+05   1.8840731E+05   1.2580918E+01   6.3710513E-01   7.0211596E+00   1.8745909E+05   1.8840731E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.6310557E-02   1.7932115E+05   1.7932115E+05   4.2574656E+01   5.6909140E-01   6.7266592E+00   1.7841856E+05   1.7932115E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.9692920E-02   1.7098890E+05   1.7098890E+05   3.9765101E+01   5.0785824E-01   7.1345310E+00   1.7012819E+05   1.7098890E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0316235E-01   1.6349845E+05   1.6349845E+05   2.5149883E+01   4.5386647E-01   6.6073628E+00   1.6267539E+05   1.6349845E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0672508E-01   1.5687625E+05   1.5687625E+05   2.2238301E+01   4.0573415E-01   5.9604908E+00   1.5608645E+05   1.5687625E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1038719E-01   1.5107689E+05   1.5107689E+05   1.1522973E+01   3.6370478E-01   5.2789539E+00   1.5031623E+05   1.5107689E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1415464E-01   1.4598120E+05   1.4598120E+05   7.8040149E+00   3.2609823E-01   4.9500768E+00   1.4524615E+05   1.4598120E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1803337E-01   1.4140509E+05   1.4140509E+05   8.7407760E+00   2.9262909E-01   5.4936099E+00   1.4069303E+05   1.4140509E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2202924E-01   1.3711976E+05   1.3711976E+05   4.8263454E+00   2.6302870E-01   6.2763337E+00   1.3642924E+05   1.3711976E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2614813E-01   1.3288240E+05   1.3288240E+05   1.3818885E+01   2.3685656E-01   4.8889594E+00   1.3221319E+05   1.3288240E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3039588E-01   1.2847387E+05   1.2847387E+05   1.0133276E+01   2.1341261E-01   4.7454089E+00   1.2782682E+05   1.2847387E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3477839E-01   1.2373779E+05   1.2373779E+05   1.8179363E+00   1.9233114E-01   4.0216404E+00   1.2311456E+05   1.2373779E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3930154E-01   1.1861295E+05   1.1861295E+05   6.0035862E+00   1.7281763E-01   5.4113474E+00   1.1801552E+05   1.1861295E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4397127E-01   1.1315092E+05   1.1315092E+05   9.3499953E+00   1.5548643E-01   3.9746478E+00   1.1258096E+05   1.1315092E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4879354E-01   1.0751141E+05   1.0751141E+05   8.7294322E+00   1.3915966E-01   5.3006682E+00   1.0696984E+05   1.0751141E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5377436E-01   1.0193225E+05   1.0193225E+05   8.1082507E+00   1.2477226E-01   4.2972782E+00   1.0141877E+05   1.0193225E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5891980E-01   9.6676293E+04   9.6676293E+04   7.0593670E+00   1.1169807E-01   3.5775764E+00   9.6189265E+04   9.6676293E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6423597E-01   9.1965355E+04   9.1965355E+04   2.5131280E+00   9.9876436E-02   3.6709289E+00   9.1502048E+04   9.1965355E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6972907E-01   8.7917511E+04   8.7917511E+04   2.7142294E+00   8.9182109E-02   3.9115325E+00   8.7474582E+04   8.7917511E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7540537E-01   8.4507337E+04   8.4507337E+04   3.6211865E+00   7.9949231E-02   2.9769141E+00   8.4081574E+04   8.4507337E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8127124E-01   8.1565882E+04   8.1565882E+04   1.8553512E+00   7.1579918E-02   3.3713951E+00   8.1154927E+04   8.1565882E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8733317E-01   7.8827201E+04   7.8827201E+04   1.9651524E+00   6.4198606E-02   3.4417992E+00   7.8430037E+04   7.8827201E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9359780E-01   7.6012654E+04   7.6012654E+04   1.1753631E+00   5.7699588E-02   3.0443519E+00   7.5629661E+04   7.6012654E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0007191E-01   7.2927380E+04   7.2927380E+04   3.6925377E+00   5.1750568E-02   2.9447783E+00   7.2559924E+04   7.2927380E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0676253E-01   6.9532858E+04   6.9532858E+04   2.7663509E+00   4.6410070E-02   2.6200684E+00   6.9182497E+04   6.9532858E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1367691E-01   6.5962051E+04   6.5962051E+04   3.4316231E+00   4.1546199E-02   2.3969930E+00   6.5629677E+04   6.5962051E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2082260E-01   6.2462891E+04   6.2462891E+04   2.4760156E+00   3.7079305E-02   2.4622741E+00   6.2148141E+04   6.2462891E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2820753E-01   5.9287105E+04   5.9287105E+04   1.1454292E+00   3.3087536E-02   2.0872228E+00   5.8988354E+04   5.9287105E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3584002E-01   5.6571779E+04   5.6571779E+04   1.9105728E+00   2.9513435E-02   2.2569715E+00   5.6286705E+04   5.6571779E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
