#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.0537954E-03   1.1799918E+06   1.1799918E+06   1.2085462E+06   1.1148615E+04   6.5646649E+02   1.1795165E+06   1.1799918E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1823779E-03   1.1779501E+06   1.1779501E+06   1.1256966E+06   1.0657059E+04   5.0686220E+02   1.1772403E+06   1.1779501E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3266498E-03   1.1754343E+06   1.1754343E+06   1.0289276E+06   1.0070664E+04   3.5132868E+02   1.1744466E+06   1.1754343E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4885255E-03   1.1723501E+06   1.1723501E+06   9.1820437E+05   9.3810442E+03   2.0141615E+02   1.1710385E+06   1.1723501E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6701531E-03   1.1685924E+06   1.1685924E+06   7.9485290E+05   8.5846177E+03   7.4430786E+01   1.1669108E+06   1.1685924E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8739426E-03   1.1640476E+06   1.1640476E+06   6.6215096E+05   7.6858962E+03   -6.7933894E+00   1.1619547E+06   1.1640476E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1025982E-03   1.1585978E+06   1.1585978E+06   5.2584693E+05   6.7013381E+03   -1.6695114E+01   1.1560633E+06   1.1585978E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3591540E-03   1.1521267E+06   1.1521267E+06   3.9431256E+05   5.6629621E+03   6.5850058E+01   1.1491390E+06   1.1521267E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6470143E-03   1.1445256E+06   1.1445256E+06   2.7787261E+05   4.6200597E+03   2.4476574E+02   1.1411000E+06   1.1445256E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9699989E-03   1.1356980E+06   1.1356980E+06   1.8679738E+05   3.6364105E+03   4.9011972E+02   1.1318817E+06   1.1356980E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3323936E-03   1.1255583E+06   1.1255583E+06   1.2776257E+05   2.7800861E+03   7.2616443E+02   1.1214293E+06   1.1255583E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7390071E-03   1.1140233E+06   1.1140233E+06   9.9624615E+04   2.1046597E+03   8.4237557E+02   1.1096783E+06   1.1140233E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.1952349E-03   1.1009949E+06   1.1009949E+06   9.1163183E+04   1.6261162E+03   7.4865556E+02   1.0965260E+06   1.1009949E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.7071310E-03   1.0863427E+06   1.0863427E+06   8.4785271E+04   1.3086552E+03   4.6915513E+02   1.0818115E+06   1.0863427E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.2814879E-03   1.0699040E+06   1.0699040E+06   6.7825311E+04   1.0781075E+03   1.9543903E+02   1.0653293E+06   1.0699040E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.9259269E-03   1.0515096E+06   1.0515096E+06   4.4135319E+04   8.6885898E+02   1.5773375E+02   1.0468869E+06   1.0515096E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.6489993E-03   1.0310224E+06   1.0310224E+06   2.9652378E+04   6.7117162E+02   3.2020124E+02   1.0263632E+06   1.0310224E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.4602999E-03   1.0083374E+06   1.0083374E+06   2.8427798E+04   5.1810868E+02   3.3438737E+02   1.0036849E+06   1.0083374E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.3705942E-03   9.8333460E+05   9.8333460E+05   2.4343725E+04   4.1451957E+02   1.3061261E+02   9.7872916E+05   9.8333460E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.3919611E-03   9.5586443E+05   9.5586443E+05   1.4324635E+04   3.2523558E+02   1.3415240E+02   9.5131890E+05   9.5586443E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0537954E-02   9.2579928E+05   9.2579928E+05   1.2984256E+04   2.4841007E+02   2.0610872E+02   9.2133475E+05   9.2579928E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1823779E-02   8.9302750E+05   8.9302750E+05   1.0510357E+04   1.9522852E+02   6.3785047E+01   8.8867889E+05   8.9302750E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3266498E-02   8.5742717E+05   8.5742717E+05   7.9313554E+03   1.4851993E+02   1.4929632E+02   8.5321159E+05   8.5742717E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4885255E-02   8.1891545E+05   8.1891545E+05   7.7220955E+03   1.1529730E+02   4.9634340E+01   8.1485745E+05   8.1891545E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6701531E-02   7.7744162E+05   7.7744162E+05   4.1239323E+03   8.7364036E+01   9.4869222E+01   7.7356443E+05   7.7744162E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8739426E-02   7.3303705E+05   7.3303705E+05   2.8309499E+03   6.6038125E+01   6.0712510E+01   7.2936002E+05   7.3303705E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1025981E-02   6.8585678E+05   6.8585678E+05   2.4607188E+03   5.0051943E+01   2.1592045E+01   6.8240016E+05   6.8585678E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3591515E-02   6.3624739E+05   6.3624739E+05   2.2271619E+03   3.7069042E+01   4.0571306E+01   6.3302943E+05   6.3624739E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6469777E-02   5.8483362E+05   5.8483362E+05   1.8403679E+03   2.7337275E+01   4.8193717E+01   5.8186685E+05   5.8483362E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9696307E-02   5.3262348E+05   5.3262348E+05   9.5875251E+02   2.0124042E+01   3.2681918E+01   5.2991449E+05   5.3262348E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3297505E-02   4.8118054E+05   4.8118054E+05   8.2837332E+02   1.4633835E+01   1.9942421E+01   4.7872798E+05   4.8118054E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7251094E-02   4.3287293E+05   4.3287293E+05   5.7170392E+02   1.0598256E+01   1.8085026E+01   4.3066282E+05   4.3287293E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.1413906E-02   3.9074317E+05   3.9074317E+05   3.9415245E+02   7.7610094E+00   1.8879444E+01   3.8874539E+05   3.9074317E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.5525600E-02   3.5700846E+05   3.5700846E+05   3.3092702E+02   5.8518651E+00   1.1811694E+01   3.5518122E+05   3.5700846E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.9387658E-02   3.3134893E+05   3.3134893E+05   2.1013497E+02   4.5696686E+00   1.2948576E+01   3.2965179E+05   3.3134893E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.2967249E-02   3.1173886E+05   3.1173886E+05   1.0605725E+02   3.7005385E+00   1.2548240E+01   3.1014122E+05   3.1173886E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.6318195E-02   2.9614988E+05   2.9614988E+05   1.5066060E+02   3.0760605E+00   1.0580398E+01   2.9463145E+05   2.9614988E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.9505773E-02   2.8311488E+05   2.8311488E+05   1.2747677E+02   2.6134732E+00   8.3247414E+00   2.8166276E+05   2.8311488E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.2583763E-02   2.7165311E+05   2.7165311E+05   1.2522604E+02   2.2435537E+00   9.7879192E+00   2.7025933E+05   2.7165311E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.5592900E-02   2.6111348E+05   2.6111348E+05   6.6573923E+01   1.9511408E+00   9.8714721E+00   2.5977352E+05   2.6111348E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.8563812E-02   2.5106419E+05   2.5106419E+05   1.0959286E+02   1.7122820E+00   9.1398806E+00   2.4977551E+05   2.5106419E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.1519949E-02   2.4122680E+05   2.4122680E+05   7.9072756E+01   1.5104117E+00   9.6837377E+00   2.3998839E+05   2.4122680E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.4479741E-02   2.3143732E+05   2.3143732E+05   6.5753297E+01   1.3371323E+00   1.0085495E+01   2.3024898E+05   2.3143732E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.7458096E-02   2.2162224E+05   2.2162224E+05   5.2957170E+01   1.1909755E+00   7.7752564E+00   2.2048411E+05   2.2162224E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.0467419E-02   2.1178169E+05   2.1178169E+05   9.0383226E+01   1.0604888E+00   8.1862079E+00   2.1069397E+05   2.1178169E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.3518315E-02   2.0197548E+05   2.0197548E+05   4.3964311E+01   9.4549036E-01   9.6123254E+00   2.0093797E+05   2.0197548E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.6620078E-02   1.9230927E+05   1.9230927E+05   4.7996784E+01   8.4242170E-01   9.8594584E+00   1.9132128E+05   1.9230927E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.9781043E-02   1.8291961E+05   1.8291961E+05   4.5787239E+01   7.5385095E-01   8.4492940E+00   1.8197976E+05   1.8291961E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.3008836E-02   1.7395705E+05   1.7395705E+05   5.5601125E+01   6.7331160E-01   8.2913091E+00   1.7306315E+05   1.7395705E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.6310557E-02   1.6556780E+05   1.6556780E+05   1.5327428E+01   6.0120831E-01   7.7826717E+00   1.6471695E+05   1.6556780E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.9692920E-02   1.5787462E+05   1.5787462E+05   2.7689045E+01   5.3749369E-01   6.1278189E+00   1.5706322E+05   1.5787462E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0316235E-01   1.5095867E+05   1.5095867E+05   2.2364347E+01   4.8106102E-01   4.6813059E+00   1.5018278E+05   1.5095867E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0672508E-01   1.4484437E+05   1.4484437E+05   1.6628215E+01   4.3082312E-01   3.7066379E+00   1.4409986E+05   1.4484437E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1038719E-01   1.3948978E+05   1.3948978E+05   2.1928804E+01   3.8492348E-01   4.3471861E+00   1.3877273E+05   1.3948978E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1415464E-01   1.3478490E+05   1.3478490E+05   1.1916556E+01   3.4466958E-01   5.0778630E+00   1.3409200E+05   1.3478490E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1803337E-01   1.3055975E+05   1.3055975E+05   7.0414025E+00   3.0905906E-01   5.3796306E+00   1.2988853E+05   1.3055975E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2202924E-01   1.2660308E+05   1.2660308E+05   1.5944387E+01   2.7749742E-01   5.6926684E+00   1.2595216E+05   1.2660308E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2614813E-01   1.2269069E+05   1.2269069E+05   7.5755500E+00   2.4997680E-01   4.8119877E+00   1.2205984E+05   1.2269069E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3039588E-01   1.1862029E+05   1.1862029E+05   4.7302360E+00   2.2542597E-01   3.3869774E+00   1.1801035E+05   1.1862029E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3477839E-01   1.1424745E+05   1.1424745E+05   1.0289172E+01   2.0291966E-01   3.9694510E+00   1.1365997E+05   1.1424745E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3930154E-01   1.0951568E+05   1.0951568E+05   4.5991261E+00   1.8253999E-01   3.7198124E+00   1.0895250E+05   1.0951568E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4397127E-01   1.0447258E+05   1.0447258E+05   7.5892073E+00   1.6383794E-01   4.7594275E+00   1.0393533E+05   1.0447258E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4879354E-01   9.9265629E+04   9.9265629E+04   6.2685664E+00   1.4762919E-01   2.5224522E+00   9.8755124E+04   9.9265629E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5377436E-01   9.4114389E+04   9.4114389E+04   9.8437908E+00   1.3205061E-01   3.8404970E+00   9.3630364E+04   9.4114389E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5891980E-01   8.9261559E+04   8.9261559E+04   9.9485084E+00   1.1848727E-01   2.3157061E+00   8.8802477E+04   8.9261559E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6423597E-01   8.4911939E+04   8.4911939E+04   6.5536940E+00   1.0576434E-01   2.4666751E+00   8.4475207E+04   8.4911939E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6972907E-01   8.1174548E+04   8.1174548E+04   5.5873610E+00   9.4499169E-02   2.8196122E+00   8.0757029E+04   8.1174548E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7540537E-01   7.8025914E+04   7.8025914E+04   5.1991959E+00   8.4413083E-02   3.1319128E+00   7.7624580E+04   7.8025914E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8127124E-01   7.5310047E+04   7.5310047E+04   2.6210284E+00   7.5816220E-02   1.9951378E+00   7.4922672E+04   7.5310047E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8733317E-01   7.2781405E+04   7.2781405E+04   3.6618106E+00   6.7890037E-02   2.4506445E+00   7.2407025E+04   7.2781405E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9359780E-01   7.0182719E+04   7.0182719E+04   3.2406587E+00   6.0961617E-02   2.3063196E+00   6.9821701E+04   7.0182719E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0007191E-01   6.7334078E+04   6.7334078E+04   2.1932559E+00   5.4727290E-02   2.2153061E+00   6.6987706E+04   6.7334078E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0676253E-01   6.4199912E+04   6.4199912E+04   3.4774578E+00   4.9082209E-02   1.9747506E+00   6.3869656E+04   6.4199912E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1367691E-01   6.0902983E+04   6.0902983E+04   1.3571885E+00   4.3896860E-02   2.2131881E+00   6.0589679E+04   6.0902983E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2082260E-01   5.7672205E+04   5.7672205E+04   1.6765795E+00   3.9262625E-02   1.8091709E+00   5.7375517E+04   5.7672205E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2820753E-01   5.4739994E+04   5.4739994E+04   1.7522484E+00   3.5008822E-02   1.6697730E+00   5.4458385E+04   5.4739994E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3584002E-01   5.2232921E+04   5.2232921E+04   1.4505103E+00   3.1196131E-02   2.0553087E+00   5.1964207E+04   5.2232921E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
