#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   3.3323936E-05   9.3882498E+06   9.3882498E+06   1.2489636E+07   1.0887538E+04   1.8697499E+06   9.3883228E+06   9.3882498E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7390071E-05   9.3882212E+06   9.3882212E+06   1.2482349E+07   1.0883531E+04   1.8694580E+06   9.3882923E+06   9.3882212E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.1952349E-05   9.3881851E+06   9.3881851E+06   1.2473182E+07   1.0878490E+04   1.8690908E+06   9.3882540E+06   9.3881851E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.7071310E-05   9.3881397E+06   9.3881397E+06   1.2461651E+07   1.0872147E+04   1.8686293E+06   9.3882057E+06   9.3881397E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.2814879E-05   9.3880826E+06   9.3880826E+06   1.2447148E+07   1.0864168E+04   1.8680491E+06   9.3881449E+06   9.3880826E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.9259269E-05   9.3880107E+06   9.3880107E+06   1.2428913E+07   1.0854133E+04   1.8673203E+06   9.3880685E+06   9.3880107E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.6489993E-05   9.3879202E+06   9.3879202E+06   1.2405993E+07   1.0841515E+04   1.8664051E+06   9.3879722E+06   9.3879202E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.4602999E-05   9.3878064E+06   9.3878064E+06   1.2377195E+07   1.0825653E+04   1.8652568E+06   9.3878511E+06   9.3878064E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.3705942E-05   9.3876631E+06   9.3876631E+06   1.2341032E+07   1.0805722E+04   1.8638171E+06   9.3876987E+06   9.3876631E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.3919611E-05   9.3874828E+06   9.3874828E+06   1.2295649E+07   1.0780690E+04   1.8620140E+06   9.3875070E+06   9.3874828E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0537954E-04   9.3872560E+06   9.3872560E+06   1.2238743E+07   1.0749272E+04   1.8597589E+06   9.3872658E+06   9.3872560E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1823779E-04   9.3869708E+06   9.3869708E+06   1.2167459E+07   1.0709870E+04   1.8569433E+06   9.3869624E+06   9.3869708E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3266498E-04   9.3866122E+06   9.3866122E+06   1.2078284E+07   1.0660501E+04   1.8534356E+06   9.3865810E+06   9.3866122E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4885255E-04   9.3861614E+06   9.3861614E+06   1.1966908E+07   1.0598723E+04   1.8490773E+06   9.3861015E+06   9.3861614E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6701531E-04   9.3855949E+06   9.3855949E+06   1.1828093E+07   1.0521536E+04   1.8436811E+06   9.3854991E+06   9.3855949E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8739426E-04   9.3848835E+06   9.3848835E+06   1.1655530E+07   1.0425288E+04   1.8370287E+06   9.3847425E+06   9.3848835E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1025982E-04   9.3839906E+06   9.3839906E+06   1.1441722E+07   1.0305568E+04   1.8288732E+06   9.3837929E+06   9.3839906E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3591540E-04   9.3828707E+06   9.3828707E+06   1.1177914E+07   1.0157118E+04   1.8189450E+06   9.3826020E+06   9.3828707E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6470143E-04   9.3814674E+06   9.3814674E+06   1.0854125E+07   9.9737684E+03   1.8069666E+06   9.3811099E+06   9.3814674E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9699989E-04   9.3797112E+06   9.3797112E+06   1.0459367E+07   9.7484379E+03   1.7926790E+06   9.3792426E+06   9.3797112E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3323936E-04   9.3775163E+06   9.3775163E+06   9.9821528E+06   9.4732501E+03   1.7758853E+06   9.3769092E+06   9.3775163E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7390071E-04   9.3747782E+06   9.3747782E+06   9.4114531E+06   9.1398311E+03   1.7565151E+06   9.3739986E+06   9.3747782E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.1952349E-04   9.3713697E+06   9.3713697E+06   8.7382857E+06   8.7398933E+03   1.7347122E+06   9.3703761E+06   9.3713697E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.7071310E-04   9.3671379E+06   9.3671379E+06   7.9581231E+06   8.2662206E+03   1.7109395E+06   9.3658798E+06   9.3671379E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.2814879E-04   9.3619005E+06   9.3619005E+06   7.0742187E+06   7.7141714E+03   1.6860763E+06   9.3603169E+06   9.3619005E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.9259269E-04   9.3554425E+06   9.3554425E+06   6.1017111E+06   7.0837668E+03   1.6614553E+06   9.3534607E+06   9.3554425E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.6489993E-04   9.3475138E+06   9.3475138E+06   5.0718496E+06   6.3822749E+03   1.6387410E+06   9.3450483E+06   9.3475138E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.4602999E-04   9.3378269E+06   9.3378269E+06   4.0348105E+06   5.6268887E+03   1.6195087E+06   9.3347793E+06   9.3378269E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.3705942E-04   9.3260554E+06   9.3260554E+06   3.0584171E+06   4.8465781E+03   1.6043876E+06   9.3223151E+06   9.3260554E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.3919611E-04   9.3118317E+06   9.3118317E+06   2.2191780E+06   4.0815433E+03   1.5917817E+06   9.3072784E+06   9.3118317E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0537954E-03   9.2947429E+06   9.2947429E+06   1.5827783E+06   3.3782708E+03   1.5766197E+06   9.2892516E+06   9.2947429E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1823779E-03   9.2743230E+06   9.2743230E+06   1.1758067E+06   2.7787939E+03   1.5503440E+06   9.2677718E+06   9.2743230E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3266498E-03   9.2500422E+06   9.2500422E+06   9.6074268E+05   2.3055771E+03   1.5039607E+06   9.2423223E+06   9.2500422E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4885255E-03   9.2212961E+06   9.2212961E+06   8.3840014E+05   1.9489235E+03   1.4349591E+06   9.2123241E+06   9.2212961E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6701531E-03   9.1874067E+06   9.1874067E+06   7.0023980E+05   1.6690040E+03   1.3542739E+06   9.1771348E+06   9.1874067E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8739426E-03   9.1476415E+06   9.1476415E+06   5.1309572E+05   1.4208109E+03   1.2827807E+06   9.1360626E+06   9.1476415E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1025982E-03   9.1012450E+06   9.1012450E+06   3.4928649E+05   1.1887651E+03   1.2301850E+06   9.0883874E+06   9.1012450E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3591540E-03   9.0474525E+06   9.0474525E+06   2.8046036E+05   9.9207145E+02   1.1772930E+06   9.0333627E+06   9.0474525E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6470143E-03   8.9854617E+06   8.9854617E+06   2.5114548E+05   8.4281230E+02   1.1040675E+06   8.9701823E+06   8.9854617E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9699989E-03   8.9144047E+06   8.9144047E+06   1.8492831E+05   7.1874732E+02   1.0319142E+06   8.8979587E+06   8.9144047E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3323936E-03   8.8333690E+06   8.8333690E+06   1.4144153E+05   6.0633748E+02   9.7219387E+05   8.8157633E+06   8.8333690E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7390071E-03   8.7414058E+06   8.7414058E+06   1.2170716E+05   5.1445485E+02   8.9569300E+05   8.7226501E+06   8.7414058E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.1952349E-03   8.6375036E+06   8.6375036E+06   8.3536044E+04   4.3291374E+02   8.2861709E+05   8.6176262E+06   8.6375036E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.7071310E-03   8.5206321E+06   8.5206321E+06   7.6116696E+04   3.6326042E+02   7.5695607E+05   8.4996914E+06   8.5206321E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.2814879E-03   8.3897656E+06   8.3897656E+06   5.2738235E+04   3.0300633E+02   6.8916661E+05   8.3678651E+06   8.3897656E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.9259269E-03   8.2438933E+06   8.2438933E+06   4.1489476E+04   2.5193140E+02   6.1925997E+05   8.2211582E+06   8.2438933E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.6489993E-03   8.0819872E+06   8.0819872E+06   3.4147989E+04   2.0821382E+02   5.5608353E+05   8.0585160E+06   8.0819872E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.4602999E-03   7.9029947E+06   7.9029947E+06   2.4940704E+04   1.7066180E+02   4.9469414E+05   7.8789284E+06   7.9029947E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.3705942E-03   7.7058976E+06   7.7058976E+06   1.8263674E+04   1.3927263E+02   4.3629423E+05   7.6814133E+06   7.7058976E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.3919611E-03   7.4896776E+06   7.4896776E+06   1.5235654E+04   1.1283411E+02   3.8094145E+05   7.4649305E+06   7.4896776E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0537954E-02   7.2533242E+06   7.2533242E+06   1.2199737E+04   9.0742137E+01   3.3022620E+05   7.2285035E+06   7.2533242E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1823779E-02   6.9958643E+06   6.9958643E+06   8.9973938E+03   7.2441504E+01   2.8272142E+05   6.9711548E+06   6.9958643E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3266498E-02   6.7164081E+06   6.7164081E+06   7.0759276E+03   5.7346228E+01   2.4086793E+05   6.6920085E+06   6.7164081E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4885255E-02   6.4142437E+06   6.4142437E+06   5.4227233E+03   4.4983877E+01   2.0307597E+05   6.3903503E+06   6.4142437E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6701531E-02   6.0889949E+06   6.0889949E+06   4.1383070E+03   3.4971757E+01   1.7008778E+05   6.0658024E+06   6.0889949E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8739426E-02   5.7408840E+06   5.7408840E+06   2.8990589E+03   2.6927550E+01   1.4048419E+05   5.7185857E+06   5.7408840E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1025981E-02   5.3711170E+06   5.3711170E+06   2.4321738E+03   2.0513848E+01   1.1478620E+05   5.3498937E+06   5.3711170E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3591515E-02   4.9824044E+06   4.9824044E+06   1.6072906E+03   1.5448313E+01   9.3545888E+04   4.9624207E+06   4.9824044E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6469777E-02   4.5796218E+06   4.5796218E+06   1.0958202E+03   1.1503864E+01   7.5076182E+04   4.5610138E+06   4.5796218E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9696307E-02   4.1706530E+06   4.1706530E+06   9.3673734E+02   8.4706623E+00   5.9673613E+04   4.1535159E+06   4.1706530E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3297505E-02   3.7677356E+06   3.7677356E+06   6.0908604E+02   6.1794135E+00   4.6922590E+04   3.7521050E+06   3.7677356E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7251094E-02   3.3894047E+06   3.3894047E+06   4.6426122E+02   4.4982307E+00   3.7047176E+04   3.3752299E+06   3.3894047E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.1413906E-02   3.0594758E+06   3.0594758E+06   3.1708872E+02   3.3177979E+00   2.9683560E+04   3.0465968E+06   3.0594758E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.5525600E-02   2.7953018E+06   2.7953018E+06   2.3910551E+02   2.5264517E+00   2.4466741E+04   2.7834753E+06   2.7953018E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.9387658E-02   2.5943702E+06   2.5943702E+06   1.6382524E+02   2.0025561E+00   2.0660882E+04   2.5833519E+06   2.5943702E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.2967249E-02   2.4408135E+06   2.4408135E+06   1.4912063E+02   1.6433766E+00   1.8130564E+04   2.4304169E+06   2.4408135E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.6318195E-02   2.3187461E+06   2.3187461E+06   1.4036526E+02   1.3845190E+00   1.6117257E+04   2.3088464E+06   2.3187461E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.9505773E-02   2.2166786E+06   2.2166786E+06   1.0547902E+02   1.1877073E+00   1.4649546E+04   2.2071966E+06   2.2166786E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.2583763E-02   2.1269310E+06   2.1269310E+06   9.0492690E+01   1.0320297E+00   1.3373844E+04   2.1178182E+06   2.1269310E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.5592900E-02   2.0444046E+06   2.0444046E+06   7.0605185E+01   9.0447453E-01   1.2349764E+04   2.0356332E+06   2.0444046E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.8563812E-02   1.9657182E+06   1.9657182E+06   6.6189275E+01   7.9722010E-01   1.1368974E+04   1.9572741E+06   1.9657182E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.1519949E-02   1.8886913E+06   1.8886913E+06   6.0280711E+01   7.0508188E-01   1.0518635E+04   1.8805693E+06   1.8886913E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.4479741E-02   1.8120401E+06   1.8120401E+06   6.1332245E+01   6.2489553E-01   9.7103024E+03   1.8042401E+06   1.8120401E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.7458096E-02   1.7351888E+06   1.7351888E+06   5.2893591E+01   5.5425953E-01   9.0312116E+03   1.7277130E+06   1.7351888E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.0467419E-02   1.6581384E+06   1.6581384E+06   4.5528765E+01   4.9168564E-01   8.3697429E+03   1.6509888E+06   1.6581384E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.3518315E-02   1.5813573E+06   1.5813573E+06   4.4687268E+01   4.3617150E-01   7.7501857E+03   1.5745337E+06   1.5813573E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.6620078E-02   1.5056727E+06   1.5056727E+06   4.2938306E+01   3.8683719E-01   7.1900981E+03   1.4991713E+06   1.5056727E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.9781043E-02   1.4321538E+06   1.4321538E+06   3.3412568E+01   3.4317152E-01   6.6263167E+03   1.4259659E+06   1.4321538E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.3008836E-02   1.3619795E+06   1.3619795E+06   3.0348090E+01   3.0461033E-01   6.1824749E+03   1.3560913E+06   1.3619795E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.6310557E-02   1.2962944E+06   1.2962944E+06   2.1161316E+01   2.7078033E-01   5.7554832E+03   1.2906871E+06   1.2962944E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.9692920E-02   1.2360597E+06   1.2360597E+06   2.4583873E+01   2.4130131E-01   5.3309417E+03   1.2307103E+06   1.2360597E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0316235E-01   1.1819109E+06   1.1819109E+06   1.8838668E+01   2.1564581E-01   4.9892592E+03   1.1767933E+06   1.1819109E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0672508E-01   1.1340390E+06   1.1340390E+06   1.6525553E+01   1.9341053E-01   4.7071763E+03   1.1291265E+06   1.1340390E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1038719E-01   1.0921156E+06   1.0921156E+06   1.3693174E+01   1.7413448E-01   4.4137508E+03   1.0873828E+06   1.0921156E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1415464E-01   1.0552793E+06   1.0552793E+06   1.6424421E+01   1.5729824E-01   4.2171719E+03   1.0507043E+06   1.0552793E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1803337E-01   1.0221991E+06   1.0221991E+06   1.2427178E+01   1.4247476E-01   3.9849707E+03   1.0177659E+06   1.0221991E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2202924E-01   9.9122103E+05   9.9122103E+05   1.0491485E+01   1.2921318E-01   3.7842502E+03   9.8692064E+05   9.9122103E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2614813E-01   9.6058949E+05   9.6058949E+05   1.2277631E+01   1.1714580E-01   3.6101068E+03   9.5642062E+05   9.6058949E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3039588E-01   9.2872051E+05   9.2872051E+05   9.5500357E+00   1.0600333E-01   3.4322629E+03   9.2468871E+05   9.2872051E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3477839E-01   8.9448346E+05   8.9448346E+05   7.6299757E+00   9.5604935E-02   3.2385517E+03   8.9059915E+05   8.9448346E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3930154E-01   8.5743597E+05   8.5743597E+05   7.1446491E+00   8.5848860E-02   3.0812447E+03   8.5371152E+05   8.5743597E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4397127E-01   8.1795078E+05   8.1795078E+05   8.0933718E+00   7.6751626E-02   2.8938897E+03   8.1439693E+05   8.1795078E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4879354E-01   7.7718271E+05   7.7718271E+05   7.5551332E+00   6.8366354E-02   2.7173654E+03   7.7380516E+05   7.7718271E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5377436E-01   7.3685098E+05   7.3685098E+05   4.7303356E+00   6.0772729E-02   2.5247915E+03   7.3364797E+05   7.3685098E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5891980E-01   6.9885587E+05   6.9885587E+05   5.4067200E+00   5.4024496E-02   2.3798817E+03   6.9581736E+05   6.9885587E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6423597E-01   6.6480091E+05   6.6480091E+05   4.7808603E+00   4.8156021E-02   2.2293170E+03   6.6190987E+05   6.6480091E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6972907E-01   6.3553965E+05   6.3553965E+05   3.5318134E+00   4.3111850E-02   2.1146426E+03   6.3277533E+05   6.3553965E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7540537E-01   6.1088822E+05   6.1088822E+05   4.4391123E+00   3.8789004E-02   2.0138922E+03   6.0823064E+05   6.1088822E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8127124E-01   5.8962518E+05   5.8962518E+05   3.1435171E+00   3.5034365E-02   1.9176651E+03   5.8705966E+05   5.8962518E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8733317E-01   5.6982793E+05   5.6982793E+05   3.1852972E+00   3.1682741E-02   1.8346081E+03   5.6734815E+05   5.6982793E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9359780E-01   5.4948209E+05   5.4948209E+05   2.7705669E+00   2.8595834E-02   1.7575947E+03   5.4709049E+05   5.4948209E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0007191E-01   5.2717902E+05   5.2717902E+05   2.3643289E+00   2.5694423E-02   1.6622193E+03   5.2488416E+05   5.2717902E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0676253E-01   5.0264028E+05   5.0264028E+05   1.8639323E+00   2.2952114E-02   1.5813292E+03   5.0045195E+05   5.0264028E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1367691E-01   4.7682716E+05   4.7682716E+05   2.2050546E+00   2.0406502E-02   1.4853789E+03   4.7475094E+05   4.7682716E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2082260E-01   4.5153203E+05   4.5153203E+05   1.9499406E+00   1.8111023E-02   1.3958272E+03   4.4956572E+05   4.5153203E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2820753E-01   4.2857469E+05   4.2857469E+05   1.7639734E+00   1.6105339E-02   1.3122296E+03   4.2670814E+05   4.2857469E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3584002E-01   4.0894612E+05   4.0894612E+05   9.1567063E-01   1.4389752E-02   1.2464206E+03   4.0716487E+05   4.0894612E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
