#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.4885255E-04   7.4546724E+06   7.4546724E+06   9.5950772E+06   1.0780915E+04   8.6610755E+05   7.4546595E+06   7.4546724E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6701531E-04   7.4542416E+06   7.4542416E+06   9.5072085E+06   1.0719483E+04   8.6369142E+05   7.4541977E+06   7.4542416E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8739426E-04   7.4537004E+06   7.4537004E+06   9.3976850E+06   1.0642721E+04   8.6070019E+05   7.4536176E+06   7.4537004E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1025982E-04   7.4530207E+06   7.4530207E+06   9.2615238E+06   1.0546986E+04   8.5701322E+05   7.4528890E+06   7.4530207E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3591540E-04   7.4521677E+06   7.4521677E+06   9.0928007E+06   1.0427882E+04   8.5249400E+05   7.4519748E+06   7.4521677E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6470143E-04   7.4510980E+06   7.4510980E+06   8.8845935E+06   1.0280160E+04   8.4699383E+05   7.4508285E+06   7.4510980E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9699989E-04   7.4497580E+06   7.4497580E+06   8.6290064E+06   1.0097653E+04   8.4036001E+05   7.4493926E+06   7.4497580E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3323936E-04   7.4480812E+06   7.4480812E+06   8.3173360E+06   9.8732712E+03   8.3245075E+05   7.4475963E+06   7.4480812E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7390071E-04   7.4459864E+06   7.4459864E+06   7.9404680E+06   9.5991064E+03   8.2315944E+05   7.4453526E+06   7.4459864E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.1952349E-04   7.4433741E+06   7.4433741E+06   7.4896272E+06   9.2667182E+03   8.1245090E+05   7.4425554E+06   7.4433741E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.7071310E-04   7.4401239E+06   7.4401239E+06   6.9576248E+06   8.8676980E+03   8.0041040E+05   7.4390764E+06   7.4401239E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.2814879E-04   7.4360912E+06   7.4360912E+06   6.3407532E+06   8.3946288E+03   7.8730191E+05   7.4347619E+06   7.4360912E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.9259269E-04   7.4311040E+06   7.4311040E+06   5.6414125E+06   7.8425601E+03   7.7362230E+05   7.4294296E+06   7.4311040E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.6489993E-04   7.4249608E+06   7.4249608E+06   4.8713666E+06   7.2110680E+03   7.6012095E+05   7.4228665E+06   7.4249608E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.4602999E-04   7.4174279E+06   7.4174279E+06   4.0551213E+06   6.5068268E+03   7.4772986E+05   7.4148275E+06   7.4174279E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.3705942E-04   7.4082390E+06   7.4082390E+06   3.2322318E+06   5.7463133E+03   7.3732490E+05   7.4050350E+06   7.4082390E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.3919611E-04   7.3970943E+06   7.3970943E+06   2.4564242E+06   4.9577566E+03   7.2924105E+05   7.3931802E+06   7.3970943E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0537954E-03   7.3836601E+06   7.3836601E+06   1.7886722E+06   4.1808024E+03   7.2255036E+05   7.3789245E+06   7.3836601E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1823779E-03   7.3675663E+06   7.3675663E+06   1.2818665E+06   3.4618974E+03   7.1435920E+05   7.3618997E+06   7.3675663E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3266498E-03   7.3484011E+06   7.3484011E+06   9.5828053E+05   2.8439254E+03   6.9981497E+05   7.3417053E+06   7.3484011E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4885255E-03   7.3257013E+06   7.3257013E+06   7.8909556E+05   2.3512838E+03   6.7386973E+05   7.3179010E+06   7.3257013E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6701531E-03   7.2989442E+06   7.2989442E+06   6.9514990E+05   1.9769375E+03   6.3528355E+05   7.2899975E+06   7.2989442E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8739426E-03   7.2675469E+06   7.2675469E+06   5.8752390E+05   1.6833176E+03   5.9069501E+05   7.2574526E+06   7.2675469E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1025982E-03   7.2308850E+06   7.2308850E+06   4.3600406E+05   1.4258490E+03   5.5266068E+05   7.2196801E+06   7.2308850E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3591540E-03   7.1883219E+06   7.1883219E+06   2.9725172E+05   1.1872920E+03   5.2726446E+05   7.1760676E+06   7.1883219E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6470143E-03   7.1392213E+06   7.1392213E+06   2.3340103E+05   9.8498954E+02   5.0315752E+05   7.1259801E+06   7.1392213E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9699989E-03   7.0829177E+06   7.0829177E+06   2.0559635E+05   8.3084239E+02   4.6749178E+05   7.0687331E+06   7.0829177E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3323936E-03   7.0186850E+06   7.0186850E+06   1.5053355E+05   7.0268575E+02   4.3224415E+05   7.0035784E+06   7.0186850E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7390071E-03   6.9457571E+06   6.9457571E+06   1.1474953E+05   5.8633091E+02   4.0506045E+05   6.9297438E+06   6.9457571E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.1952349E-03   6.8633454E+06   6.8633454E+06   1.0255246E+05   4.9220071E+02   3.6743194E+05   6.8464549E+06   6.8633454E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.7071310E-03   6.7706219E+06   6.7706219E+06   7.1278850E+04   4.1018045E+02   3.3508021E+05   6.7529092E+06   6.7706219E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.2814879E-03   6.6667685E+06   6.6667685E+06   6.3580450E+04   3.3979814E+02   3.0292632E+05   6.6483233E+06   6.6667685E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.9259269E-03   6.5509785E+06   6.5509785E+06   4.3026530E+04   2.8004032E+02   2.7360480E+05   6.5319150E+06   6.5509785E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.6489993E-03   6.4224383E+06   6.4224383E+06   3.5220980E+04   2.3036842E+02   2.4211043E+05   6.4028484E+06   6.4224383E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.4602999E-03   6.2803110E+06   6.2803110E+06   2.8780054E+04   1.8767669E+02   2.1476830E+05   6.2603003E+06   6.2803110E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.3705942E-03   6.1237821E+06   6.1237821E+06   2.0405574E+04   1.5196788E+02   1.8981032E+05   6.1035065E+06   6.1237821E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.3919611E-03   5.9520449E+06   5.9520449E+06   1.5354263E+04   1.2251257E+02   1.6473691E+05   5.9316281E+06   5.9520449E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0537954E-02   5.7642955E+06   5.7642955E+06   1.1573739E+04   9.7992105E+01   1.4212267E+05   5.7438904E+06   5.7642955E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1823779E-02   5.5597604E+06   5.5597604E+06   9.1792527E+03   7.7732571E+01   1.2215194E+05   5.5395141E+06   5.5597604E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3266498E-02   5.3377324E+06   5.3377324E+06   7.7603598E+03   6.1261946E+01   1.0333874E+05   5.3178022E+06   5.3377324E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4885255E-02   5.0976464E+06   5.0976464E+06   5.6249723E+03   4.7858292E+01   8.6821790E+04   5.0781842E+06   5.0976464E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6701531E-02   4.8392036E+06   4.8392036E+06   4.5095179E+03   3.7052471E+01   7.2661268E+04   4.8203633E+06   4.8392036E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8739426E-02   4.5625816E+06   4.5625816E+06   3.3083977E+03   2.8411912E+01   6.0337941E+04   4.5445114E+06   4.5625816E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1025981E-02   4.2687393E+06   4.2687393E+06   2.0740324E+03   2.1579516E+01   4.9291087E+04   4.2515784E+06   4.2687393E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3591515E-02   3.9598319E+06   3.9598319E+06   2.0608160E+03   1.6207303E+01   4.0004335E+04   3.9437053E+06   3.9598319E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6469777E-02   3.6397352E+06   3.6397352E+06   1.2148698E+03   1.2034972E+01   3.2254835E+04   3.6247454E+06   3.6397352E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9696307E-02   3.3147158E+06   3.3147158E+06   7.7187709E+02   8.8419722E+00   2.5697459E+04   3.3009332E+06   3.3147158E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3297505E-02   2.9945008E+06   2.9945008E+06   6.7618052E+02   6.4354256E+00   2.0469011E+04   2.9819472E+06   2.9945008E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7251094E-02   2.6938222E+06   2.6938222E+06   5.0491519E+02   4.6760979E+00   1.6316423E+04   2.6824516E+06   2.6938222E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.1413906E-02   2.4316089E+06   2.4316089E+06   3.1248781E+02   3.4431802E+00   1.3176918E+04   2.4212883E+06   2.4316089E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.5525600E-02   2.2216536E+06   2.2216536E+06   2.6235552E+02   2.6179619E+00   1.0896911E+04   2.2121840E+06   2.2216536E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.9387658E-02   2.0619602E+06   2.0619602E+06   1.9802125E+02   2.0715016E+00   9.4015743E+03   2.0531430E+06   2.0619602E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.2967249E-02   1.9399184E+06   1.9399184E+06   1.6521811E+02   1.6978790E+00   8.3194597E+03   1.9316028E+06   1.9399184E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.6318195E-02   1.8429030E+06   1.8429030E+06   1.2649637E+02   1.4286016E+00   7.4885663E+03   1.8349879E+06   1.8429030E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.9505773E-02   1.7617828E+06   1.7617828E+06   1.0658139E+02   1.2247006E+00   6.7934129E+03   1.7542040E+06   1.7617828E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.2583763E-02   1.6904538E+06   1.6904538E+06   9.7110622E+01   1.0634763E+00   6.2139609E+03   1.6831722E+06   1.6904538E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.5592900E-02   1.6248640E+06   1.6248640E+06   8.2190366E+01   9.3131345E-01   5.7765183E+03   1.6178568E+06   1.6248640E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.8563812E-02   1.5623259E+06   1.5623259E+06   7.8911128E+01   8.2042432E-01   5.3693047E+03   1.5555816E+06   1.5623259E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.1519949E-02   1.5011067E+06   1.5011067E+06   7.5840513E+01   7.2538954E-01   4.9973743E+03   1.4946209E+06   1.5011067E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.4479741E-02   1.4401859E+06   1.4401859E+06   6.7013399E+01   6.4258833E-01   4.6891295E+03   1.4339583E+06   1.4401859E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.7458096E-02   1.3791060E+06   1.3791060E+06   5.2692945E+01   5.7000363E-01   4.3066051E+03   1.3731381E+06   1.3791060E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.0467419E-02   1.3178678E+06   1.3178678E+06   4.5857200E+01   5.0562419E-01   4.0535938E+03   1.3121612E+06   1.3178678E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.3518315E-02   1.2568435E+06   1.2568435E+06   4.1055363E+01   4.4850028E-01   3.7714238E+03   1.2513978E+06   1.2568435E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.6620078E-02   1.1966907E+06   1.1966907E+06   4.7920679E+01   3.9782912E-01   3.4905448E+03   1.1915027E+06   1.1966907E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.9781043E-02   1.1382590E+06   1.1382590E+06   3.6811493E+01   3.5296012E-01   3.2547488E+03   1.1333218E+06   1.1382590E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.3008836E-02   1.0824855E+06   1.0824855E+06   3.7223862E+01   3.1329851E-01   3.0568508E+03   1.0777879E+06   1.0824855E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.6310557E-02   1.0302800E+06   1.0302800E+06   3.3669762E+01   2.7855844E-01   2.8313984E+03   1.0258070E+06   1.0302800E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.9692920E-02   9.8240639E+05   9.8240639E+05   2.3732240E+01   2.4816695E-01   2.6787168E+03   9.7813943E+05   9.8240639E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0316235E-01   9.3936968E+05   9.3936968E+05   2.6413865E+01   2.2178505E-01   2.4983222E+03   9.3528803E+05   9.3936968E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0672508E-01   9.0132179E+05   9.0132179E+05   2.1857859E+01   1.9886576E-01   2.3599645E+03   8.9740405E+05   9.0132179E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1038719E-01   8.6800170E+05   8.6800170E+05   1.7698062E+01   1.7896463E-01   2.2422241E+03   8.6422749E+05   8.6800170E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1415464E-01   8.3872474E+05   8.3872474E+05   1.5976454E+01   1.6158988E-01   2.1366550E+03   8.3507666E+05   8.3872474E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1803337E-01   8.1243310E+05   8.1243310E+05   1.1687775E+01   1.4629796E-01   2.0279976E+03   8.0889831E+05   8.1243310E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2202924E-01   7.8781213E+05   7.8781213E+05   8.0407774E+00   1.3260819E-01   1.9456810E+03   7.8438349E+05   7.8781213E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2614813E-01   7.6346660E+05   7.6346660E+05   1.1935812E+01   1.2018230E-01   1.8583767E+03   7.6014303E+05   7.6346660E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3039588E-01   7.3813756E+05   7.3813756E+05   7.7739036E+00   1.0870323E-01   1.7958256E+03   7.3492344E+05   7.3813756E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3477839E-01   7.1092638E+05   7.1092638E+05   7.5520806E+00   9.8033509E-02   1.6902412E+03   7.0783002E+05   7.1092638E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3930154E-01   6.8148149E+05   6.8148149E+05   8.1154170E+00   8.8040840E-02   1.5951389E+03   6.7851271E+05   6.8148149E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4397127E-01   6.5009913E+05   6.5009913E+05   7.9765732E+00   7.8711889E-02   1.5246032E+03   6.4726647E+05   6.5009913E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4879354E-01   6.1769713E+05   6.1769713E+05   8.0182311E+00   7.0134134E-02   1.4233241E+03   6.1500513E+05   6.1769713E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5377436E-01   5.8564193E+05   5.8564193E+05   8.9246254E+00   6.2358829E-02   1.3337750E+03   5.8308915E+05   5.8564193E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5891980E-01   5.5544384E+05   5.5544384E+05   7.8565687E+00   5.5448630E-02   1.2620142E+03   5.5302227E+05   5.5544384E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6423597E-01   5.2837733E+05   5.2837733E+05   4.9108771E+00   4.9428988E-02   1.1835100E+03   5.2607338E+05   5.2837733E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6972907E-01   5.0512081E+05   5.0512081E+05   3.6114173E+00   4.4244181E-02   1.1250815E+03   5.0291792E+05   5.0512081E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7540537E-01   4.8552812E+05   4.8552812E+05   4.6975788E+00   3.9800005E-02   1.0644205E+03   4.8341037E+05   4.8552812E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8127124E-01   4.6862849E+05   4.6862849E+05   2.4984147E+00   3.5930318E-02   1.0249801E+03   4.6658417E+05   4.6862849E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8733317E-01   4.5289385E+05   4.5289385E+05   2.7844415E+00   3.2482514E-02   9.8040929E+02   4.5091791E+05   4.5289385E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9359780E-01   4.3672320E+05   4.3672320E+05   3.4345400E+00   2.9309275E-02   9.4577570E+02   4.3481758E+05   4.3672320E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0007191E-01   4.1899695E+05   4.1899695E+05   2.6781424E+00   2.6330348E-02   9.0098287E+02   4.1716847E+05   4.1899695E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0676253E-01   3.9949382E+05   3.9949382E+05   2.5004928E+00   2.3523529E-02   8.5503234E+02   3.9775025E+05   3.9949382E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1367691E-01   3.7897780E+05   3.7897780E+05   2.0776589E+00   2.0919365E-02   8.0464082E+02   3.7732361E+05   3.7897780E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2082260E-01   3.5887349E+05   3.5887349E+05   1.7694552E+00   1.8570763E-02   7.5590596E+02   3.5730690E+05   3.5887349E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2820753E-01   3.4062722E+05   3.4062722E+05   2.0480834E+00   1.6515982E-02   7.1586249E+02   3.3914015E+05   3.4062722E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3584002E-01   3.2502663E+05   3.2502663E+05   1.4146106E+00   1.4755795E-02   6.7784372E+02   3.2360754E+05   3.2502663E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
