#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   2.1025982E-03   3.2757761E+06   3.2757761E+06   3.4960996E+05   2.6057596E+03   4.0218803E+04   3.2691986E+06   3.2757761E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3591540E-03   3.2567946E+06   3.2567946E+06   3.0760282E+05   2.1002926E+03   3.7145617E+04   3.2495563E+06   3.2567946E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6470143E-03   3.2348642E+06   3.2348642E+06   2.8043698E+05   1.7260611E+03   3.2457843E+04   3.2270555E+06   3.2348642E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9699989E-03   3.2096495E+06   3.2096495E+06   2.3202818E+05   1.4361692E+03   2.7862004E+04   3.2013655E+06   3.2096495E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3323936E-03   3.1808021E+06   3.1808021E+06   1.6589904E+05   1.1853673E+03   2.5376375E+04   3.1721173E+06   3.1808021E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7390071E-03   3.1479828E+06   3.1479828E+06   1.1934747E+05   9.6282395E+02   2.4700620E+04   3.1389366E+06   3.1479828E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.1952349E-03   3.1108549E+06   3.1108549E+06   1.0654222E+05   7.8442166E+02   2.2815312E+04   3.1014648E+06   3.1108549E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.7071310E-03   3.0690530E+06   3.0690530E+06   9.1467647E+04   6.4708513E+02   1.9086006E+04   3.0593436E+06   3.0690530E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.2814879E-03   3.0221851E+06   3.0221851E+06   6.2735787E+04   5.2546133E+02   1.7152011E+04   3.0122066E+06   3.0221851E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.9259269E-03   2.9698800E+06   2.9698800E+06   5.3487976E+04   4.2144061E+02   1.5869057E+04   2.9596993E+06   2.9698800E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.6489993E-03   2.9117768E+06   2.9117768E+06   4.3280906E+04   3.4167889E+02   1.2965317E+04   2.9014593E+06   2.9117768E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.4602999E-03   2.8474949E+06   2.8474949E+06   3.2543994E+04   2.7228656E+02   1.2120464E+04   2.8370924E+06   2.8474949E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.3705942E-03   2.7766665E+06   2.7766665E+06   2.8146357E+04   2.1814145E+02   9.7276258E+03   2.7662349E+06   2.7766665E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.3919611E-03   2.6989182E+06   2.6989182E+06   1.8943344E+04   1.7182923E+02   8.9715378E+03   2.6885393E+06   2.6989182E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0537954E-02   2.6138929E+06   2.6138929E+06   1.3490017E+04   1.3565925E+02   7.4355799E+03   2.6036223E+06   2.6138929E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1823779E-02   2.5212374E+06   2.5212374E+06   1.1079241E+04   1.0614507E+02   6.1448011E+03   2.5111454E+06   2.5212374E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3266498E-02   2.4206323E+06   2.4206323E+06   9.2348418E+03   8.2355378E+01   5.4049002E+03   2.4107817E+06   2.4206323E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4885255E-02   2.3118220E+06   2.3118220E+06   7.3970175E+03   6.3483456E+01   4.6909335E+03   2.3022818E+06   2.3118220E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6701531E-02   2.1946727E+06   2.1946727E+06   5.0021313E+03   4.8676317E+01   3.8503264E+03   2.1855038E+06   2.1946727E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8739426E-02   2.0692657E+06   2.0692657E+06   4.0536167E+03   3.7023644E+01   3.0932597E+03   2.0605292E+06   2.0692657E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1025981E-02   1.9360372E+06   1.9360372E+06   2.8828175E+03   2.7876620E+01   2.5718663E+03   1.9277895E+06   1.9360372E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3591515E-02   1.7959660E+06   1.7959660E+06   2.1713633E+03   2.0810609E+01   2.1279548E+03   1.7882557E+06   1.7959660E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6469777E-02   1.6508112E+06   1.6508112E+06   1.4653209E+03   1.5364231E+01   1.7471381E+03   1.6436779E+06   1.6508112E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9696307E-02   1.5034163E+06   1.5034163E+06   1.1596958E+03   1.1237046E+01   1.4002489E+03   1.4968841E+06   1.5034163E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3297505E-02   1.3581943E+06   1.3581943E+06   8.1320557E+02   8.1427316E+00   1.1797738E+03   1.3522661E+06   1.3581943E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7251094E-02   1.2218283E+06   1.2218283E+06   5.6809384E+02   5.8982177E+00   9.4320317E+02   1.2164747E+06   1.2218283E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.1413906E-02   1.1029046E+06   1.1029046E+06   3.7607218E+02   4.3272728E+00   7.5672684E+02   1.0980576E+06   1.1029046E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.5525600E-02   1.0076805E+06   1.0076805E+06   2.8768432E+02   3.2715948E+00   6.9050960E+02   1.0032417E+06   1.0076805E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.9387658E-02   9.3525162E+05   9.3525162E+05   2.3094873E+02   2.5782141E+00   5.9543192E+02   9.3112487E+05   9.3525162E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.2967249E-02   8.7989921E+05   8.7989921E+05   2.1447862E+02   2.1032750E+00   5.3907848E+02   8.7601161E+05   8.7989921E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.6318195E-02   8.3589733E+05   8.3589733E+05   1.4483783E+02   1.7635615E+00   4.7798786E+02   8.3220045E+05   8.3589733E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.9505773E-02   7.9910460E+05   7.9910460E+05   1.2651118E+02   1.5055254E+00   4.5579935E+02   7.9556750E+05   7.9910460E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.2583763E-02   7.6675262E+05   7.6675262E+05   9.4918490E+01   1.3036998E+00   4.1582462E+02   7.6335633E+05   7.6675262E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.5592900E-02   7.3700349E+05   7.3700349E+05   1.0638674E+02   1.1390928E+00   3.9045919E+02   7.3373699E+05   7.3700349E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.8563812E-02   7.0863841E+05   7.0863841E+05   8.7156254E+01   1.0023335E+00   3.5391398E+02   7.0549600E+05   7.0863841E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.1519949E-02   6.8087137E+05   6.8087137E+05   8.1732482E+01   8.8477533E-01   3.5007256E+02   6.7785072E+05   6.8087137E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.4479741E-02   6.5323956E+05   6.5323956E+05   6.8018289E+01   7.8377827E-01   3.2526890E+02   6.5034032E+05   6.5323956E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.7458096E-02   6.2553548E+05   6.2553548E+05   6.5614878E+01   6.9491659E-01   3.0968904E+02   6.2275816E+05   6.2553548E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.0467419E-02   5.9775952E+05   5.9775952E+05   7.6083559E+01   6.1728057E-01   2.8772571E+02   5.9510465E+05   5.9775952E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.3518315E-02   5.7008050E+05   5.7008050E+05   4.1060921E+01   5.4794906E-01   2.8380548E+02   5.6754774E+05   5.7008050E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.6620078E-02   5.4279670E+05   5.4279670E+05   3.9445439E+01   4.8720498E-01   2.4457130E+02   5.4038450E+05   5.4279670E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.9781043E-02   5.1629353E+05   5.1629353E+05   2.7896843E+01   4.3252047E-01   2.4173213E+02   5.1399852E+05   5.1629353E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.3008836E-02   4.9099599E+05   4.9099599E+05   4.6524568E+01   3.8475012E-01   2.2078016E+02   4.8881290E+05   4.9099599E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.6310557E-02   4.6731676E+05   4.6731676E+05   3.0538288E+01   3.4238934E-01   2.1179038E+02   4.6523849E+05   4.6731676E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.9692920E-02   4.4560236E+05   4.4560236E+05   2.9591593E+01   3.0509314E-01   2.0603164E+02   4.4362025E+05   4.4560236E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0316235E-01   4.2608186E+05   4.2608186E+05   2.4889177E+01   2.7267387E-01   1.8596634E+02   4.2418620E+05   4.2608186E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0672508E-01   4.0882416E+05   4.0882416E+05   2.1886732E+01   2.4430130E-01   1.7720746E+02   4.0700495E+05   4.0882416E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1038719E-01   3.9371088E+05   3.9371088E+05   2.1283045E+01   2.1939513E-01   1.7520835E+02   3.9195863E+05   3.9371088E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1415464E-01   3.8043147E+05   3.8043147E+05   9.8218122E+00   1.9767280E-01   1.7032068E+02   3.7873805E+05   3.8043147E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1803337E-01   3.6850613E+05   3.6850613E+05   1.6691472E+01   1.7845651E-01   1.6639006E+02   3.6686556E+05   3.6850613E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2202924E-01   3.5733857E+05   3.5733857E+05   9.3657664E+00   1.6136232E-01   1.5749644E+02   3.5574749E+05   3.5733857E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2614813E-01   3.4629593E+05   3.4629593E+05   1.2437828E+01   1.4600614E-01   1.4658068E+02   3.4475381E+05   3.4629593E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3039588E-01   3.3480718E+05   3.3480718E+05   1.6469992E+01   1.3186165E-01   1.4719543E+02   3.3331605E+05   3.3480718E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3477839E-01   3.2246472E+05   3.2246472E+05   9.4291594E+00   1.1887383E-01   1.3644809E+02   3.2102839E+05   3.2246472E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3930154E-01   3.0910908E+05   3.0910908E+05   6.8076028E+00   1.0680949E-01   1.2950489E+02   3.0773209E+05   3.0910908E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4397127E-01   2.9487463E+05   2.9487463E+05   9.3050912E+00   9.5644227E-02   1.2255504E+02   2.9356091E+05   2.9487463E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4879354E-01   2.8017768E+05   2.8017768E+05   7.3020962E+00   8.5361071E-02   1.1890570E+02   2.7892932E+05   2.8017768E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5377436E-01   2.6563801E+05   2.6563801E+05   4.7171738E+00   7.6058347E-02   1.0824074E+02   2.6445433E+05   2.6563801E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5891980E-01   2.5194069E+05   2.5194069E+05   4.8112705E+00   6.7745730E-02   1.0358278E+02   2.5081795E+05   2.5194069E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6423597E-01   2.3966380E+05   2.3966380E+05   4.9657281E+00   6.0412659E-02   9.8220068E+01   2.3859568E+05   2.3966380E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6972907E-01   2.2911503E+05   2.2911503E+05   6.0107795E+00   5.4066545E-02   9.2916625E+01   2.2809385E+05   2.2911503E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7540537E-01   2.2022812E+05   2.2022812E+05   6.5094866E+00   4.8549274E-02   9.0034133E+01   2.1924648E+05   2.2022812E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8127124E-01   2.1256273E+05   2.1256273E+05   3.3077826E+00   4.3723627E-02   8.8496603E+01   2.1161519E+05   2.1256273E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8733317E-01   2.0542576E+05   2.0542576E+05   3.8544693E+00   3.9449517E-02   8.4009849E+01   2.0450998E+05   2.0542576E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9359780E-01   1.9809102E+05   1.9809102E+05   2.6980828E+00   3.5550786E-02   8.0547684E+01   1.9720788E+05   1.9809102E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0007191E-01   1.9005068E+05   1.9005068E+05   3.9118136E+00   3.1934574E-02   7.4507044E+01   1.8920335E+05   1.9005068E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0676253E-01   1.8120438E+05   1.8120438E+05   2.9079511E+00   2.8544036E-02   7.3410439E+01   1.8039645E+05   1.8120438E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1367691E-01   1.7189866E+05   1.7189866E+05   2.8204998E+00   2.5426243E-02   6.9765749E+01   1.7113218E+05   1.7189866E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2082260E-01   1.6277967E+05   1.6277967E+05   2.3485735E+00   2.2614270E-02   6.4165108E+01   1.6205381E+05   1.6277967E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2820753E-01   1.5450345E+05   1.5450345E+05   2.2116104E+00   2.0127103E-02   6.1556967E+01   1.5381447E+05   1.5450345E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3584002E-01   1.4742726E+05   1.4742726E+05   1.2220759E+00   1.7973357E-02   5.8984608E+01   1.4676982E+05   1.4742726E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
