#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   3.3323936E-05   5.3082470E+05   5.3082470E+05   7.0769252E+05   1.3128865E+04   1.1650166E+02   5.3162045E+05   5.3082470E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7390071E-05   5.3082396E+05   5.3082396E+05   7.0767244E+05   1.3128605E+04   1.1648513E+02   5.3161959E+05   5.3082396E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.1952349E-05   5.3082303E+05   5.3082303E+05   7.0764715E+05   1.3128277E+04   1.1646431E+02   5.3161851E+05   5.3082303E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.7071310E-05   5.3082185E+05   5.3082185E+05   7.0761533E+05   1.3127863E+04   1.1643810E+02   5.3161715E+05   5.3082185E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.2814879E-05   5.3082037E+05   5.3082037E+05   7.0757526E+05   1.3127343E+04   1.1640511E+02   5.3161544E+05   5.3082037E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.9259269E-05   5.3081851E+05   5.3081851E+05   7.0752482E+05   1.3126689E+04   1.1636359E+02   5.3161328E+05   5.3081851E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.6489993E-05   5.3081616E+05   5.3081616E+05   7.0746133E+05   1.3125864E+04   1.1631132E+02   5.3161056E+05   5.3081616E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.4602999E-05   5.3081321E+05   5.3081321E+05   7.0738140E+05   1.3124827E+04   1.1624553E+02   5.3160714E+05   5.3081321E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.3705942E-05   5.3080949E+05   5.3080949E+05   7.0728079E+05   1.3123521E+04   1.1616273E+02   5.3160284E+05   5.3080949E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.3919611E-05   5.3080481E+05   5.3080481E+05   7.0715415E+05   1.3121877E+04   1.1605852E+02   5.3159742E+05   5.3080481E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0537954E-04   5.3079892E+05   5.3079892E+05   7.0699474E+05   1.3119807E+04   1.1592737E+02   5.3159060E+05   5.3079892E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1823779E-04   5.3079151E+05   5.3079151E+05   7.0679411E+05   1.3117202E+04   1.1576235E+02   5.3158202E+05   5.3079151E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3266498E-04   5.3078218E+05   5.3078218E+05   7.0654160E+05   1.3113924E+04   1.1555473E+02   5.3157121E+05   5.3078218E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4885255E-04   5.3077043E+05   5.3077043E+05   7.0622383E+05   1.3109797E+04   1.1529356E+02   5.3155761E+05   5.3077043E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6701531E-04   5.3075564E+05   5.3075564E+05   7.0582395E+05   1.3104604E+04   1.1496508E+02   5.3154049E+05   5.3075564E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8739426E-04   5.3073703E+05   5.3073703E+05   7.0532083E+05   1.3098069E+04   1.1455205E+02   5.3151894E+05   5.3073703E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1025982E-04   5.3071360E+05   5.3071360E+05   7.0468789E+05   1.3089847E+04   1.1403289E+02   5.3149182E+05   5.3071360E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3591540E-04   5.3068412E+05   5.3068412E+05   7.0389179E+05   1.3079503E+04   1.1338057E+02   5.3145769E+05   5.3068412E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6470143E-04   5.3064703E+05   5.3064703E+05   7.0289071E+05   1.3066493E+04   1.1256137E+02   5.3141476E+05   5.3064703E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9699989E-04   5.3060035E+05   5.3060035E+05   7.0163223E+05   1.3050132E+04   1.1153323E+02   5.3136074E+05   5.3060035E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3323936E-04   5.3054163E+05   5.3054163E+05   7.0005076E+05   1.3029564E+04   1.1024393E+02   5.3129279E+05   5.3054163E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7390071E-04   5.3046777E+05   5.3046777E+05   6.9806435E+05   1.3003716E+04   1.0862874E+02   5.3120734E+05   5.3046777E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.1952349E-04   5.3037489E+05   5.3037489E+05   6.9557077E+05   1.2971248E+04   1.0660791E+02   5.3109991E+05   5.3037489E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.7071310E-04   5.3025813E+05   5.3025813E+05   6.9244288E+05   1.2930487E+04   1.0408366E+02   5.3096490E+05   5.3025813E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.2814879E-04   5.3011138E+05   5.3011138E+05   6.8852300E+05   1.2879354E+04   1.0093707E+02   5.3079529E+05   5.3011138E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.9259269E-04   5.2992706E+05   5.2992706E+05   6.8361641E+05   1.2815267E+04   9.7024915E+01   5.3058234E+05   5.2992706E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.6489993E-04   5.2969565E+05   5.2969565E+05   6.7748390E+05   1.2735037E+04   9.2177040E+01   5.3031517E+05   5.2969565E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.4602999E-04   5.2940533E+05   5.2940533E+05   6.6983361E+05   1.2634745E+04   8.6194946E+01   5.2998025E+05   5.2940533E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.3705942E-04   5.2904146E+05   5.2904146E+05   6.6031255E+05   1.2509604E+04   7.8853000E+01   5.2956087E+05   5.2904146E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.3919611E-04   5.2858588E+05   5.2858588E+05   6.4849880E+05   1.2353817E+04   6.9904287E+01   5.2903646E+05   5.2858588E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0537954E-03   5.2801631E+05   5.2801631E+05   6.3389586E+05   1.2160447E+04   5.9094274E+01   5.2838182E+05   5.2801631E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1823779E-03   5.2730546E+05   5.2730546E+05   6.1593182E+05   1.1921309E+04   4.6186844E+01   5.2756638E+05   5.2730546E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3266498E-03   5.2642025E+05   5.2642025E+05   5.9396740E+05   1.1626944E+04   3.1008875E+01   5.2655337E+05   5.2642025E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4885255E-03   5.2532094E+05   5.2532094E+05   5.6731895E+05   1.1266726E+04   1.3521094E+01   5.2529911E+05   5.2532094E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6701531E-03   5.2396036E+05   5.2396036E+05   5.3530488E+05   1.0829196E+04   -6.0767356E+00   5.2375257E+05   5.2396036E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8739426E-03   5.2228351E+05   5.2228351E+05   4.9732634E+05   1.0302756E+04   -2.7200884E+01   5.2185539E+05   5.2228351E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1025982E-03   5.2022755E+05   5.2022755E+05   4.5299444E+05   9.6768885E+03   -4.8703177E+01   5.1954265E+05   5.2022755E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3591540E-03   5.1772267E+05   5.1772267E+05   4.0231408E+05   8.9440840E+03   -6.8681434E+01   5.1674481E+05   5.1772267E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6470143E-03   5.1469416E+05   5.1469416E+05   3.4592486E+05   8.1026156E+03   -8.4349986E+01   5.1339117E+05   5.1469416E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9699989E-03   5.1106588E+05   5.1106588E+05   2.8537616E+05   7.1601612E+03   -9.2107733E+01   5.0941496E+05   5.1106588E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3323936E-03   5.0676544E+05   5.0676544E+05   2.2336835E+05   6.1379016E+03   -8.8026281E+01   5.0475981E+05   5.0676544E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7390071E-03   5.0173031E+05   5.0173031E+05   1.6382348E+05   5.0740719E+03   -6.9033651E+01   4.9938622E+05   5.0173031E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.1952349E-03   4.9591364E+05   4.9591364E+05   1.1157087E+05   4.0249871E+03   -3.4961863E+01   4.9327543E+05   4.9591364E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.7071310E-03   4.8928682E+05   4.8928682E+05   7.1403909E+04   3.0605972E+03   8.8706333E+00   4.8642658E+05   4.8928682E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.2814879E-03   4.8183526E+05   4.8183526E+05   4.6409090E+04   2.2515487E+03   4.9984805E+01   4.7884307E+05   4.8183526E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.9259269E-03   4.7354440E+05   4.7354440E+05   3.5954500E+04   1.6472207E+03   7.0915812E+01   4.7050794E+05   4.7354440E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.6489993E-03   4.6437915E+05   4.6437915E+05   3.4580425E+04   1.2510088E+03   5.8418002E+01   4.6135825E+05   4.6437915E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.4602999E-03   4.5426666E+05   4.5426666E+05   3.3708790E+04   1.0091076E+03   1.8234162E+01   4.5127826E+05   4.5426666E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.3705942E-03   4.4310238E+05   4.4310238E+05   2.7051509E+04   8.3313568E+02   -1.7889594E+01   4.4013399E+05   4.4310238E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.3919611E-03   4.3078737E+05   4.3078737E+05   1.6389181E+04   6.5776679E+02   -1.4868866E+01   4.2783639E+05   4.3078737E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0537954E-02   4.1726880E+05   4.1726880E+05   9.8240659E+03   4.8781632E+02   1.7594044E+01   4.1436738E+05   4.1726880E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1823779E-02   4.0252868E+05   4.0252868E+05   1.0083315E+04   3.6740566E+02   2.2867331E+01   3.9971442E+05   4.0252868E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3266498E-02   3.8652456E+05   3.8652456E+05   9.2976217E+03   2.9456099E+02   -6.1517476E+00   3.8380258E+05   3.8652456E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4885255E-02   3.6918967E+05   3.6918967E+05   4.8410426E+03   2.2604228E+02   -1.2629718E+00   3.6656471E+05   3.6918967E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6701531E-02   3.5050874E+05   3.5050874E+05   4.2565762E+03   1.6721940E+02   1.3342102E+01   3.4800788E+05   3.5050874E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8739426E-02   3.3050874E+05   3.3050874E+05   3.8976925E+03   1.3066990E+02   -5.2274656E+00   3.2813855E+05   3.3050874E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1025981E-02   3.0924759E+05   3.0924759E+05   2.8238840E+03   9.6146781E+01   8.7164812E+00   3.0702228E+05   3.0924759E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3591515E-02   2.8689193E+05   2.8689193E+05   3.1822163E+03   7.3845136E+01   -1.9711555E+00   2.8482087E+05   2.8689193E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6469777E-02   2.6371833E+05   2.6371833E+05   1.2541409E+03   5.4572559E+01   3.6585111E+00   2.6181057E+05   2.6371833E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9696307E-02   2.4018290E+05   2.4018290E+05   7.8854619E+02   3.9979965E+01   1.8430751E+00   2.3844000E+05   2.4018290E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3297505E-02   2.1699127E+05   2.1699127E+05   7.3817951E+02   2.9549067E+01   -1.7786166E+00   2.1541474E+05   2.1699127E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7251094E-02   1.9521073E+05   1.9521073E+05   6.7679161E+02   2.1303843E+01   9.1163593E-01   1.9379199E+05   1.9521073E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.1413906E-02   1.7621427E+05   1.7621427E+05   4.3784572E+02   1.5496925E+01   3.0180576E+00   1.7493227E+05   1.7621427E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.5525600E-02   1.6100232E+05   1.6100232E+05   1.5110740E+02   1.1725848E+01   1.3612900E+00   1.5983019E+05   1.6100232E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.9387658E-02   1.4943091E+05   1.4943091E+05   2.1468208E+02   9.1194939E+00   -7.2417995E-02   1.4834244E+05   1.4943091E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.2967249E-02   1.4058716E+05   1.4058716E+05   2.3331649E+02   7.3455934E+00   1.9582248E-01   1.3956277E+05   1.4058716E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.6318195E-02   1.3355659E+05   1.3355659E+05   1.0222608E+02   6.0118744E+00   1.3554099E+00   1.3258337E+05   1.3355659E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.9505773E-02   1.2767787E+05   1.2767787E+05   1.4139267E+02   5.1071882E+00   -2.1727783E-03   1.2674728E+05   1.2767787E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.2583763E-02   1.2250867E+05   1.2250867E+05   4.5053859E+01   4.3462438E+00   7.2638379E-01   1.2161530E+05   1.2250867E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.5592900E-02   1.1775545E+05   1.1775545E+05   7.3033132E+01   3.7641979E+00   3.0314220E-01   1.1689659E+05   1.1775545E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.8563812E-02   1.1322349E+05   1.1322349E+05   7.9308505E+01   3.2786940E+00   7.4977775E-01   1.1239764E+05   1.1322349E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.1519949E-02   1.0878724E+05   1.0878724E+05   1.1720699E+02   2.9126903E+00   1.2493237E-01   1.0799361E+05   1.0878724E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.4479741E-02   1.0437271E+05   1.0437271E+05   2.4735550E+01   2.5744877E+00   6.0353305E-01   1.0361118E+05   1.0437271E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.7458096E-02   9.9946732E+04   9.9946732E+04   7.7522125E+01   2.2912933E+00   3.9971024E-01   9.9217405E+04   9.9946732E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.0467419E-02   9.5509342E+04   9.5509342E+04   5.4597666E+01   2.0614528E+00   2.4611075E-01   9.4812303E+04   9.5509342E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.3518315E-02   9.1087442E+04   9.1087442E+04   4.8084425E+01   1.8394553E+00   4.4183200E-01   9.0422574E+04   9.1087442E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.6620078E-02   8.6728676E+04   8.6728676E+04   8.8233208E+01   1.6540007E+00   4.0452460E-01   8.6095585E+04   8.6728676E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.9781043E-02   8.2494573E+04   8.2494573E+04   5.1715400E+01   1.4930471E+00   2.1994264E-01   8.1892432E+04   8.2494573E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.3008836E-02   7.8452988E+04   7.8452988E+04   2.4585946E+01   1.3395238E+00   2.1768990E-01   7.7880317E+04   7.8452988E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.6310557E-02   7.4669828E+04   7.4669828E+04   2.1001489E+01   1.1957410E+00   5.4338935E-01   7.4124700E+04   7.4669828E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.9692920E-02   7.1200452E+04   7.1200452E+04   3.8843865E+01   1.0749168E+00   8.8429493E-02   7.0680636E+04   7.1200452E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0316235E-01   6.8081447E+04   6.8081447E+04   2.4054198E+01   9.6099737E-01   1.6339030E-01   6.7584402E+04   6.8081447E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0672508E-01   6.5323842E+04   6.5323842E+04   3.7615792E+01   8.5591671E-01   4.4170185E-01   6.4846923E+04   6.5323842E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1038719E-01   6.2908756E+04   6.2908756E+04   2.2246390E+00   7.6400292E-01   3.4257076E-01   6.2449465E+04   6.2908756E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1415464E-01   6.0786612E+04   6.0786612E+04   1.7025623E+01   6.8153190E-01   3.2457189E-03   6.0342770E+04   6.0786612E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1803337E-01   5.8880806E+04   5.8880806E+04   2.4261491E+01   6.0786137E-01   1.5585164E-01   5.8450837E+04   5.8880806E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2202924E-01   5.7096119E+04   5.7096119E+04   6.5479377E+00   5.4113029E-01   3.1773026E-01   5.6679179E+04   5.7096119E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2614813E-01   5.5331490E+04   5.5331490E+04   6.9902327E+00   4.8506607E-01   2.0218433E-01   5.4927432E+04   5.5331490E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3039588E-01   5.3495709E+04   5.3495709E+04   5.0562178E+00   4.3403757E-01   3.3588954E-01   5.3105033E+04   5.3495709E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3477839E-01   5.1523667E+04   5.1523667E+04   1.2416732E+01   3.8997849E-01   3.4007712E-01   5.1147376E+04   5.1523667E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3930154E-01   4.9389871E+04   4.9389871E+04   -3.7946838E-01   3.5404041E-01   3.3560834E-02   4.9029150E+04   4.9389871E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4397127E-01   4.7115747E+04   4.7115747E+04   8.6554430E+00   3.1983711E-01   -7.5345960E-02   4.6771645E+04   4.7115747E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4879354E-01   4.4767753E+04   4.4767753E+04   9.8362283E+00   2.8887068E-01   -4.0457443E-02   4.4440790E+04   4.4767753E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5377436E-01   4.2444855E+04   4.2444855E+04   1.0570867E+01   2.6118724E-01   -8.3739843E-02   4.2134848E+04   4.2444855E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5891980E-01   4.0256450E+04   4.0256450E+04   6.3264704E+00   2.3471300E-01   -1.8521139E-02   3.9962428E+04   4.0256450E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6423597E-01   3.8294868E+04   3.8294868E+04   1.1306260E+01   2.0951227E-01   1.2014431E-01   3.8015165E+04   3.8294868E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6972907E-01   3.6609275E+04   3.6609275E+04   7.0783966E+00   1.8695683E-01   2.2456384E-01   3.6341870E+04   3.6609275E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7540537E-01   3.5189116E+04   3.5189116E+04   1.5277856E+00   1.6644000E-01   2.3975795E-01   3.4932075E+04   3.5189116E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8127124E-01   3.3964096E+04   3.3964096E+04   3.4526543E+00   1.4842343E-01   1.7155179E-01   3.3716006E+04   3.3964096E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8733317E-01   3.2823543E+04   3.2823543E+04   3.2954854E+00   1.3270343E-01   8.2574915E-02   3.2583775E+04   3.2823543E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9359780E-01   3.1651483E+04   3.1651483E+04   3.3963348E+00   1.1848268E-01   3.8171413E-02   3.1420274E+04   3.1651483E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0007191E-01   3.0366800E+04   3.0366800E+04   3.4635998E+00   1.0655976E-01   -3.0988405E-02   3.0144977E+04   3.0366800E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0676253E-01   2.8953433E+04   2.8953433E+04   1.6882550E+00   9.5719580E-02   3.7499803E-02   2.8741930E+04   2.8953433E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1367691E-01   2.7466695E+04   2.7466695E+04   4.6018352E+00   8.5798354E-02   1.3501350E-01   2.7266054E+04   2.7466695E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2082260E-01   2.6009764E+04   2.6009764E+04   1.9979691E+00   7.7188190E-02   6.4240619E-02   2.5819763E+04   2.6009764E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2820753E-01   2.4687410E+04   2.4687410E+04   1.9805811E+00   6.9134987E-02   4.4394431E-02   2.4507064E+04   2.4687410E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3584002E-01   2.3556706E+04   2.3556706E+04   4.7276166E-01   6.1723653E-02   3.6938736E-02   2.3384619E+04   2.3556706E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
