#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.1823779E-03   7.9610706E+06   7.9610706E+06   1.2396060E+06   3.2143856E+03   9.2822954E+05   7.9551120E+06   7.9610706E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3266498E-03   7.9403148E+06   7.9403148E+06   9.5225477E+05   2.6446682E+03   9.0625134E+05   7.9332814E+06   7.9403148E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4885255E-03   7.9157377E+06   7.9157377E+06   8.0693402E+05   2.2014582E+03   8.6915029E+05   7.9075517E+06   7.9157377E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6701531E-03   7.8867673E+06   7.8867673E+06   7.0778900E+05   1.8653649E+03   8.1819152E+05   7.8773852E+06   7.8867673E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8739426E-03   7.8527713E+06   7.8527713E+06   5.7320923E+05   1.5922115E+03   7.6449593E+05   7.8421905E+06   7.8527713E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1025982E-03   7.8130816E+06   7.8130816E+06   4.0522821E+05   1.3434349E+03   7.2247012E+05   7.8013369E+06   7.8130816E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3591540E-03   7.7670233E+06   7.7670233E+06   2.8225746E+05   1.1159817E+03   6.9266194E+05   7.7541716E+06   7.7670233E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6470143E-03   7.7139131E+06   7.7139131E+06   2.3942439E+05   9.3188714E+02   6.5694779E+05   7.7000108E+06   7.7139131E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9699989E-03   7.6530227E+06   7.6530227E+06   2.0339413E+05   7.9134688E+02   6.0881643E+05   7.6381065E+06   7.6530227E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3323936E-03   7.5835627E+06   7.5835627E+06   1.4303939E+05   6.6811457E+02   5.6835419E+05   7.5676493E+06   7.5835627E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7390071E-03   7.5047131E+06   7.5047131E+06   1.2098047E+05   5.5979040E+02   5.2997267E+05   7.4878161E+06   7.5047131E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.1952349E-03   7.4156173E+06   7.4156173E+06   9.7236346E+04   4.7202926E+02   4.8050190E+05   7.3977663E+06   7.4156173E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.7071310E-03   7.3153799E+06   7.3153799E+06   7.1556136E+04   3.9281882E+02   4.4278151E+05   7.2966313E+06   7.3153799E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.2814879E-03   7.2031224E+06   7.2031224E+06   6.0223775E+04   3.2709483E+02   3.9783891E+05   7.1835706E+06   7.2031224E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.9259269E-03   7.0779715E+06   7.0779715E+06   4.4411076E+04   2.6968941E+02   3.6141372E+05   7.0577349E+06   7.0779715E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.6489993E-03   6.9390488E+06   6.9390488E+06   3.2810500E+04   2.2241412E+02   3.2069315E+05   6.9182211E+06   6.9390488E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.4602999E-03   6.7854495E+06   6.7854495E+06   2.6476523E+04   1.8180127E+02   2.8278124E+05   6.7641476E+06   6.7854495E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.3705942E-03   6.6162952E+06   6.6162952E+06   2.1794510E+04   1.4757158E+02   2.4961467E+05   6.5946827E+06   6.6162952E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.3919611E-03   6.4307137E+06   6.4307137E+06   1.6824550E+04   1.1905717E+02   2.1790719E+05   6.4089234E+06   6.4307137E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0537954E-02   6.2278367E+06   6.2278367E+06   1.2379689E+04   9.5385329E+01   1.8842381E+05   6.2060336E+06   6.2278367E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1823779E-02   6.0068286E+06   6.0068286E+06   1.0421447E+04   7.5884432E+01   1.6091716E+05   5.9851717E+06   6.0068286E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3266498E-02   5.7669252E+06   5.7669252E+06   7.2916380E+03   5.9854864E+01   1.3713704E+05   5.7455847E+06   5.7669252E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4885255E-02   5.5075158E+06   5.5075158E+06   5.8832168E+03   4.6810833E+01   1.1568357E+05   5.4866574E+06   5.5075158E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6701531E-02   5.2282775E+06   5.2282775E+06   3.9957194E+03   3.6297383E+01   9.6755546E+04   5.2080677E+06   5.2282775E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8739426E-02   4.9294018E+06   4.9294018E+06   3.0940909E+03   2.7876266E+01   7.9857049E+04   4.9100029E+06   4.9294018E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1025981E-02   4.6119245E+06   4.6119245E+06   2.5073222E+03   2.1180789E+01   6.5691378E+04   4.5934884E+06   4.6119245E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3591515E-02   4.2781738E+06   4.2781738E+06   1.7422266E+03   1.5928389E+01   5.3078673E+04   4.2608376E+06   4.2781738E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6469777E-02   3.9323366E+06   3.9323366E+06   1.2452661E+03   1.1836492E+01   4.2850846E+04   3.9162134E+06   3.9323366E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9696307E-02   3.5811832E+06   3.5811832E+06   8.9499733E+02   8.6993609E+00   3.4309707E+04   3.5663507E+06   3.5811832E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3297505E-02   3.2352221E+06   3.2352221E+06   6.1939354E+02   6.3377130E+00   2.7117135E+04   3.2217062E+06   3.2352221E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7251094E-02   2.9103695E+06   2.9103695E+06   4.2174766E+02   4.6074736E+00   2.1564439E+04   2.8981225E+06   2.9103695E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.1413906E-02   2.6270753E+06   2.6270753E+06   3.5504034E+02   3.3947907E+00   1.7307760E+04   2.6159557E+06   2.6270753E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.5525600E-02   2.4002410E+06   2.4002410E+06   2.3383688E+02   2.5825440E+00   1.4295964E+04   2.3900357E+06   2.4002410E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.9387658E-02   2.2277095E+06   2.2277095E+06   2.1212094E+02   2.0445494E+00   1.2257973E+04   2.2182055E+06   2.2277095E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.2967249E-02   2.0958567E+06   2.0958567E+06   1.5767221E+02   1.6767663E+00   1.0741845E+04   2.0868918E+06   2.0958567E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.6318195E-02   1.9910422E+06   1.9910422E+06   1.3048867E+02   1.4113053E+00   9.6553596E+03   1.9825081E+06   1.9910422E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.9505773E-02   1.9034008E+06   1.9034008E+06   1.1610654E+02   1.2100504E+00   8.7899661E+03   1.8952285E+06   1.9034008E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.2583763E-02   1.8263378E+06   1.8263378E+06   8.9172963E+01   1.0508815E+00   8.0844742E+03   1.8184852E+06   1.8263378E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.5592900E-02   1.7554753E+06   1.7554753E+06   7.8950233E+01   9.2061394E-01   7.4636929E+03   1.7479181E+06   1.7554753E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.8563812E-02   1.6879100E+06   1.6879100E+06   8.1041557E+01   8.1113936E-01   6.9160709E+03   1.6806359E+06   1.6879100E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.1519949E-02   1.6217695E+06   1.6217695E+06   6.9278759E+01   7.1726869E-01   6.4243129E+03   1.6147738E+06   1.6217695E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.4479741E-02   1.5559516E+06   1.5559516E+06   6.3298847E+01   6.3552116E-01   5.9696572E+03   1.5492339E+06   1.5559516E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.7458096E-02   1.4899617E+06   1.4899617E+06   6.1117507E+01   5.6356024E-01   5.5961066E+03   1.4835240E+06   1.4899617E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.0467419E-02   1.4238009E+06   1.4238009E+06   5.2739655E+01   4.9997061E-01   5.2014761E+03   1.4176447E+06   1.4238009E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.3518315E-02   1.3578712E+06   1.3578712E+06   4.3465586E+01   4.4350735E-01   4.8109649E+03   1.3519962E+06   1.3578712E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.6620078E-02   1.2928831E+06   1.2928831E+06   3.7584288E+01   3.9332785E-01   4.4893708E+03   1.2872859E+06   1.2928831E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.9781043E-02   1.2297545E+06   1.2297545E+06   3.5827010E+01   3.4896743E-01   4.1732516E+03   1.2244277E+06   1.2297545E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.3008836E-02   1.1694977E+06   1.1694977E+06   3.2232565E+01   3.0977840E-01   3.8679456E+03   1.1644293E+06   1.1694977E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.6310557E-02   1.1130957E+06   1.1130957E+06   3.4584151E+01   2.7541267E-01   3.5984581E+03   1.1082694E+06   1.1130957E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.9692920E-02   1.0613739E+06   1.0613739E+06   2.1998120E+01   2.4537981E-01   3.3683335E+03   1.0567698E+06   1.0613739E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0316235E-01   1.0148777E+06   1.0148777E+06   1.7381809E+01   2.1930112E-01   3.1451573E+03   1.0104735E+06   1.0148777E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0672508E-01   9.7377144E+05   9.7377144E+05   1.9586182E+01   1.9663480E-01   2.9914078E+03   9.6954394E+05   9.7377144E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1038719E-01   9.3777298E+05   9.3777298E+05   1.7411941E+01   1.7698645E-01   2.8352733E+03   9.3370027E+05   9.3777298E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1415464E-01   9.0614265E+05   9.0614265E+05   1.4601413E+01   1.5984099E-01   2.6955470E+03   9.0220595E+05   9.0614265E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1803337E-01   8.7773761E+05   8.7773761E+05   1.6322553E+01   1.4472053E-01   2.5707115E+03   8.7392308E+05   8.7773761E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2202924E-01   8.5113753E+05   8.5113753E+05   1.3976987E+01   1.3120961E-01   2.4494042E+03   8.4743748E+05   8.5113753E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2614813E-01   8.2483504E+05   8.2483504E+05   1.1925860E+01   1.1892205E-01   2.3471443E+03   8.2124831E+05   8.2483504E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3039588E-01   7.9746999E+05   7.9746999E+05   9.0272967E+00   1.0758673E-01   2.2438314E+03   7.9400131E+05   7.9746999E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3477839E-01   7.6807151E+05   7.6807151E+05   8.2938403E+00   9.7027948E-02   2.1186256E+03   7.6472986E+05   7.6807151E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3930154E-01   7.3625978E+05   7.3625978E+05   7.9199423E+00   8.7130352E-02   2.0146555E+03   7.3305577E+05   7.3625978E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4397127E-01   7.0235485E+05   7.0235485E+05   7.1745252E+00   7.7913968E-02   1.8816937E+03   6.9929769E+05   7.0235485E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4879354E-01   6.6734832E+05   6.6734832E+05   6.3221062E+00   6.9408231E-02   1.7751905E+03   6.6444292E+05   6.6734832E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5377436E-01   6.3271646E+05   6.3271646E+05   5.8569145E+00   6.1698529E-02   1.6766993E+03   6.2996129E+05   6.3271646E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5891980E-01   6.0009100E+05   6.0009100E+05   6.7701956E+00   5.4858461E-02   1.5720847E+03   5.9747740E+05   6.0009100E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6423597E-01   5.7084884E+05   5.7084884E+05   6.0663960E+00   4.8903926E-02   1.4727784E+03   5.6836216E+05   5.7084884E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6972907E-01   5.4572292E+05   5.4572292E+05   3.5661602E+00   4.3775489E-02   1.4008137E+03   5.4334529E+05   5.4572292E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7540537E-01   5.2455535E+05   5.2455535E+05   4.3868895E+00   3.9379333E-02   1.3364394E+03   5.2226958E+05   5.2455535E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8127124E-01   5.0629730E+05   5.0629730E+05   3.0503758E+00   3.5558729E-02   1.2757214E+03   5.0409077E+05   5.0629730E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8733317E-01   4.8929788E+05   4.8929788E+05   2.7520850E+00   3.2149891E-02   1.2203213E+03   4.8716514E+05   4.8929788E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9359780E-01   4.7182741E+05   4.7182741E+05   2.9179896E+00   2.9014599E-02   1.1706068E+03   4.6977054E+05   4.7182741E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0007191E-01   4.5267630E+05   4.5267630E+05   2.7526942E+00   2.6066548E-02   1.1136489E+03   4.5070268E+05   4.5267630E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0676253E-01   4.3160548E+05   4.3160548E+05   1.6101698E+00   2.3287051E-02   1.0552515E+03   4.2972350E+05   4.3160548E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1367691E-01   4.0944036E+05   4.0944036E+05   2.1344035E+00   2.0705362E-02   1.0023992E+03   4.0765484E+05   4.0944036E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2082260E-01   3.8772004E+05   3.8772004E+05   1.6661074E+00   1.8379389E-02   9.3780012E+02   3.8602906E+05   3.8772004E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2820753E-01   3.6800712E+05   3.6800712E+05   1.5827056E+00   1.6345453E-02   8.8330517E+02   3.6640196E+05   3.6800712E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3584002E-01   3.5115253E+05   3.5115253E+05   1.3577674E+00   1.4603799E-02   8.3889444E+02   3.4962074E+05   3.5115253E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
