#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   5.9259269E-03   4.4214036E+06   4.4214036E+06   4.5907806E+04   3.4079520E+02   6.7116718E+04   4.4074070E+06   4.4214036E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.6489993E-03   4.3347767E+06   4.3347767E+06   4.2388669E+04   2.7763743E+02   5.8308115E+04   4.3205011E+06   4.3347767E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.4602999E-03   4.2389691E+06   4.2389691E+06   2.8870365E+04   2.2421698E+02   5.1903787E+04   4.2244804E+06   4.2389691E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.3705942E-03   4.1334256E+06   4.1334256E+06   2.1647599E+04   1.7994215E+02   4.4393245E+04   4.1188291E+06   4.1334256E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.3919611E-03   4.0176011E+06   4.0176011E+06   1.8238206E+04   1.4383798E+02   3.8504557E+04   4.0029974E+06   4.0176011E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0537954E-02   3.8909555E+06   3.8909555E+06   1.4162536E+04   1.1368503E+02   3.3742626E+04   3.8764345E+06   3.8909555E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1823779E-02   3.7529656E+06   3.7529656E+06   1.0901360E+04   8.9588850E+01   2.8894719E+04   3.7386335E+06   3.7529656E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3266498E-02   3.6031549E+06   3.6031549E+06   7.9168716E+03   7.0091775E+01   2.4350939E+04   3.5891121E+06   3.6031549E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4885255E-02   3.4411423E+06   3.4411423E+06   6.2523137E+03   5.4389118E+01   2.0404927E+04   3.4274885E+06   3.4411423E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6701531E-02   3.2667266E+06   3.2667266E+06   4.4612011E+03   4.1886768E+01   1.6786068E+04   3.2535633E+06   3.2667266E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8739426E-02   3.0800291E+06   3.0800291E+06   3.3915390E+03   3.1938925E+01   1.4123797E+04   3.0674482E+06   3.0800291E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1025981E-02   2.8816975E+06   2.8816975E+06   2.6452539E+03   2.4147964E+01   1.1398323E+04   2.8697886E+06   2.8816975E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3591515E-02   2.6731879E+06   2.6731879E+06   2.2217871E+03   1.8063247E+01   9.3316364E+03   2.6620292E+06   2.6731879E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6469777E-02   2.4571177E+06   2.4571177E+06   1.2744321E+03   1.3365270E+01   7.6036649E+03   2.4467721E+06   2.4571177E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9696307E-02   2.2377183E+06   2.2377183E+06   1.0538242E+03   9.7916674E+00   6.1370098E+03   2.2282271E+06   2.2377183E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3297505E-02   2.0215573E+06   2.0215573E+06   7.6810903E+02   7.1090988E+00   4.9000869E+03   2.0129295E+06   2.0215573E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7251094E-02   1.8185809E+06   1.8185809E+06   5.1348469E+02   5.1519072E+00   3.9857948E+03   1.8107796E+06   1.8185809E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.1413906E-02   1.6415688E+06   1.6415688E+06   4.0856421E+02   3.7849945E+00   3.2908492E+03   1.6344978E+06   1.6415688E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.5525600E-02   1.4998332E+06   1.4998332E+06   2.8248756E+02   2.8711975E+00   2.7477735E+03   1.4933525E+06   1.4998332E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.9387658E-02   1.3920276E+06   1.3920276E+06   2.2758536E+02   2.2672363E+00   2.3715574E+03   1.3859985E+06   1.3920276E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.2967249E-02   1.3096395E+06   1.3096395E+06   1.6067132E+02   1.8540468E+00   2.1314968E+03   1.3039571E+06   1.3096395E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.6318195E-02   1.2441460E+06   1.2441460E+06   1.1889707E+02   1.5573244E+00   1.9367484E+03   1.2387401E+06   1.2441460E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.9505773E-02   1.1893829E+06   1.1893829E+06   1.3331465E+02   1.3324155E+00   1.7826510E+03   1.1842090E+06   1.1893829E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.2583763E-02   1.1412297E+06   1.1412297E+06   8.5071705E+01   1.1552676E+00   1.6383265E+03   1.1362604E+06   1.1412297E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.5592900E-02   1.0969506E+06   1.0969506E+06   1.0171294E+02   1.0110586E+00   1.5078022E+03   1.0921701E+06   1.0969506E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.8563812E-02   1.0547317E+06   1.0547317E+06   7.0073168E+01   8.8990644E-01   1.4107704E+03   1.0501319E+06   1.0547317E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.1519949E-02   1.0134030E+06   1.0134030E+06   8.5779300E+01   7.8623975E-01   1.3367406E+03   1.0089805E+06   1.0134030E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.4479741E-02   9.7227566E+05   9.7227566E+05   6.2061702E+01   6.9626759E-01   1.2674331E+03   9.6803024E+05   9.7227566E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.7458096E-02   9.3104080E+05   9.3104080E+05   6.1842182E+01   6.1751803E-01   1.1939981E+03   9.2697332E+05   9.3104080E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.0467419E-02   8.8969902E+05   8.8969902E+05   5.5804595E+01   5.4805811E-01   1.1027233E+03   8.8581031E+05   8.8969902E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.3518315E-02   8.4850156E+05   8.4850156E+05   5.2821063E+01   4.8631749E-01   1.0336897E+03   8.4479129E+05   8.4850156E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.6620078E-02   8.0789240E+05   8.0789240E+05   5.0413304E+01   4.3162056E-01   9.6110759E+02   8.0435830E+05   8.0789240E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.9781043E-02   7.6844516E+05   7.6844516E+05   4.0591722E+01   3.8300508E-01   9.1422152E+02   7.6508238E+05   7.6844516E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.3008836E-02   7.3079240E+05   7.3079240E+05   3.4793456E+01   3.4018754E-01   8.6352411E+02   7.2759329E+05   7.3079240E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.6310557E-02   6.9554836E+05   6.9554836E+05   3.2620757E+01   3.0256913E-01   7.9074081E+02   6.9250255E+05   6.9554836E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.9692920E-02   6.6322877E+05   6.6322877E+05   2.5432929E+01   2.6955160E-01   7.5911655E+02   6.6032364E+05   6.6322877E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0316235E-01   6.3417458E+05   6.3417458E+05   2.9115028E+01   2.4085448E-01   7.1445344E+02   6.3139595E+05   6.3417458E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0672508E-01   6.0848835E+05   6.0848835E+05   1.8102244E+01   2.1592821E-01   6.6411126E+02   6.0582157E+05   6.0848835E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1038719E-01   5.8599386E+05   5.8599386E+05   1.4608469E+01   1.9416198E-01   6.4349234E+02   5.8342505E+05   5.8599386E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1415464E-01   5.6622890E+05   5.6622890E+05   1.9635783E+01   1.7513268E-01   6.1937572E+02   5.6374617E+05   5.6622890E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1803337E-01   5.4847933E+05   5.4847933E+05   1.9373670E+01   1.5840752E-01   5.8803119E+02   5.4607391E+05   5.4847933E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2202924E-01   5.3185763E+05   5.3185763E+05   1.0906507E+01   1.4339857E-01   5.7595756E+02   5.2952465E+05   5.3185763E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2614813E-01   5.1542187E+05   5.1542187E+05   1.2745975E+01   1.2988174E-01   5.4216781E+02   5.1316056E+05   5.1542187E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3039588E-01   4.9832213E+05   4.9832213E+05   8.6665991E+00   1.1742091E-01   5.2353967E+02   4.9613546E+05   4.9832213E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3477839E-01   4.7995174E+05   4.7995174E+05   1.0566810E+01   1.0588852E-01   4.9217286E+02   4.7784533E+05   4.7995174E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3930154E-01   4.6007334E+05   4.6007334E+05   8.6053482E+00   9.5076893E-02   4.7539243E+02   4.5805386E+05   4.6007334E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4397127E-01   4.3888694E+05   4.3888694E+05   9.2207875E+00   8.5050988E-02   4.5431037E+02   4.3696017E+05   4.3888694E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4879354E-01   4.1701216E+05   4.1701216E+05   1.0177350E+01   7.5837025E-02   4.2628843E+02   4.1518117E+05   4.1701216E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5377436E-01   3.9537150E+05   3.9537150E+05   7.0091338E+00   6.7466141E-02   4.0179265E+02   3.9363530E+05   3.9537150E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5891980E-01   3.7498457E+05   3.7498457E+05   6.2151866E+00   6.0031641E-02   3.7808778E+02   3.7333770E+05   3.7498457E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6423597E-01   3.5671180E+05   3.5671180E+05   4.2078062E+00   5.3524531E-02   3.5659170E+02   3.5514500E+05   3.5671180E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6972907E-01   3.4101116E+05   3.4101116E+05   2.5901281E+00   4.7905708E-02   3.3879841E+02   3.3951316E+05   3.4101116E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7540537E-01   3.2778401E+05   3.2778401E+05   3.7525871E+00   4.3067252E-02   3.2198227E+02   3.2634397E+05   3.2778401E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8127124E-01   3.1637496E+05   3.1637496E+05   3.1478463E+00   3.8847388E-02   3.1004207E+02   3.1498490E+05   3.1637496E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8733317E-01   3.0575239E+05   3.0575239E+05   3.1653160E+00   3.5089731E-02   2.9446126E+02   3.0440889E+05   3.0575239E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9359780E-01   2.9483547E+05   2.9483547E+05   2.8913481E+00   3.1642255E-02   2.8700695E+02   2.9353983E+05   2.9483547E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0007191E-01   2.8286836E+05   2.8286836E+05   2.4854222E+00   2.8422048E-02   2.7475963E+02   2.8162520E+05   2.8286836E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0676253E-01   2.6970165E+05   2.6970165E+05   2.3785373E+00   2.5398582E-02   2.6094106E+02   2.6851627E+05   2.6970165E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1367691E-01   2.5585114E+05   2.5585114E+05   2.7410637E+00   2.2604315E-02   2.4316085E+02   2.5472655E+05   2.5585114E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2082260E-01   2.4227856E+05   2.4227856E+05   1.5556784E+00   2.0074697E-02   2.3299024E+02   2.4121357E+05   2.4227856E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2820753E-01   2.2996037E+05   2.2996037E+05   2.0741471E+00   1.7860683E-02   2.1868775E+02   2.2894945E+05   2.2996037E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3584002E-01   2.1942828E+05   2.1942828E+05   1.5140215E+00   1.5953502E-02   2.0936616E+02   2.1846361E+05   2.1942828E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
