#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   3.3323936E-05   1.8074329E+07   1.8074329E+07   2.3987765E+07   1.2242981E+04   2.0995565E+07   1.8074334E+07   1.8074329E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7390071E-05   1.8074266E+07   1.8074266E+07   2.3958931E+07   1.2233506E+04   2.0988368E+07   1.8074268E+07   1.8074266E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.1952349E-05   1.8074187E+07   1.8074187E+07   2.3922677E+07   1.2221589E+04   2.0979326E+07   1.8074186E+07   1.8074187E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.7071310E-05   1.8074087E+07   1.8074087E+07   2.3877108E+07   1.2206604E+04   2.0967968E+07   1.8074082E+07   1.8074087E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.2814879E-05   1.8073962E+07   1.8073962E+07   2.3819855E+07   1.2187769E+04   2.0953712E+07   1.8073951E+07   1.8073962E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.9259269E-05   1.8073804E+07   1.8073804E+07   2.3747959E+07   1.2164104E+04   2.0935832E+07   1.8073787E+07   1.8073804E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.6489993E-05   1.8073605E+07   1.8073605E+07   2.3657735E+07   1.2134383E+04   2.0913429E+07   1.8073580E+07   1.8073605E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.4602999E-05   1.8073355E+07   1.8073355E+07   2.3544604E+07   1.2097083E+04   2.0885392E+07   1.8073320E+07   1.8073355E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.3705942E-05   1.8073041E+07   1.8073041E+07   2.3402896E+07   1.2050306E+04   2.0850358E+07   1.8072992E+07   1.8073041E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.3919611E-05   1.8072646E+07   1.8072646E+07   2.3225627E+07   1.1991705E+04   2.0806668E+07   1.8072580E+07   1.8072646E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0537954E-04   1.8072149E+07   1.8072149E+07   2.3004238E+07   1.1918383E+04   2.0752317E+07   1.8072063E+07   1.8072149E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1823779E-04   1.8071524E+07   1.8071524E+07   2.2728324E+07   1.1826790E+04   2.0684913E+07   1.8071412E+07   1.8071524E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3266498E-04   1.8070740E+07   1.8070740E+07   2.2385358E+07   1.1712602E+04   2.0601652E+07   1.8070595E+07   1.8070740E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4885255E-04   1.8069755E+07   1.8069755E+07   2.1960461E+07   1.1570606E+04   2.0499317E+07   1.8069569E+07   1.8069755E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6701531E-04   1.8068519E+07   1.8068519E+07   2.1436265E+07   1.1394596E+04   2.0374334E+07   1.8068282E+07   1.8068519E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8739426E-04   1.8066971E+07   1.8066971E+07   2.0792990E+07   1.1177302E+04   2.0222922E+07   1.8066669E+07   1.8066971E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1025982E-04   1.8065032E+07   1.8065032E+07   2.0008882E+07   1.0910406E+04   2.0041376E+07   1.8064649E+07   1.8065032E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3591540E-04   1.8062608E+07   1.8062608E+07   1.9061236E+07   1.0584690E+04   1.9826560E+07   1.8062123E+07   1.8062608E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6470143E-04   1.8059581E+07   1.8059581E+07   1.7928322E+07   1.0190413E+04   1.9576673E+07   1.8058970E+07   1.8059581E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9699989E-04   1.8055810E+07   1.8055810E+07   1.6592564E+07   9.7180362E+03   1.9292344E+07   1.8055041E+07   1.8055810E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3323936E-04   1.8051124E+07   1.8051124E+07   1.5045341E+07   9.1594262E+03   1.8978036E+07   1.8050156E+07   1.8051124E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7390071E-04   1.8045316E+07   1.8045316E+07   1.3293622E+07   8.5096883E+03   1.8643615E+07   1.8044102E+07   1.8045316E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.1952349E-04   1.8038141E+07   1.8038141E+07   1.1368115E+07   7.7696880E+03   1.8305572E+07   1.8036623E+07   1.8038141E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.7071310E-04   1.8029312E+07   1.8029312E+07   9.3316273E+06   6.9491475E+03   1.7987001E+07   1.8027417E+07   1.8029312E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.2814879E-04   1.8018493E+07   1.8018493E+07   7.2845654E+06   6.0698074E+03   1.7714787E+07   1.8016136E+07   1.8018493E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.9259269E-04   1.8005295E+07   1.8005295E+07   5.3622524E+06   5.1675171E+03   1.7512274E+07   1.8002374E+07   1.8005295E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.6489993E-04   1.7989269E+07   1.7989269E+07   3.7169979E+06   4.2913408E+03   1.7386538E+07   1.7985666E+07   1.7989269E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.4602999E-04   1.7969897E+07   1.7969897E+07   2.4794334E+06   3.4972804E+03   1.7312983E+07   1.7965473E+07   1.7969897E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.3705942E-04   1.7946569E+07   1.7946569E+07   1.7029448E+06   2.8350291E+03   1.7226919E+07   1.7941172E+07   1.7946569E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.3919611E-04   1.7918572E+07   1.7918572E+07   1.3152093E+06   2.3296651E+03   1.7039137E+07   1.7912037E+07   1.7918572E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0537954E-03   1.7885063E+07   1.7885063E+07   1.1240583E+06   1.9668233E+03   1.6688130E+07   1.7877218E+07   1.7885063E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1823779E-03   1.7845066E+07   1.7845066E+07   9.1956158E+05   1.6958777E+03   1.6206803E+07   1.7835745E+07   1.7845066E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3266498E-03   1.7797492E+07   1.7797492E+07   6.3472127E+05   1.4604533E+03   1.5722644E+07   1.7786544E+07   1.7797492E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4885255E-03   1.7741173E+07   1.7741173E+07   3.9573314E+05   1.2393413E+03   1.5318751E+07   1.7728475E+07   1.7741173E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6701531E-03   1.7674880E+07   1.7674880E+07   3.1713963E+05   1.0517588E+03   1.4888310E+07   1.7660342E+07   1.7674880E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8739426E-03   1.7597295E+07   1.7597295E+07   2.8292613E+05   9.0893478E+02   1.4305539E+07   1.7580864E+07   1.7597295E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1025982E-03   1.7506999E+07   1.7506999E+07   1.7130366E+05   7.8668333E+02   1.3725725E+07   1.7488647E+07   1.7506999E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3591540E-03   1.7402505E+07   1.7402505E+07   1.1572546E+05   6.7530994E+02   1.3231054E+07   1.7382204E+07   1.7402505E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6470143E-03   1.7282258E+07   1.7282258E+07   1.0734073E+05   5.8695514E+02   1.2602363E+07   1.7259969E+07   1.7282258E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9699989E-03   1.7144590E+07   1.7144590E+07   6.3906319E+04   5.0870116E+02   1.1990447E+07   1.7120260E+07   1.7144590E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3323936E-03   1.6987749E+07   1.6987749E+07   5.9424707E+04   4.4101615E+02   1.1321816E+07   1.6961329E+07   1.6987749E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7390071E-03   1.6809887E+07   1.6809887E+07   3.2819910E+04   3.8065676E+02   1.0654823E+07   1.6781343E+07   1.6809887E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.1952349E-03   1.6609075E+07   1.6609075E+07   2.4064877E+04   3.2834109E+02   9.9165906E+06   1.6578405E+07   1.6609075E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.7071310E-03   1.6383346E+07   1.6383346E+07   2.0836897E+04   2.8121124E+02   9.2023700E+06   1.6350603E+07   1.6383346E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.2814879E-03   1.6130758E+07   1.6130758E+07   1.7553180E+04   2.3963695E+02   8.4854780E+06   1.6096069E+07   1.6130758E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.9259269E-03   1.5849384E+07   1.5849384E+07   1.2144437E+04   2.0355485E+02   7.7603377E+06   1.5812876E+07   1.5849384E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.6489993E-03   1.5537232E+07   1.5537232E+07   8.0700527E+03   1.7169795E+02   7.0359897E+06   1.5499044E+07   1.5537232E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.4602999E-03   1.5192298E+07   1.5192298E+07   6.8828800E+03   1.4384567E+02   6.3282063E+06   1.5152667E+07   1.5192298E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.3705942E-03   1.4812649E+07   1.4812649E+07   4.9300878E+03   1.1973839E+02   5.6420845E+06   1.4771816E+07   1.4812649E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.3919611E-03   1.4396316E+07   1.4396316E+07   3.6630433E+03   9.8830664E+01   4.9969926E+06   1.4354564E+07   1.4396316E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0537954E-02   1.3941371E+07   1.3941371E+07   3.0778745E+03   8.0985405E+01   4.3738707E+06   1.3899016E+07   1.3941371E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1823779E-02   1.3445943E+07   1.3445943E+07   2.8286653E+03   6.5760234E+01   3.7979816E+06   1.3403324E+07   1.3445943E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3266498E-02   1.2908328E+07   1.2908328E+07   1.3282641E+03   5.2933309E+01   3.2625755E+06   1.2865808E+07   1.2908328E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4885255E-02   1.2327154E+07   1.2327154E+07   1.3900971E+03   4.2206813E+01   2.7729735E+06   1.2285115E+07   1.2327154E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6701531E-02   1.1701697E+07   1.1701697E+07   1.0874697E+03   3.3305332E+01   2.3308260E+06   1.1660524E+07   1.1701697E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8739426E-02   1.1032382E+07   1.1032382E+07   6.9052547E+02   2.6001960E+01   1.9353276E+06   1.0992464E+07   1.1032382E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1025981E-02   1.0321523E+07   1.0321523E+07   6.7294287E+02   2.0069476E+01   1.5842372E+06   1.0283235E+07   1.0321523E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3591515E-02   9.5743227E+06   9.5743227E+06   4.1266524E+02   1.5300879E+01   1.2808498E+06   9.5380132E+06   9.5743227E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6469777E-02   8.8001445E+06   8.8001445E+06   2.5410993E+02   1.1520531E+01   1.0194407E+06   8.7661139E+06   8.8001445E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9696307E-02   8.0141316E+06   8.0141316E+06   1.6953976E+02   8.5681154E+00   8.0010243E+05   7.9826059E+06   8.0141316E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3297505E-02   7.2397920E+06   7.2397920E+06   8.6373560E+01   6.3083302E+00   6.2088531E+05   7.2108853E+06   7.2397920E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7251094E-02   6.5127345E+06   6.5127345E+06   1.3147830E+02   4.6307679E+00   4.7892138E+05   6.4863976E+06   6.5127345E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.1413906E-02   5.8787132E+06   5.8787132E+06   8.3236948E+01   3.4416034E+00   3.7233993E+05   5.8546895E+06   5.8787132E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.5525600E-02   5.3710638E+06   5.3710638E+06   7.1700819E+01   2.6379307E+00   2.9687179E+05   5.3489331E+06   5.3710638E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.9387658E-02   4.9849497E+06   4.9849497E+06   4.1499664E+01   2.1021649E+00   2.4432357E+05   4.9642800E+06   4.9849497E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.2967249E-02   4.6898753E+06   4.6898753E+06   4.2463791E+01   1.7333117E+00   2.0676741E+05   4.6703336E+06   4.6898753E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.6318195E-02   4.4553126E+06   4.4553126E+06   1.9630380E+01   1.4658233E+00   1.7920435E+05   4.4366753E+06   4.4553126E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.9505773E-02   4.2591832E+06   4.2591832E+06   1.7102851E+01   1.2618288E+00   1.5762014E+05   4.2413084E+06   4.2591832E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.2583763E-02   4.0867286E+06   4.0867286E+06   1.7153350E+01   1.0996093E+00   1.3992109E+05   4.0695301E+06   4.0867286E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.5592900E-02   3.9281513E+06   3.9281513E+06   1.4438528E+01   9.6610893E-01   1.2469971E+05   3.9115805E+06   3.9281513E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.8563812E-02   3.7769542E+06   3.7769542E+06   1.2954565E+01   8.5331373E-01   1.1190417E+05   3.7609874E+06   3.7769542E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.1519949E-02   3.6289472E+06   3.6289472E+06   1.0997567E+01   7.5608143E-01   1.0049363E+05   3.6135769E+06   3.6289472E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.4479741E-02   3.4816630E+06   3.4816630E+06   1.8365869E+01   6.7101792E-01   9.0461670E+04   3.4668913E+06   3.4816630E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.7458096E-02   3.3339955E+06   3.3339955E+06   1.5713261E+01   5.9592040E-01   8.1248427E+04   3.3198281E+06   3.3339955E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.0467419E-02   3.1859463E+06   3.1859463E+06   1.8826684E+01   5.2919776E-01   7.2849723E+04   3.1723887E+06   3.1859463E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.3518315E-02   3.0384152E+06   3.0384152E+06   1.2909294E+01   4.6978435E-01   6.5564591E+04   3.0254682E+06   3.0384152E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.6620078E-02   2.8929917E+06   2.8929917E+06   7.7389669E+00   4.1694136E-01   5.8803803E+04   2.8806493E+06   2.8929917E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.9781043E-02   2.7517299E+06   2.7517299E+06   6.2437813E+00   3.7006735E-01   5.2686854E+04   2.7399767E+06   2.7517299E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.3008836E-02   2.6168947E+06   2.6168947E+06   8.0955080E+00   3.2870089E-01   4.7238507E+04   2.6057056E+06   2.6168947E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.6310557E-02   2.4906856E+06   2.4906856E+06   4.4361078E+00   2.9238520E-01   4.2491554E+04   2.4800255E+06   2.4906856E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.9692920E-02   2.3749493E+06   2.3749493E+06   5.5604802E+00   2.6070679E-01   3.8197166E+04   2.3647750E+06   2.3749493E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0316235E-01   2.2709065E+06   2.2709065E+06   6.4147095E+00   2.3319957E-01   3.4487376E+04   2.2611694E+06   2.2709065E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0672508E-01   2.1789245E+06   2.1789245E+06   1.0701535E+00   2.0936876E-01   3.1341338E+04   2.1695741E+06   2.1789245E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1038719E-01   2.0983720E+06   2.0983720E+06   4.1745937E+00   1.8871444E-01   2.8448589E+04   2.0893603E+06   2.0983720E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1415464E-01   2.0275940E+06   2.0275940E+06   2.1367233E+00   1.7069389E-01   2.6034694E+04   2.0188799E+06   2.0275940E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1803337E-01   1.9640331E+06   1.9640331E+06   2.4141481E+00   1.5480491E-01   2.3763826E+04   1.9555864E+06   1.9640331E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2202924E-01   1.9045113E+06   1.9045113E+06   4.1855682E+00   1.4056829E-01   2.1767506E+04   1.8963151E+06   1.9045113E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2614813E-01   1.8456554E+06   1.8456554E+06   1.2757452E+00   1.2758658E-01   2.0006254E+04   1.8377077E+06   1.8456554E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3039588E-01   1.7844221E+06   1.7844221E+06   2.8306931E+00   1.1555949E-01   1.8235697E+04   1.7767336E+06   1.7844221E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3477839E-01   1.7186389E+06   1.7186389E+06   1.3221793E+00   1.0429111E-01   1.6502785E+04   1.7112298E+06   1.7186389E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3930154E-01   1.6474560E+06   1.6474560E+06   7.8243111E-01   9.3691742E-02   1.5017613E+04   1.6403500E+06   1.6474560E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4397127E-01   1.5715894E+06   1.5715894E+06   3.1996122E+00   8.3780003E-02   1.3460951E+04   1.5648073E+06   1.5715894E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4879354E-01   1.4932581E+06   1.4932581E+06   1.4110623E+00   7.4624548E-02   1.2083179E+04   1.4868110E+06   1.4932581E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5377436E-01   1.4157652E+06   1.4157652E+06   1.4976894E+00   6.6326037E-02   1.0814010E+04   1.4096500E+06   1.4157652E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5891980E-01   1.3427619E+06   1.3427619E+06   1.8859399E-01   5.8967071E-02   9.6557068E+03   1.3369596E+06   1.3427619E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6423597E-01   1.2773292E+06   1.2773292E+06   1.2781018E+00   5.2570698E-02   8.7049303E+03   1.2718075E+06   1.2773292E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6972907E-01   1.2211071E+06   1.2211071E+06   1.1308760E+00   4.7090083E-02   7.8234823E+03   1.2158264E+06   1.2211071E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7540537E-01   1.1737422E+06   1.1737422E+06   7.6030014E-01   4.2401372E-02   7.1056951E+03   1.1686645E+06   1.1737422E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8127124E-01   1.1328877E+06   1.1328877E+06   6.1988814E-01   3.8332840E-02   6.4462979E+03   1.1279851E+06   1.1328877E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8733317E-01   1.0948495E+06   1.0948495E+06   4.6624541E-01   3.4697725E-02   5.8625262E+03   1.0901101E+06   1.0948495E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9359780E-01   1.0557574E+06   1.0557574E+06   3.6203737E-01   3.1340324E-02   5.3599222E+03   1.0511858E+06   1.0557574E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0007191E-01   1.0129047E+06   1.0129047E+06   3.1814667E-01   2.8168868E-02   4.8676908E+03   1.0085175E+06   1.0129047E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0676253E-01   9.6575656E+05   9.6575656E+05   2.2974978E-01   2.5166052E-02   4.3552958E+03   9.6157242E+05   9.6575656E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1367691E-01   9.1615986E+05   9.1615986E+05   6.1700225E-01   2.2372136E-02   3.8806234E+03   9.1218960E+05   9.1615986E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2082260E-01   8.6755846E+05   8.6755846E+05   6.4306124E-01   1.9851980E-02   3.4696282E+03   8.6379792E+05   8.6755846E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2820753E-01   8.2344883E+05   8.2344883E+05   1.2263406E-01   1.7654187E-02   3.0865502E+03   8.1987869E+05   8.2344883E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3584002E-01   7.8573500E+05   7.8573500E+05   8.3622415E-02   1.5778999E-02   2.7944479E+03   7.8232766E+05   7.8573500E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
