#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   3.3323936E-05   1.0116916E+06   1.0116916E+06   1.3486280E+06   1.3345973E+04   8.5524966E+02   1.0123005E+06   1.0116916E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7390071E-05   1.0116898E+06   1.0116898E+06   1.3485495E+06   1.3345456E+04   8.5508885E+02   1.0122984E+06   1.0116898E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.1952349E-05   1.0116875E+06   1.0116875E+06   1.3484506E+06   1.3344805E+04   8.5488642E+02   1.0122958E+06   1.0116875E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.7071310E-05   1.0116847E+06   1.0116847E+06   1.3483262E+06   1.3343986E+04   8.5463162E+02   1.0122926E+06   1.0116847E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.2814879E-05   1.0116811E+06   1.0116811E+06   1.3481695E+06   1.3342955E+04   8.5431090E+02   1.0122885E+06   1.0116811E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.9259269E-05   1.0116765E+06   1.0116765E+06   1.3479723E+06   1.3341657E+04   8.5390725E+02   1.0122834E+06   1.0116765E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.6489993E-05   1.0116709E+06   1.0116709E+06   1.3477241E+06   1.3340023E+04   8.5339924E+02   1.0122769E+06   1.0116709E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.4602999E-05   1.0116637E+06   1.0116637E+06   1.3474116E+06   1.3337966E+04   8.5275993E+02   1.0122688E+06   1.0116637E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.3705942E-05   1.0116547E+06   1.0116547E+06   1.3470184E+06   1.3335377E+04   8.5195550E+02   1.0122585E+06   1.0116547E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.3919611E-05   1.0116433E+06   1.0116433E+06   1.3465235E+06   1.3332119E+04   8.5094340E+02   1.0122456E+06   1.0116433E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0537954E-04   1.0116290E+06   1.0116290E+06   1.3459006E+06   1.3328017E+04   8.4967023E+02   1.0122294E+06   1.0116290E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1823779E-04   1.0116111E+06   1.0116111E+06   1.3451169E+06   1.3322856E+04   8.4806898E+02   1.0122089E+06   1.0116111E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3266498E-04   1.0115884E+06   1.0115884E+06   1.3441309E+06   1.3316362E+04   8.4605563E+02   1.0121832E+06   1.0115884E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4885255E-04   1.0115599E+06   1.0115599E+06   1.3428904E+06   1.3308190E+04   8.4352492E+02   1.0121508E+06   1.0115599E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6701531E-04   1.0115241E+06   1.0115241E+06   1.3413303E+06   1.3297910E+04   8.4034518E+02   1.0121101E+06   1.0115241E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8739426E-04   1.0114790E+06   1.0114790E+06   1.3393685E+06   1.3284979E+04   8.3635203E+02   1.0120588E+06   1.0114790E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1025982E-04   1.0114222E+06   1.0114222E+06   1.3369026E+06   1.3268719E+04   8.3134059E+02   1.0119943E+06   1.0114222E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3591540E-04   1.0113508E+06   1.0113508E+06   1.3338040E+06   1.3248277E+04   8.2505631E+02   1.0119131E+06   1.0113508E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6470143E-04   1.0112609E+06   1.0112609E+06   1.3299124E+06   1.3222588E+04   8.1718397E+02   1.0118111E+06   1.0112609E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9699989E-04   1.0111479E+06   1.0111479E+06   1.3250279E+06   1.3190320E+04   8.0733502E+02   1.0116827E+06   1.0111479E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3323936E-04   1.0110059E+06   1.0110059E+06   1.3189019E+06   1.3149811E+04   7.9503333E+02   1.0115214E+06   1.0110059E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7390071E-04   1.0108273E+06   1.0108273E+06   1.3112265E+06   1.3098994E+04   7.7969989E+02   1.0113186E+06   1.0108273E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.1952349E-04   1.0106029E+06   1.0106029E+06   1.3016217E+06   1.3035304E+04   7.6063770E+02   1.0110640E+06   1.0106029E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.7071310E-04   1.0103212E+06   1.0103212E+06   1.2896213E+06   1.2955574E+04   7.3701897E+02   1.0107444E+06   1.0103212E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.2814879E-04   1.0099675E+06   1.0099675E+06   1.2746572E+06   1.2855908E+04   7.0787866E+02   1.0103435E+06   1.0099675E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.9259269E-04   1.0095241E+06   1.0095241E+06   1.2560441E+06   1.2731552E+04   6.7212067E+02   1.0098413E+06   1.0095241E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.6489993E-04   1.0089686E+06   1.0089686E+06   1.2329648E+06   1.2576749E+04   6.2854675E+02   1.0092126E+06   1.0089686E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.4602999E-04   1.0082736E+06   1.0082736E+06   1.2044615E+06   1.2384607E+04   5.7592354E+02   1.0084271E+06   1.0082736E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.3705942E-04   1.0074055E+06   1.0074055E+06   1.1694362E+06   1.2147001E+04   5.1310953E+02   1.0074473E+06   1.0074055E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.3919611E-04   1.0063231E+06   1.0063231E+06   1.1266708E+06   1.1854541E+04   4.3927165E+02   1.0062280E+06   1.0063231E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0537954E-03   1.0049770E+06   1.0049770E+06   1.0748768E+06   1.1496680E+04   3.5422770E+02   1.0047152E+06   1.0049770E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1823779E-03   1.0033079E+06   1.0033079E+06   1.0127931E+06   1.1062049E+04   2.5895167E+02   1.0028449E+06   1.0033079E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3266498E-03   1.0012460E+06   1.0012460E+06   9.3935134E+05   1.0539144E+04   1.5626369E+02   1.0005429E+06   1.0012460E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4885255E-03   9.9871065E+05   9.9871065E+05   8.5393268E+05   9.9175342E+03   5.1676691E+01   9.9772505E+05   9.9871065E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6701531E-03   9.9561034E+05   9.9561034E+05   7.5673087E+05   9.1897609E+03   -4.5740543E+01   9.9429838E+05   9.9561034E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8739426E-03   9.9184462E+05   9.9184462E+05   6.4921654E+05   8.3540738E+03   -1.2283497E+02   9.9016446E+05   9.9184462E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1025982E-03   9.8730708E+05   9.8730708E+05   5.3464511E+05   7.4179762E+03   -1.6285454E+02   9.8522398E+05   9.8730708E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3591540E-03   9.8189016E+05   9.8189016E+05   4.1845897E+05   6.4022096E+03   -1.4801498E+02   9.7938337E+05   9.8189016E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6470143E-03   9.7549134E+05   9.7549134E+05   3.0830040E+05   5.3441475E+03   -6.5402766E+01   9.7256192E+05   9.7549134E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9699989E-03   9.6801913E+05   9.6801913E+05   2.1321725E+05   4.2986472E+03   8.3196442E+01   9.6469693E+05   9.6801913E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3323936E-03   9.5939635E+05   9.5939635E+05   1.4164106E+05   3.3334998E+03   2.6957343E+02   9.5574284E+05   9.5939635E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7390071E-03   9.4955693E+05   9.4955693E+05   9.8101522E+04   2.5166513E+03   4.3299324E+02   9.4565966E+05   9.4955693E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.1952349E-03   9.3843366E+05   9.3843366E+05   7.9702080E+04   1.8949618E+03   4.9390750E+02   9.3438933E+05   9.3843366E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.7071310E-03   9.2593901E+05   9.2593901E+05   7.4996778E+04   1.4710116E+03   4.0071471E+02   9.2182763E+05   9.2593901E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.2814879E-03   9.1195000E+05   9.1195000E+05   6.8673575E+04   1.1938616E+03   1.9684206E+02   9.0781245E+05   9.1195000E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.9259269E-03   8.9631423E+05   8.9631423E+05   5.2284863E+04   9.8243980E+02   3.8274300E+01   8.9215264E+05   8.9631423E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.6489993E-03   8.7888535E+05   8.7888535E+05   3.2568418E+04   7.7996438E+02   6.5675587E+01   8.7469483E+05   8.7888535E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.4602999E-03   8.5955705E+05   8.5955705E+05   2.3242113E+04   5.9354026E+02   1.9105746E+02   8.5536192E+05   8.5955705E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.3705942E-03   8.3824863E+05   8.3824863E+05   2.3414114E+04   4.5948891E+02   1.6162477E+02   8.3409499E+05   8.3824863E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.3919611E-03   8.1485133E+05   8.1485133E+05   1.8316957E+04   3.6871575E+02   2.7111833E+01   8.1076383E+05   8.1485133E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0537954E-02   7.8923384E+05   7.8923384E+05   1.0590598E+04   2.8446791E+02   7.9676442E+01   7.8521963E+05   7.8923384E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1823779E-02   7.6130025E+05   7.6130025E+05   1.0752629E+04   2.1687149E+02   9.6538457E+01   7.5738877E+05   7.6130025E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3266498E-02   7.3096202E+05   7.3096202E+05   7.5979815E+03   1.7009685E+02   1.7586430E+01   7.2717703E+05   7.3096202E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4885255E-02   6.9813305E+05   6.9813305E+05   6.9562638E+03   1.2792390E+02   8.2397980E+01   6.9448842E+05   6.9813305E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6701531E-02   6.6278252E+05   6.6278252E+05   5.5501438E+03   9.9441906E+01   1.3047151E+01   6.5930364E+05   6.6278252E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8739426E-02   6.2493021E+05   6.2493021E+05   3.0842227E+03   7.4619500E+01   4.0616080E+01   6.2163169E+05   6.2493021E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1025981E-02   5.8471070E+05   5.8471070E+05   2.3377558E+03   5.5890326E+01   3.9356098E+01   5.8161147E+05   5.8471070E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3591515E-02   5.4242045E+05   5.4242045E+05   1.4553370E+03   4.2059959E+01   1.0769556E+01   5.3953487E+05   5.4242045E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6469777E-02   4.9859056E+05   4.9859056E+05   1.5802124E+03   3.1126055E+01   5.2484274E+00   4.9593126E+05   4.9859056E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9696307E-02   4.5408097E+05   4.5408097E+05   1.4584196E+03   2.2797156E+01   1.0464148E+01   4.5165342E+05   4.5408097E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3297505E-02   4.1022520E+05   4.1022520E+05   6.1404824E+02   1.6600412E+01   7.4109973E+00   4.0802784E+05   4.1022520E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7251094E-02   3.6904193E+05   3.6904193E+05   5.0736697E+02   1.2037913E+01   6.2302792E+00   3.6706218E+05   3.6904193E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.1413906E-02   3.3312510E+05   3.3312510E+05   4.0901823E+02   8.7876886E+00   1.0075345E+01   3.3133614E+05   3.3312510E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.5525600E-02   3.0436514E+05   3.0436514E+05   2.6853043E+02   6.6199067E+00   8.4806837E+00   3.0272919E+05   3.0436514E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.9387658E-02   2.8248943E+05   2.8248943E+05   2.8402320E+02   5.1699362E+00   7.0444128E+00   2.8096991E+05   2.8248943E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.2967249E-02   2.6577104E+05   2.6577104E+05   1.5365860E+02   4.1735588E+00   7.4906647E+00   2.6434077E+05   2.6577104E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.6318195E-02   2.5248076E+05   2.5248076E+05   1.1879688E+02   3.4729973E+00   5.8558105E+00   2.5112140E+05   2.5248076E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.9505773E-02   2.4136783E+05   2.4136783E+05   9.6991318E+01   2.9323922E+00   6.7538639E+00   2.4006787E+05   2.4136783E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.2583763E-02   2.3159617E+05   2.3159617E+05   1.2166169E+02   2.5219800E+00   6.3248747E+00   2.3034847E+05   2.3159617E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.5592900E-02   2.2261067E+05   2.2261067E+05   7.1424129E+01   2.1974505E+00   4.3168114E+00   2.2141112E+05   2.2261067E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.8563812E-02   2.1404323E+05   2.1404323E+05   9.0088575E+01   1.9224064E+00   4.5558047E+00   2.1288967E+05   2.1404323E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.1519949E-02   2.0565645E+05   2.0565645E+05   4.7087019E+01   1.6977944E+00   4.0085184E+00   2.0454795E+05   2.0565645E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.4479741E-02   1.9731054E+05   1.9731054E+05   9.6534764E+01   1.5052051E+00   3.7313832E+00   1.9624682E+05   1.9731054E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.7458096E-02   1.8894282E+05   1.8894282E+05   6.1145061E+01   1.3378272E+00   5.1005762E+00   1.8792410E+05   1.8894282E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.0467419E-02   1.8055339E+05   1.8055339E+05   4.6849800E+01   1.1906294E+00   5.6222780E+00   1.7957977E+05   1.8055339E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.3518315E-02   1.7219323E+05   1.7219323E+05   5.5533954E+01   1.0652931E+00   4.5036427E+00   1.7126459E+05   1.7219323E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.6620078E-02   1.6395244E+05   1.6395244E+05   5.9421043E+01   9.5115135E-01   4.9373941E+00   1.6306817E+05   1.6395244E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.9781043E-02   1.5594740E+05   1.5594740E+05   4.2393246E+01   8.5225052E-01   4.4320293E+00   1.5510620E+05   1.5594740E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.3008836E-02   1.4830647E+05   1.4830647E+05   1.0949881E+01   7.5982574E-01   4.2537001E+00   1.4750641E+05   1.4830647E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.6310557E-02   1.4115430E+05   1.4115430E+05   3.0663519E+01   6.8133281E-01   2.8652948E+00   1.4039276E+05   1.4115430E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.9692920E-02   1.3459553E+05   1.3459553E+05   2.8626883E+01   6.0866784E-01   2.7421999E+00   1.3386932E+05   1.3459553E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0316235E-01   1.2869937E+05   1.2869937E+05   1.5696349E+01   5.4481983E-01   2.1576467E+00   1.2800493E+05   1.2869937E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0672508E-01   1.2348663E+05   1.2348663E+05   1.3944110E+01   4.8664483E-01   2.0276655E+00   1.2282026E+05   1.2348663E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1038719E-01   1.1892157E+05   1.1892157E+05   2.2883432E+01   4.3553111E-01   2.1502218E+00   1.1827982E+05   1.1892157E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1415464E-01   1.1491040E+05   1.1491040E+05   1.8546737E+01   3.8916750E-01   2.7784659E+00   1.1429025E+05   1.1491040E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1803337E-01   1.1130822E+05   1.1130822E+05   1.4151301E+01   3.4834462E-01   2.9161876E+00   1.1070748E+05   1.1130822E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2202924E-01   1.0793494E+05   1.0793494E+05   1.5494786E+01   3.1311190E-01   2.3426427E+00   1.0735237E+05   1.0793494E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2614813E-01   1.0459942E+05   1.0459942E+05   5.7009507E+00   2.8182756E-01   1.8006801E+00   1.0403484E+05   1.0459942E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3039588E-01   1.0112920E+05   1.0112920E+05   8.7269740E+00   2.5366830E-01   1.4393712E+00   1.0058332E+05   1.0112920E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3477839E-01   9.7401165E+04   9.7401165E+04   8.7942254E+00   2.2864638E-01   1.1144563E+00   9.6875387E+04   9.7401165E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3930154E-01   9.3367141E+04   9.3367141E+04   5.0738737E+00   2.0566760E-01   1.7551114E+00   9.2863119E+04   9.3367141E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4397127E-01   8.9067702E+04   8.9067702E+04   1.3330908E+01   1.8470310E-01   2.2618539E+00   8.8586871E+04   8.9067702E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4879354E-01   8.4628573E+04   8.4628573E+04   7.8023464E+00   1.6623427E-01   1.5012963E+00   8.4171694E+04   8.4628573E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5377436E-01   8.0236940E+04   8.0236940E+04   8.0630573E+00   1.4925844E-01   1.4977980E+00   7.9803762E+04   8.0236940E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5891980E-01   7.6099702E+04   7.6099702E+04   7.0169615E+00   1.3391963E-01   9.0420821E-01   7.5688842E+04   7.6099702E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6423597E-01   7.2391456E+04   7.2391456E+04   5.7897087E+00   1.1931750E-01   1.9714750E+00   7.2000612E+04   7.2391456E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6972907E-01   6.9205147E+04   6.9205147E+04   4.6387886E+00   1.0679287E-01   1.2399010E+00   6.8831492E+04   6.9205147E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7540537E-01   6.6520767E+04   6.6520767E+04   2.2558846E+00   9.5212796E-02   1.8190801E+00   6.6161596E+04   6.6520767E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8127124E-01   6.4205337E+04   6.4205337E+04   4.1674518E+00   8.5405081E-02   1.2715250E+00   6.3858661E+04   6.4205337E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8733317E-01   6.2049528E+04   6.2049528E+04   9.5556315E-01   7.6499125E-02   1.3504018E+00   6.1714482E+04   6.2049528E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9359780E-01   5.9834016E+04   5.9834016E+04   4.0156695E-01   6.8662431E-02   1.1696965E+00   5.9510931E+04   5.9834016E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0007191E-01   5.7405420E+04   5.7405420E+04   2.2814035E+00   6.1542259E-02   1.2759093E+00   5.7095442E+04   5.7405420E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0676253E-01   5.4733413E+04   5.4733413E+04   9.5174303E-01   5.5295963E-02   1.0247423E+00   5.4437860E+04   5.4733413E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1367691E-01   5.1922649E+04   5.1922649E+04   1.5964312E+00   4.9446164E-02   1.1590473E+00   5.1642267E+04   5.1922649E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2082260E-01   4.9168277E+04   4.9168277E+04   1.1281062E+00   4.4259212E-02   9.3366025E-01   4.8902765E+04   4.9168277E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2820753E-01   4.6668436E+04   4.6668436E+04   1.5030210E+00   3.9435554E-02   1.1821818E+00   4.6416419E+04   4.6668436E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3584002E-01   4.4531035E+04   4.4531035E+04   1.2280674E+00   3.5215957E-02   1.0928369E+00   4.4290557E+04   4.4531035E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
