#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.1823779E-04   8.6123528E+05   8.6123528E+05   1.1456847E+06   1.3346514E+04   4.9601872E+02   8.6188699E+05   8.6123528E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3266498E-04   8.6121703E+05   8.6121703E+05   1.1449806E+06   1.3340984E+04   4.9486553E+02   8.6186616E+05   8.6121703E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4885255E-04   8.6119407E+05   8.6119407E+05   1.1440947E+06   1.3334024E+04   4.9341566E+02   8.6183995E+05   8.6119407E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6701531E-04   8.6116516E+05   8.6116516E+05   1.1429803E+06   1.3325268E+04   4.9159340E+02   8.6180696E+05   8.6116516E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8739426E-04   8.6112878E+05   8.6112878E+05   1.1415788E+06   1.3314253E+04   4.8930411E+02   8.6176545E+05   8.6112878E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1025982E-04   8.6108300E+05   8.6108300E+05   1.1398167E+06   1.3300399E+04   4.8642964E+02   8.6171321E+05   8.6108300E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3591540E-04   8.6102540E+05   8.6102540E+05   1.1376018E+06   1.3282979E+04   4.8282289E+02   8.6164749E+05   8.6102540E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6470143E-04   8.6095293E+05   8.6095293E+05   1.1348189E+06   1.3261080E+04   4.7830121E+02   8.6156483E+05   8.6095293E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9699989E-04   8.6086178E+05   8.6086178E+05   1.1313243E+06   1.3233564E+04   4.7263870E+02   8.6146087E+05   8.6086178E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3323936E-04   8.6074715E+05   8.6074715E+05   1.1269387E+06   1.3199006E+04   4.6555732E+02   8.6133016E+05   8.6074715E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7390071E-04   8.6060304E+05   8.6060304E+05   1.1214396E+06   1.3155629E+04   4.5671696E+02   8.6116588E+05   8.6060304E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.1952349E-04   8.6042193E+05   8.6042193E+05   1.1145512E+06   1.3101226E+04   4.4570509E+02   8.6095949E+05   8.6042193E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.7071310E-04   8.6019442E+05   8.6019442E+05   1.1059339E+06   1.3033061E+04   4.3202671E+02   8.6070033E+05   8.6019442E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.2814879E-04   8.5990878E+05   8.5990878E+05   1.0951714E+06   1.2947758E+04   4.1509659E+02   8.6037515E+05   8.5990878E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.9259269E-04   8.5955041E+05   8.5955041E+05   1.0817576E+06   1.2841173E+04   3.9423673E+02   8.5996745E+05   8.5955041E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.6489993E-04   8.5910119E+05   8.5910119E+05   1.0650832E+06   1.2708258E+04   3.6868394E+02   8.5945683E+05   8.5910119E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.4602999E-04   8.5853870E+05   8.5853870E+05   1.0444240E+06   1.2542915E+04   3.3761541E+02   8.5881816E+05   8.5853870E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.3705942E-04   8.5783537E+05   8.5783537E+05   1.0189349E+06   1.2337872E+04   3.0020359E+02   8.5802066E+05   8.5783537E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.3919611E-04   8.5695742E+05   8.5695742E+05   9.8765290E+05   1.2084595E+04   2.5571693E+02   8.5702687E+05   8.5695742E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0537954E-03   8.5586387E+05   8.5586387E+05   9.4951901E+05   1.1773285E+04   2.0368802E+02   8.5579167E+05   8.5586387E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1823779E-03   8.5450539E+05   8.5450539E+05   9.0342827E+05   1.1393039E+04   1.4417475E+02   8.5426131E+05   8.5450539E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3266498E-03   8.5282337E+05   8.5282337E+05   8.4832432E+05   1.0932264E+04   7.8139162E+01   8.5237278E+05   8.5282337E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4885255E-03   8.5074922E+05   8.5074922E+05   7.8335644E+05   1.0379498E+04   7.9534366E+00   8.5005360E+05   8.5074922E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6701531E-03   8.4820428E+05   8.4820428E+05   7.0811813E+05   9.7247931E+03   -6.1999326E+01   8.4722250E+05   8.4820428E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8739426E-03   8.4510061E+05   8.4510061E+05   6.2297854E+05   8.9618524E+03   -1.2475372E+02   8.4379144E+05   8.4510061E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1025982E-03   8.4134308E+05   8.4134308E+05   5.2949478E+05   8.0910265E+03   -1.7050826E+02   8.3966917E+05   8.4134308E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3591540E-03   8.3683313E+05   8.3683313E+05   4.3084260E+05   7.1230852E+03   -1.8722159E+02   8.3476667E+05   8.3683313E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6470143E-03   8.3147414E+05   8.3147414E+05   3.3211539E+05   6.0832443E+03   -1.6285302E+02   8.2900404E+05   8.3147414E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9699989E-03   8.2517778E+05   8.2517778E+05   2.4022108E+05   5.0141893E+03   -9.0089814E+01   8.2231721E+05   8.2517778E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3323936E-03   8.1786958E+05   8.1786958E+05   1.6300201E+05   3.9758469E+03   2.6287837E+01   8.1466158E+05   8.1786958E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7390071E-03   8.0949070E+05   8.0949070E+05   1.0724779E+05   3.0388493E+03   1.6149221E+02   8.0600811E+05   8.0949070E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.1952349E-03   7.9999206E+05   7.9999206E+05   7.5706175E+04   2.2691303E+03   2.6857944E+02   7.9632768E+05   7.9999206E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.7071310E-03   7.8931912E+05   7.8931912E+05   6.4242085E+04   1.7046868E+03   2.9263001E+02   7.8556475E+05   7.8931912E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.2814879E-03   7.7739156E+05   7.7739156E+05   6.1690065E+04   1.3334900E+03   2.0846207E+02   7.7361170E+05   7.7739156E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.9259269E-03   7.6409131E+05   7.6409131E+05   5.5158875E+04   1.0908306E+03   6.5649437E+01   7.6030760E+05   7.6409131E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.6489993E-03   7.4927784E+05   7.4927784E+05   3.9793680E+04   8.9309895E+02   -1.6913571E+01   7.4548234E+05   7.4927784E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.4602999E-03   7.3282808E+05   7.3282808E+05   2.3966109E+04   6.9666028E+02   3.5242302E+01   7.2902244E+05   7.3282808E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.3705942E-03   7.1466444E+05   7.1466444E+05   1.8565141E+04   5.2429553E+02   1.1795804E+02   7.1088415E+05   7.1466444E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.3919611E-03   6.9472329E+05   6.9472329E+05   1.9079379E+04   4.0925420E+02   6.8815728E+01   6.9100885E+05   6.9472329E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0537954E-02   6.7290298E+05   6.7290298E+05   1.3446789E+04   3.2770141E+02   -6.8947986E+00   6.6926449E+05   6.7290298E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1823779E-02   6.4909417E+05   6.4909417E+05   8.0790707E+03   2.4816436E+02   5.4844956E+01   6.4554279E+05   6.4909417E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3266498E-02   6.2323198E+05   6.2323198E+05   8.7231353E+03   1.9037295E+02   3.6423467E+01   6.1979898E+05   6.2323198E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4885255E-02   5.9525075E+05   5.9525075E+05   5.5228162E+03   1.4782288E+02   8.8560300E+00   5.9194761E+05   5.9525075E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6701531E-02   5.6511124E+05   5.6511124E+05   6.0815934E+03   1.1068713E+02   3.9702904E+01   5.6195748E+05   5.6511124E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8739426E-02   5.3284285E+05   5.3284285E+05   3.8503457E+03   8.5717675E+01   6.2802461E+00   5.2985512E+05   5.3284285E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1025981E-02   4.9855293E+05   4.9855293E+05   2.2123579E+03   6.3888797E+01   1.2650083E+01   4.9574620E+05   4.9855293E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3591515E-02   4.6249645E+05   4.6249645E+05   2.0250434E+03   4.7453854E+01   2.1754624E+01   4.5988304E+05   4.6249645E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6469777E-02   4.2512710E+05   4.2512710E+05   9.5517087E+02   3.5276873E+01   1.2860071E+01   4.2271919E+05   4.2512710E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9696307E-02   3.8717741E+05   3.8717741E+05   9.8396364E+02   2.6041946E+01   2.1053350E+00   3.8498036E+05   3.8717741E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3297505E-02   3.4978450E+05   3.4978450E+05   9.2160203E+02   1.8989672E+01   1.9714367E+00   3.4779605E+05   3.4978450E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7251094E-02   3.1466991E+05   3.1466991E+05   3.8467478E+02   1.3728259E+01   3.9407043E+00   3.1287867E+05   3.1466991E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.1413906E-02   2.8404544E+05   2.8404544E+05   2.9308807E+02   1.0062088E+01   3.9033816E+00   2.8242687E+05   2.8404544E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.5525600E-02   2.5952302E+05   2.5952302E+05   2.8679635E+02   7.5674617E+00   3.9264122E+00   2.5804315E+05   2.5952302E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.9387658E-02   2.4087038E+05   2.4087038E+05   1.9061036E+02   5.8963342E+00   4.3717470E+00   2.3949586E+05   2.4087038E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.2967249E-02   2.2661511E+05   2.2661511E+05   1.9840473E+02   4.7422223E+00   5.5410379E+00   2.2532125E+05   2.2661511E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.6318195E-02   2.1528287E+05   2.1528287E+05   1.0634716E+02   3.9481785E+00   3.5291121E+00   2.1405333E+05   2.1528287E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.9505773E-02   2.0580718E+05   2.0580718E+05   1.2849038E+02   3.3338097E+00   3.2130807E+00   2.0463133E+05   2.0580718E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.2583763E-02   1.9747515E+05   1.9747515E+05   6.2506117E+01   2.8663692E+00   2.6477064E+00   1.9634659E+05   1.9747515E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.5592900E-02   1.8981347E+05   1.8981347E+05   9.3443794E+01   2.4816441E+00   3.2046786E+00   1.8872843E+05   1.8981347E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.8563812E-02   1.8250828E+05   1.8250828E+05   9.2687858E+01   2.1774922E+00   2.9311931E+00   1.8146487E+05   1.8250828E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.1519949E-02   1.7535716E+05   1.7535716E+05   6.6489392E+01   1.9234928E+00   2.2522287E+00   1.7435451E+05   1.7535716E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.4479741E-02   1.6824090E+05   1.6824090E+05   7.0417355E+01   1.6963344E+00   3.8126811E+00   1.6727882E+05   1.6824090E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.7458096E-02   1.6110607E+05   1.6110607E+05   3.7499679E+01   1.5212080E+00   1.0125964E+00   1.6018467E+05   1.6110607E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.0467419E-02   1.5395274E+05   1.5395274E+05   9.6310821E+01   1.3522751E+00   1.9425827E+00   1.5307215E+05   1.5395274E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.3518315E-02   1.4682437E+05   1.4682437E+05   5.3810609E+01   1.2097655E+00   3.0427733E+00   1.4598451E+05   1.4682437E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.6620078E-02   1.3979777E+05   1.3979777E+05   2.2203113E+01   1.0804094E+00   2.8668083E+00   1.3899802E+05   1.3979777E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.9781043E-02   1.3297219E+05   1.3297219E+05   4.1683794E+01   9.6872987E-01   1.8616329E+00   1.3221142E+05   1.3297219E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.3008836E-02   1.2645705E+05   1.2645705E+05   4.2673202E+01   8.6861677E-01   1.3694984E+00   1.2573351E+05   1.2645705E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.6310557E-02   1.2035864E+05   1.2035864E+05   4.7984511E+01   7.7583842E-01   1.6815632E+00   1.1966991E+05   1.2035864E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.9692920E-02   1.1476619E+05   1.1476619E+05   9.0623329E+00   6.9619661E-01   6.5958976E-01   1.1410943E+05   1.1476619E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0316235E-01   1.0973870E+05   1.0973870E+05   3.4223041E+01   6.2150209E-01   6.2530505E-01   1.0911067E+05   1.0973870E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0672508E-01   1.0529391E+05   1.0529391E+05   3.1322854E+01   5.5432190E-01   1.3219810E+00   1.0469127E+05   1.0529391E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1038719E-01   1.0140136E+05   1.0140136E+05   2.3446533E+01   4.9509577E-01   1.6174722E+00   1.0082097E+05   1.0140136E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1415464E-01   9.7981093E+04   9.7981093E+04   1.7033758E+01   4.4274068E-01   1.6652381E+00   9.7420246E+04   9.7981093E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1803337E-01   9.4909552E+04   9.4909552E+04   2.6288530E+01   3.9524855E-01   2.0114683E+00   9.4366276E+04   9.4909552E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2202924E-01   9.2033195E+04   9.2033195E+04   3.7510418E+00   3.5498164E-01   1.6945649E+00   9.1506358E+04   9.2033195E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2614813E-01   8.9189053E+04   8.9189053E+04   3.1735635E+00   3.1904953E-01   1.1502792E+00   8.8678487E+04   8.9189053E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3039588E-01   8.6230075E+04   8.6230075E+04   7.2490328E+00   2.8713042E-01   9.3543996E-01   8.5736419E+04   8.6230075E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3477839E-01   8.3051289E+04   8.3051289E+04   1.1301244E+01   2.5872384E-01   1.0737678E+00   8.2575823E+04   8.3051289E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3930154E-01   7.9611615E+04   7.9611615E+04   7.8960557E+00   2.3218123E-01   1.5554069E+00   7.9155808E+04   7.9611615E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4397127E-01   7.5945645E+04   7.5945645E+04   9.6173824E+00   2.0911236E-01   1.6572038E+00   7.5510817E+04   7.5945645E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4879354E-01   7.2160570E+04   7.2160570E+04   9.9925531E+00   1.8829890E-01   1.5370594E+00   7.1747399E+04   7.2160570E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5377436E-01   6.8415987E+04   6.8415987E+04   9.5528325E+00   1.6914068E-01   1.0930343E+00   6.8024250E+04   6.8415987E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5891980E-01   6.4888305E+04   6.4888305E+04   5.2188060E+00   1.5212282E-01   7.4932361E-01   6.4516754E+04   6.4888305E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6423597E-01   6.1726391E+04   6.1726391E+04   3.7215163E+00   1.3595368E-01   1.0704989E+00   6.1372943E+04   6.1726391E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6972907E-01   5.9009496E+04   5.9009496E+04   7.4794496E+00   1.2133692E-01   1.0122309E+00   5.8671598E+04   5.9009496E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7540537E-01   5.6720567E+04   5.6720567E+04   5.1395489E+00   1.0833267E-01   1.1071264E+00   5.6395767E+04   5.6720567E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8127124E-01   5.4746225E+04   5.4746225E+04   2.8452607E+00   9.7136767E-02   5.4269599E-01   5.4432724E+04   5.4746225E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8733317E-01   5.2907993E+04   5.2907993E+04   2.4736304E+00   8.6827727E-02   8.1309734E-01   5.2605011E+04   5.2907993E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9359780E-01   5.1018870E+04   5.1018870E+04   2.2307895E+00   7.7987744E-02   4.6075650E-01   5.0726699E+04   5.1018870E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0007191E-01   4.8948074E+04   4.8948074E+04   1.7238829E+00   6.9820532E-02   7.3149824E-01   4.8667758E+04   4.8948074E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0676253E-01   4.6669743E+04   4.6669743E+04   4.3790751E+00   6.2645593E-02   6.5657405E-01   4.6402475E+04   4.6669743E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1367691E-01   4.4273105E+04   4.4273105E+04   3.4295847E+00   5.6215613E-02   5.9657108E-01   4.4019555E+04   4.4273105E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2082260E-01   4.1924545E+04   4.1924545E+04   2.4821910E+00   5.0301736E-02   5.9620098E-01   4.1684443E+04   4.1924545E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2820753E-01   3.9793004E+04   3.9793004E+04   2.8473690E+00   4.4975042E-02   4.4197357E-01   3.9565105E+04   3.9793004E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3584002E-01   3.7970490E+04   3.7970490E+04   2.1941349E+00   4.0149200E-02   4.1781091E-01   3.7753027E+04   3.7970490E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
