#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   6.6489993E-05   1.2556610E+07   1.2556610E+07   1.6539918E+07   1.0955864E+04   5.0170157E+06   1.2556626E+07   1.2556610E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.4602999E-05   1.2556448E+07   1.2556448E+07   1.6487724E+07   1.0933803E+04   5.0132848E+06   1.2556456E+07   1.2556448E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.3705942E-05   1.2556246E+07   1.2556246E+07   1.6422237E+07   1.0906102E+04   5.0086134E+06   1.2556243E+07   1.2556246E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.3919611E-05   1.2555991E+07   1.2555991E+07   1.6340147E+07   1.0871342E+04   5.0027726E+06   1.2555975E+07   1.2555991E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0537954E-04   1.2555671E+07   1.2555671E+07   1.6237356E+07   1.0827762E+04   4.9954828E+06   1.2555637E+07   1.2555671E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1823779E-04   1.2555268E+07   1.2555268E+07   1.6108825E+07   1.0773182E+04   4.9864050E+06   1.2555212E+07   1.2555268E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3266498E-04   1.2554761E+07   1.2554761E+07   1.5948392E+07   1.0704917E+04   4.9751327E+06   1.2554679E+07   1.2554761E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4885255E-04   1.2554124E+07   1.2554124E+07   1.5748582E+07   1.0619680E+04   4.9611859E+06   1.2554008E+07   1.2554124E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6701531E-04   1.2553325E+07   1.2553325E+07   1.5500431E+07   1.0513480E+04   4.9440087E+06   1.2553166E+07   1.2553325E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8739426E-04   1.2552322E+07   1.2552322E+07   1.5193334E+07   1.0381516E+04   4.9229750E+06   1.2552110E+07   1.2552322E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1025982E-04   1.2551064E+07   1.2551064E+07   1.4814992E+07   1.0218093E+04   4.8974080E+06   1.2550784E+07   1.2551064E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3591540E-04   1.2549488E+07   1.2549488E+07   1.4351513E+07   1.0016579E+04   4.8666207E+06   1.2549124E+07   1.2549488E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6470143E-04   1.2547515E+07   1.2547515E+07   1.3787815E+07   9.7694323E+03   4.8299891E+06   1.2547046E+07   1.2547515E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9699989E-04   1.2545050E+07   1.2545050E+07   1.3108463E+07   9.4683843E+03   4.7870693E+06   1.2544449E+07   1.2545050E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3323936E-04   1.2541975E+07   1.2541975E+07   1.2299198E+07   9.1048303E+03   4.7377699E+06   1.2541211E+07   1.2541975E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7390071E-04   1.2538148E+07   1.2538148E+07   1.1349388E+07   8.6705599E+03   4.6825816E+06   1.2537180E+07   1.2538148E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.1952349E-04   1.2533398E+07   1.2533398E+07   1.0255638E+07   8.1589416E+03   4.6228446E+06   1.2532176E+07   1.2533398E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.7071310E-04   1.2527519E+07   1.2527519E+07   9.0266247E+06   7.5666745E+03   4.5609848E+06   1.2525985E+07   1.2527519E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.2814879E-04   1.2520271E+07   1.2520271E+07   7.6888033E+06   6.8961362E+03   4.5005732E+06   1.2518352E+07   1.2520271E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.9259269E-04   1.2511371E+07   1.2511371E+07   6.2917737E+06   6.1581492E+03   4.4459517E+06   1.2508982E+07   1.2511371E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.6489993E-04   1.2500494E+07   1.2500494E+07   4.9108186E+06   5.3745937E+03   4.4010768E+06   1.2497536E+07   1.2500494E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.4602999E-04   1.2487268E+07   1.2487268E+07   3.6425374E+06   4.5796960E+03   4.3672892E+06   1.2483625E+07   1.2487268E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.3705942E-04   1.2471268E+07   1.2471268E+07   2.5887380E+06   3.8181634E+03   4.3401845E+06   1.2466813E+07   1.2471268E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.3919611E-04   1.2452011E+07   1.2452011E+07   1.8260066E+06   3.1381243E+03   4.3069416E+06   1.2446604E+07   1.2452011E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0537954E-03   1.2428941E+07   1.2428941E+07   1.3668533E+06   2.5780750E+03   4.2472714E+06   1.2422437E+07   1.2428941E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1823779E-03   1.2401414E+07   1.2401414E+07   1.1338814E+06   2.1509062E+03   4.1420345E+06   1.2393674E+07   1.2401414E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3266498E-03   1.2368691E+07   1.2368691E+07   9.8181561E+05   1.8342686E+03   3.9896436E+06   1.2359590E+07   1.2368691E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4885255E-03   1.2329939E+07   1.2329939E+07   7.8669948E+05   1.5801515E+03   3.8180543E+06   1.2319379E+07   1.2329939E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6701531E-03   1.2284257E+07   1.2284257E+07   5.5027101E+05   1.3471373E+03   3.6679876E+06   1.2272176E+07   1.2284257E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8739426E-03   1.2230710E+07   1.2230710E+07   3.8610317E+05   1.1315949E+03   3.5435242E+06   1.2217087E+07   1.2230710E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1025982E-03   1.2168332E+07   1.2168332E+07   3.3805476E+05   9.5649754E+02   3.3960252E+06   1.2153174E+07   1.2168332E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3591540E-03   1.2096092E+07   1.2096092E+07   2.8945769E+05   8.2284441E+02   3.2099297E+06   1.2079420E+07   1.2096092E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6470143E-03   1.2012887E+07   1.2012887E+07   1.9688540E+05   7.0508441E+02   3.0461007E+06   1.1994712E+07   1.2012887E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9699989E-03   1.1917568E+07   1.1917568E+07   1.5993746E+05   6.0121956E+02   2.8906438E+06   1.1897882E+07   1.1917568E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3323936E-03   1.1808926E+07   1.1808926E+07   1.2597294E+05   5.1619181E+02   2.7022378E+06   1.1787716E+07   1.1808926E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7390071E-03   1.1685670E+07   1.1685670E+07   9.6359355E+04   4.3897394E+02   2.5338716E+06   1.1662933E+07   1.1685670E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.1952349E-03   1.1546463E+07   1.1546463E+07   8.0433621E+04   3.7462294E+02   2.3343714E+06   1.1522218E+07   1.1546463E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.7071310E-03   1.1389925E+07   1.1389925E+07   5.7802205E+04   3.1657663E+02   2.1558053E+06   1.1364232E+07   1.1389925E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.2814879E-03   1.1214697E+07   1.1214697E+07   4.2417928E+04   2.6665382E+02   1.9676839E+06   1.1187675E+07   1.1214697E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.9259269E-03   1.1019433E+07   1.1019433E+07   3.3539182E+04   2.2379748E+02   1.7820314E+06   1.0991214E+07   1.1019433E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.6489993E-03   1.0802754E+07   1.0802754E+07   2.8168569E+04   1.8649172E+02   1.6052831E+06   1.0773450E+07   1.0802754E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.4602999E-03   1.0563256E+07   1.0563256E+07   2.4361076E+04   1.5426685E+02   1.4341499E+06   1.0533056E+07   1.0563256E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.3705942E-03   1.0299589E+07   1.0299589E+07   1.7051584E+04   1.2701639E+02   1.2693196E+06   1.0268695E+07   1.0299589E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.3919611E-03   1.0010386E+07   1.0010386E+07   1.3137488E+04   1.0367934E+02   1.1137641E+06   9.9790053E+06   1.0010386E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0537954E-02   9.6943001E+06   9.6943001E+06   9.4569952E+03   8.4002899E+01   9.7036135E+05   9.6626738E+06   9.6943001E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1823779E-02   9.3500309E+06   9.3500309E+06   7.5061627E+03   6.7536426E+01   8.3539322E+05   9.3184031E+06   9.3500309E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3266498E-02   8.9763903E+06   8.9763903E+06   5.6733042E+03   5.3810679E+01   7.1458515E+05   8.9450240E+06   8.9763903E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4885255E-02   8.5724255E+06   8.5724255E+06   4.3648677E+03   4.2500247E+01   6.0360303E+05   8.5415880E+06   8.5724255E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6701531E-02   8.1376334E+06   8.1376334E+06   3.4470321E+03   3.3236270E+01   5.0481479E+05   8.1075890E+06   8.1376334E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8739426E-02   7.6723099E+06   7.6723099E+06   2.3609989E+03   2.5726506E+01   4.1745771E+05   7.6433249E+06   7.6723099E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1025981E-02   7.1780653E+06   7.1780653E+06   1.8067162E+03   1.9696455E+01   3.4102388E+05   7.1503916E+06   7.1780653E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3591515E-02   6.6585205E+06   6.6585205E+06   1.3159886E+03   1.4905917E+01   2.7533401E+05   6.6323884E+06   6.6585205E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6469777E-02   6.1201892E+06   6.1201892E+06   8.8531653E+02   1.1145491E+01   2.1986870E+05   6.0957925E+06   6.1201892E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9696307E-02   5.5736055E+06   5.5736055E+06   6.5440915E+02   8.2364808E+00   1.7315624E+05   5.5510846E+06   5.5736055E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3297505E-02   5.0351214E+06   5.0351214E+06   4.7437453E+02   6.0278436E+00   1.3553508E+05   5.0145377E+06   5.0351214E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7251094E-02   4.5295048E+06   4.5295048E+06   3.6860629E+02   4.4010155E+00   1.0554736E+05   4.5108044E+06   4.5295048E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.1413906E-02   4.0885799E+06   4.0885799E+06   2.7627781E+02   3.2550955E+00   8.3275505E+04   4.0715635E+06   4.0885799E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.5525600E-02   3.7355347E+06   3.7355347E+06   1.9171031E+02   2.4845877E+00   6.7399761E+04   3.7198899E+06   3.7355347E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.9387658E-02   3.4670088E+06   3.4670088E+06   1.4709629E+02   1.9731116E+00   5.6372455E+04   3.4524193E+06   3.4670088E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.2967249E-02   3.2617959E+06   3.2617959E+06   1.1023117E+02   1.6223907E+00   4.8452417E+04   3.2480195E+06   3.2617959E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.6318195E-02   3.0986657E+06   3.0986657E+06   1.0077433E+02   1.3686360E+00   4.2632412E+04   3.0855399E+06   3.0986657E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.9505773E-02   2.9622638E+06   2.9622638E+06   8.3380269E+01   1.1757301E+00   3.8157588E+04   2.9496856E+06   2.9622638E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.2583763E-02   2.8423264E+06   2.8423264E+06   7.5223991E+01   1.0227192E+00   3.4388312E+04   2.8302328E+06   2.8423264E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.5592900E-02   2.7320397E+06   2.7320397E+06   5.8161342E+01   8.9714418E-01   3.1217573E+04   2.7203949E+06   2.7320397E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.8563812E-02   2.6268851E+06   2.6268851E+06   6.9054100E+01   7.9135187E-01   2.8480093E+04   2.6156711E+06   2.6268851E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.1519949E-02   2.5239485E+06   2.5239485E+06   5.2487609E+01   7.0034166E-01   2.6032300E+04   2.5131591E+06   2.5239485E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.4479741E-02   2.4215143E+06   2.4215143E+06   4.9575915E+01   6.2091624E-01   2.3889603E+04   2.4111499E+06   2.4215143E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.7458096E-02   2.3188130E+06   2.3188130E+06   4.7656489E+01   5.5097401E-01   2.1786806E+04   2.3088769E+06   2.3188130E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.0467419E-02   2.2158459E+06   2.2158459E+06   3.8424987E+01   4.8886119E-01   2.0077146E+04   2.2063411E+06   2.2158459E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.3518315E-02   2.1132387E+06   2.1132387E+06   3.2223222E+01   4.3372838E-01   1.8306011E+04   2.1041655E+06   2.1132387E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.6620078E-02   2.0120972E+06   2.0120972E+06   3.2410327E+01   3.8473733E-01   1.6768640E+04   2.0034506E+06   2.0120972E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.9781043E-02   1.9138498E+06   1.9138498E+06   3.1907336E+01   3.4130420E-01   1.5348856E+04   1.9056187E+06   1.9138498E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.3008836E-02   1.8200721E+06   1.8200721E+06   3.1531866E+01   3.0301106E-01   1.4032824E+04   1.8122384E+06   1.8200721E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.6310557E-02   1.7322936E+06   1.7322936E+06   2.3124939E+01   2.6938687E-01   1.2916484E+04   1.7248325E+06   1.7322936E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.9692920E-02   1.6517989E+06   1.6517989E+06   1.7780712E+01   2.4007345E-01   1.1916961E+04   1.6446797E+06   1.6517989E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0316235E-01   1.5794370E+06   1.5794370E+06   1.7747334E+01   2.1462216E-01   1.0970644E+04   1.5726255E+06   1.5794370E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0672508E-01   1.5154634E+06   1.5154634E+06   1.5873427E+01   1.9256391E-01   1.0216595E+04   1.5089240E+06   1.5154634E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1038719E-01   1.4594390E+06   1.4594390E+06   1.4612715E+01   1.7344062E-01   9.5176918E+03   1.4531379E+06   1.4594390E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1415464E-01   1.4102128E+06   1.4102128E+06   1.0746614E+01   1.5675968E-01   8.9179783E+03   1.4041211E+06   1.4102128E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1803337E-01   1.3660061E+06   1.3660061E+06   1.0331967E+01   1.4205694E-01   8.3993392E+03   1.3601025E+06   1.3660061E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2202924E-01   1.3246085E+06   1.3246085E+06   9.9237524E+00   1.2890300E-01   7.8776614E+03   1.3188812E+06   1.3246085E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2614813E-01   1.2836741E+06   1.2836741E+06   8.1077529E+00   1.1691945E-01   7.4523099E+03   1.2781214E+06   1.2836741E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3039588E-01   1.2410860E+06   1.2410860E+06   6.8097419E+00   1.0583494E-01   7.0104040E+03   1.2357154E+06   1.2410860E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3477839E-01   1.1953335E+06   1.1953335E+06   6.5418250E+00   9.5469638E-02   6.5910666E+03   1.1901589E+06   1.1953335E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3930154E-01   1.1458253E+06   1.1458253E+06   7.3668224E+00   8.5740439E-02   6.1451751E+03   1.1408632E+06   1.1458253E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4397127E-01   1.0930595E+06   1.0930595E+06   4.5247069E+00   7.6652818E-02   5.7313671E+03   1.0883243E+06   1.0930595E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4879354E-01   1.0385793E+06   1.0385793E+06   5.6864549E+00   6.8269870E-02   5.2962273E+03   1.0340787E+06   1.0385793E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5377436E-01   9.8468235E+05   9.8468235E+05   5.1158343E+00   6.0671888E-02   4.9241265E+03   9.8041402E+05   9.8468235E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5891980E-01   9.3390789E+05   9.3390789E+05   4.8895403E+00   5.3932257E-02   4.5640351E+03   9.2985849E+05   9.3390789E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6423597E-01   8.8839882E+05   8.8839882E+05   3.3321335E+00   4.8072147E-02   4.2455593E+03   8.8454571E+05   8.8839882E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6972907E-01   8.4929578E+05   8.4929578E+05   4.3874884E+00   4.3045216E-02   3.9851923E+03   8.4561133E+05   8.4929578E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7540537E-01   8.1635304E+05   8.1635304E+05   2.5713661E+00   3.8742395E-02   3.7461818E+03   8.1281066E+05   8.1635304E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8127124E-01   7.8793835E+05   7.8793835E+05   2.2500938E+00   3.5006193E-02   3.5451116E+03   7.8451849E+05   7.8793835E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8733317E-01   7.6148246E+05   7.6148246E+05   2.3153816E+00   3.1670140E-02   3.3632825E+03   7.5817671E+05   7.6148246E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9359780E-01   7.3429348E+05   7.3429348E+05   1.8250149E+00   2.8594136E-02   3.1879006E+03   7.3110512E+05   7.3429348E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0007191E-01   7.0448898E+05   7.0448898E+05   2.1421139E+00   2.5693736E-02   3.0128936E+03   7.0142946E+05   7.0448898E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0676253E-01   6.7169690E+05   6.7169690E+05   1.6118509E+00   2.2951935E-02   2.8240530E+03   6.6877926E+05   6.7169690E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1367691E-01   6.3720180E+05   6.3720180E+05   1.2156482E+00   2.0402946E-02   2.6419522E+03   6.3443354E+05   6.3720180E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2082260E-01   6.0339894E+05   6.0339894E+05   9.7622579E-01   1.8104892E-02   2.4613072E+03   6.0077711E+05   6.0339894E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2820753E-01   5.7272016E+05   5.7272016E+05   1.1821320E+00   1.6099146E-02   2.3011909E+03   5.7023125E+05   5.7272016E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3584002E-01   5.4648973E+05   5.4648973E+05   1.0159778E+00   1.4386232E-02   2.1652969E+03   5.4411448E+05   5.4648973E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
