#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   3.3323936E-05   7.3311698E+05   7.3311698E+05   9.7734112E+05   1.3337285E+04   3.0030421E+02   7.3382704E+05   7.3311698E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7390071E-05   7.3311581E+05   7.3311581E+05   9.7730121E+05   1.3336913E+04   3.0025185E+02   7.3382570E+05   7.3311581E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.1952349E-05   7.3311434E+05   7.3311434E+05   9.7725096E+05   1.3336445E+04   3.0018593E+02   7.3382402E+05   7.3311434E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.7071310E-05   7.3311250E+05   7.3311250E+05   9.7718770E+05   1.3335855E+04   3.0010295E+02   7.3382191E+05   7.3311250E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.2814879E-05   7.3311017E+05   7.3311017E+05   9.7710806E+05   1.3335112E+04   2.9999850E+02   7.3381924E+05   7.3311017E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.9259269E-05   7.3310725E+05   7.3310725E+05   9.7700782E+05   1.3334178E+04   2.9986703E+02   7.3381589E+05   7.3310725E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.6489993E-05   7.3310356E+05   7.3310356E+05   9.7688164E+05   1.3333001E+04   2.9970156E+02   7.3381166E+05   7.3310356E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.4602999E-05   7.3309893E+05   7.3309893E+05   9.7672280E+05   1.3331520E+04   2.9949330E+02   7.3380635E+05   7.3309893E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.3705942E-05   7.3309309E+05   7.3309309E+05   9.7652287E+05   1.3329655E+04   2.9923121E+02   7.3379966E+05   7.3309309E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.3919611E-05   7.3308574E+05   7.3308574E+05   9.7627123E+05   1.3327308E+04   2.9890140E+02   7.3379123E+05   7.3308574E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0537954E-04   7.3307649E+05   7.3307649E+05   9.7595451E+05   1.3324354E+04   2.9848642E+02   7.3378063E+05   7.3307649E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1823779E-04   7.3306485E+05   7.3306485E+05   9.7555591E+05   1.3320636E+04   2.9796437E+02   7.3376728E+05   7.3306485E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3266498E-04   7.3305019E+05   7.3305019E+05   9.7505433E+05   1.3315957E+04   2.9730771E+02   7.3375048E+05   7.3305019E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4885255E-04   7.3303174E+05   7.3303174E+05   9.7442319E+05   1.3310069E+04   2.9648195E+02   7.3372934E+05   7.3303174E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6701531E-04   7.3300853E+05   7.3300853E+05   9.7362917E+05   1.3302660E+04   2.9544382E+02   7.3370272E+05   7.3300853E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8739426E-04   7.3297930E+05   7.3297930E+05   9.7263038E+05   1.3293338E+04   2.9413920E+02   7.3366923E+05   7.3297930E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1025982E-04   7.3294253E+05   7.3294253E+05   9.7137430E+05   1.3281612E+04   2.9250040E+02   7.3362709E+05   7.3294253E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3591540E-04   7.3289626E+05   7.3289626E+05   9.6979507E+05   1.3266865E+04   2.9044303E+02   7.3357406E+05   7.3289626E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6470143E-04   7.3283803E+05   7.3283803E+05   9.6781024E+05   1.3248322E+04   2.8786204E+02   7.3350736E+05   7.3283803E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9699989E-04   7.3276479E+05   7.3276479E+05   9.6531670E+05   1.3225016E+04   2.8462715E+02   7.3342346E+05   7.3276479E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3323936E-04   7.3267268E+05   7.3267268E+05   9.6218577E+05   1.3195733E+04   2.8057736E+02   7.3331795E+05   7.3267268E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7390071E-04   7.3255685E+05   7.3255685E+05   9.5825722E+05   1.3158961E+04   2.7551481E+02   7.3318532E+05   7.3255685E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.1952349E-04   7.3241124E+05   7.3241124E+05   9.5333208E+05   1.3112815E+04   2.6919795E+02   7.3301864E+05   7.3241124E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.7071310E-04   7.3222828E+05   7.3222828E+05   9.4716424E+05   1.3054951E+04   2.6133448E+02   7.3280929E+05   7.3222828E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.2814879E-04   7.3199849E+05   7.3199849E+05   9.3945070E+05   1.2982471E+04   2.5157483E+02   7.3254648E+05   7.3199849E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.9259269E-04   7.3171006E+05   7.3171006E+05   9.2982074E+05   1.2891800E+04   2.3950757E+02   7.3221681E+05   7.3171006E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.6489993E-04   7.3134831E+05   7.3134831E+05   9.1782437E+05   1.2778559E+04   2.2465905E+02   7.3180366E+05   7.3134831E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.4602999E-04   7.3089502E+05   7.3089502E+05   9.0292114E+05   1.2637423E+04   2.0650099E+02   7.3128647E+05   7.3089502E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.3705942E-04   7.3032772E+05   7.3032772E+05   8.8447092E+05   1.2461981E+04   1.8447201E+02   7.3064000E+05   7.3032772E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.3919611E-04   7.2961880E+05   7.2961880E+05   8.6172976E+05   1.2244612E+04   1.5802141E+02   7.2983338E+05   7.2961880E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0537954E-03   7.2873456E+05   7.2873456E+05   8.3385546E+05   1.1976416E+04   1.2668750E+02   7.2882923E+05   7.2873456E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1823779E-03   7.2763423E+05   7.2763423E+05   7.9993010E+05   1.1647248E+04   9.0225805E+01   7.2758268E+05   7.2763423E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3266498E-03   7.2626896E+05   7.2626896E+05   7.5900972E+05   1.1245928E+04   4.8805233E+01   7.2604065E+05   7.2626896E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4885255E-03   7.2458105E+05   7.2458105E+05   7.1021486E+05   1.0760749E+04   3.2876050E+00   7.2414133E+05   7.2458105E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6701531E-03   7.2250349E+05   7.2250349E+05   6.5287821E+05   1.0180429E+04   -4.4407161E+01   7.2181440E+05   7.2250349E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8739426E-03   7.1996018E+05   7.1996018E+05   5.8676490E+05   9.4956822E+03   -9.0883128E+01   7.1898208E+05   7.1996018E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1025982E-03   7.1686715E+05   7.1686715E+05   5.1237267E+05   8.7015786E+03   -1.3090313E+02   7.1556168E+05   7.1686715E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3591540E-03   7.1313520E+05   7.1313520E+05   4.3129501E+05   7.8007879E+03   -1.5730727E+02   7.1146975E+05   7.1313520E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6470143E-03   7.0867421E+05   7.0867421E+05   3.4658138E+05   6.8075211E+03   -1.6162288E+02   7.0662802E+05   7.0867421E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9699989E-03   7.0339885E+05   7.0339885E+05   2.6294654E+05   5.7515037E+03   -1.3594114E+02   7.0097032E+05   7.0339885E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3323936E-03   6.9723504E+05   6.9723504E+05   1.8657513E+05   4.6804725E+03   -7.6596235E+01   6.9444870E+05   6.9723504E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7390071E-03   6.9012473E+05   6.9012473E+05   1.2419082E+05   3.6586732E+03   1.0475719E+01   6.8703511E+05   6.9012473E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.1952349E-03   6.8202582E+05   6.8202582E+05   8.1145547E+04   2.7581994E+03   1.0466230E+02   6.7871418E+05   6.8202582E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.7071310E-03   6.7290356E+05   6.7290356E+05   5.8752032E+04   2.0410824E+03   1.7097992E+02   6.6946406E+05   6.7290356E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.2814879E-03   6.6271277E+05   6.6271277E+05   5.2085487E+04   1.5347212E+03   1.7325806E+02   6.5922858E+05   6.6271277E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.9259269E-03   6.5137721E+05   6.5137721E+05   5.0634770E+04   1.2122149E+03   1.0311133E+02   6.4789611E+05   6.5137721E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.6489993E-03   6.3878356E+05   6.3878356E+05   4.3900613E+04   9.9758731E+02   7.7830163E+00   6.3531129E+05   6.3878356E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.4602999E-03   6.2480359E+05   6.2480359E+05   2.9922536E+04   8.0936183E+02   -2.7914231E+01   6.2132888E+05   6.2480359E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.3705942E-03   6.0933841E+05   6.0933841E+05   1.7671740E+04   6.1982467E+02   2.5906182E+01   6.0587322E+05   6.0933841E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.3919611E-03   5.9233513E+05   5.9233513E+05   1.5051833E+04   4.6392577E+02   7.2105359E+01   5.8892127E+05   5.9233513E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0537954E-02   5.7374054E+05   5.7374054E+05   1.5302351E+04   3.6607098E+02   2.1682523E+01   5.7040728E+05   5.7374054E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1823779E-02   5.5346013E+05   5.5346013E+05   9.6708857E+03   2.9046011E+02   -1.1173241E+01   5.5020914E+05   5.5346013E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3266498E-02   5.3141151E+05   5.3141151E+05   6.3830223E+03   2.1664119E+02   3.8154586E+01   5.2826196E+05   5.3141151E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4885255E-02   5.0755929E+05   5.0755929E+05   6.8701827E+03   1.6792047E+02   6.8230170E+00   5.0453612E+05   5.0755929E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6701531E-02   4.8186666E+05   4.8186666E+05   4.1715421E+03   1.2800211E+02   1.0667468E+01   4.7897684E+05   4.8186666E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8739426E-02   4.5435360E+05   4.5435360E+05   5.1472413E+03   9.6491641E+01   1.3628157E+01   4.5161921E+05   4.5435360E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1025981E-02   4.2511942E+05   4.2511942E+05   2.6364976E+03   7.3654577E+01   7.3643261E+00   4.2254927E+05   4.2511942E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3591515E-02   3.9437685E+05   3.9437685E+05   1.5229579E+03   5.4845250E+01   1.6781724E+00   3.9198585E+05   3.9437685E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6469777E-02   3.6251366E+05   3.6251366E+05   1.6561106E+03   4.0457356E+01   7.7535219E+00   3.6030932E+05   3.6251366E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9696307E-02   3.3015501E+05   3.3015501E+05   8.2788285E+02   2.9589067E+01   1.1384544E+01   3.2814412E+05   3.3015501E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3297505E-02   2.9827075E+05   2.9827075E+05   6.6333520E+02   2.1706949E+01   5.4758857E+00   2.9645136E+05   2.9827075E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7251094E-02   2.6832872E+05   2.6832872E+05   5.0711575E+02   1.5840355E+01   2.6033356E+00   2.6668989E+05   2.6832872E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.1413906E-02   2.4221493E+05   2.4221493E+05   2.9177850E+02   1.1551375E+01   3.0085424E+00   2.4073411E+05   2.4221493E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.5525600E-02   2.2130422E+05   2.2130422E+05   1.9466540E+02   8.7124793E+00   1.5008425E+00   2.1995034E+05   2.2130422E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.9387658E-02   2.0539858E+05   2.0539858E+05   2.4104425E+02   6.7947631E+00   9.5945567E-01   2.0414153E+05   2.0539858E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.2967249E-02   1.9324262E+05   1.9324262E+05   1.2074504E+02   5.4560279E+00   2.3602027E+00   1.9205932E+05   1.9324262E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.6318195E-02   1.8357916E+05   1.8357916E+05   9.7938648E+01   4.5112042E+00   1.6592394E+00   1.8245453E+05   1.8357916E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.9505773E-02   1.7549885E+05   1.7549885E+05   1.9102428E+02   3.8185746E+00   1.3817958E+00   1.7442346E+05   1.7549885E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.2583763E-02   1.6839379E+05   1.6839379E+05   7.3300336E+01   3.2654427E+00   2.4706420E+00   1.6736168E+05   1.6839379E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.5592900E-02   1.6186040E+05   1.6186040E+05   9.6794282E+01   2.8396382E+00   1.3587725E+00   1.6086817E+05   1.6186040E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.8563812E-02   1.5563103E+05   1.5563103E+05   5.0305547E+01   2.4871858E+00   1.1507127E+00   1.5467680E+05   1.5563103E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.1519949E-02   1.4953305E+05   1.4953305E+05   8.5667487E+01   2.1838552E+00   2.0425089E+00   1.4861601E+05   1.4953305E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.4479741E-02   1.4346485E+05   1.4346485E+05   7.2809675E+01   1.9459153E+00   9.7075020E-01   1.4258494E+05   1.4346485E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.7458096E-02   1.3738082E+05   1.3738082E+05   6.5671060E+01   1.7318416E+00   1.3556240E+00   1.3653821E+05   1.3738082E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.0467419E-02   1.3128103E+05   1.3128103E+05   2.7778055E+01   1.5388449E+00   2.0448928E+00   1.3047576E+05   1.3128103E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.3518315E-02   1.2520255E+05   1.2520255E+05   6.8440265E+01   1.3912991E+00   -3.2260945E-01   1.2443445E+05   1.2520255E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.6620078E-02   1.1921082E+05   1.1921082E+05   6.1665084E+01   1.2326193E+00   2.3008236E+00   1.1847943E+05   1.1921082E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.9781043E-02   1.1339051E+05   1.1339051E+05   5.9351694E+01   1.1126772E+00   1.2548510E+00   1.1269481E+05   1.1339051E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.3008836E-02   1.0783491E+05   1.0783491E+05   1.6204717E+01   9.9738351E-01   6.3155257E-01   1.0717326E+05   1.0783491E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.6310557E-02   1.0263463E+05   1.0263463E+05   2.8007119E+01   8.9186191E-01   4.9923066E-01   1.0200484E+05   1.0263463E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.9692920E-02   9.7865766E+04   9.7865766E+04   4.3762890E+01   7.9720993E-01   1.0311333E+00   9.7265180E+04   9.7865766E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0316235E-01   9.3578628E+04   9.3578628E+04   2.2816313E+01   7.1212033E-01   1.0941984E+00   9.3004305E+04   9.3578628E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0672508E-01   8.9788364E+04   8.9788364E+04   3.0446261E+01   6.3852753E-01   7.1769482E-01   8.9237286E+04   8.9788364E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1038719E-01   8.6468981E+04   8.6468981E+04   1.6793462E+01   5.6599991E-01   1.7047379E+00   8.5938250E+04   8.6468981E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1415464E-01   8.3552315E+04   8.3552315E+04   1.3119983E+01   5.0703554E-01   1.3147452E+00   8.3039445E+04   8.3552315E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1803337E-01   8.0933022E+04   8.0933022E+04   2.6623965E+00   4.5438627E-01   7.2320524E-01   8.0436218E+04   8.0933022E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2202924E-01   7.8480176E+04   7.8480176E+04   6.1056778E+00   4.0664858E-01   5.8855250E-01   7.7998411E+04   7.8480176E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2614813E-01   7.6054821E+04   7.6054821E+04   1.3562871E+00   3.6397446E-01   5.7517124E-01   7.5587931E+04   7.6054821E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3039588E-01   7.3531570E+04   7.3531570E+04   1.2255990E+01   3.2906502E-01   1.7900162E-01   7.3080159E+04   7.3531570E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3477839E-01   7.0820908E+04   7.0820908E+04   8.9907966E+00   2.9488623E-01   5.3523044E-01   7.0386127E+04   7.0820908E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3930154E-01   6.7887806E+04   6.7887806E+04   1.1481547E+01   2.6570805E-01   6.9448854E-01   6.7471020E+04   6.7887806E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4397127E-01   6.4761751E+04   6.4761751E+04   1.4222698E+01   2.3916480E-01   7.9670370E-01   6.4364145E+04   6.4761751E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4879354E-01   6.1534138E+04   6.1534138E+04   1.7487153E+00   2.1589230E-01   5.6060315E-01   6.1156326E+04   6.1534138E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5377436E-01   5.8341047E+04   5.8341047E+04   1.1149384E+01   1.9462531E-01   3.0464201E-01   5.7982831E+04   5.8341047E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5891980E-01   5.5332894E+04   5.5332894E+04   9.1222289E+00   1.7486229E-01   1.7739374E-01   5.4993140E+04   5.5332894E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6423597E-01   5.2636619E+04   5.2636619E+04   2.0493183E-01   1.5665739E-01   8.3038669E-02   5.2313420E+04   5.2636619E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6972907E-01   5.0319801E+04   5.0319801E+04   6.7291297E+00   1.3966804E-01   4.3323246E-01   5.0010812E+04   5.0319801E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7540537E-01   4.8367904E+04   4.8367904E+04   5.8405894E+00   1.2449052E-01   4.8639808E-01   4.8070908E+04   4.8367904E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8127124E-01   4.6684260E+04   4.6684260E+04   4.0312631E+00   1.1114815E-01   3.1278079E-01   4.6397592E+04   4.6684260E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8733317E-01   4.5116690E+04   4.5116690E+04   8.5971787E-01   9.9568632E-02   2.4659948E-01   4.4839643E+04   4.5116690E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9359780E-01   4.3505742E+04   4.3505742E+04   2.1141699E-01   8.9082763E-02   2.6855541E-01   4.3238583E+04   4.3505742E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0007191E-01   4.1739899E+04   4.1739899E+04   4.1106215E+00   7.9756350E-02   4.4036671E-01   4.1483577E+04   4.1739899E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0676253E-01   3.9797103E+04   3.9797103E+04   1.5260219E+00   7.1527213E-02   4.0307137E-01   3.9552707E+04   3.9797103E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1367691E-01   3.7753429E+04   3.7753429E+04   3.9857284E+00   6.4233503E-02   3.8793368E-01   3.7521582E+04   3.7753429E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2082260E-01   3.5750748E+04   3.5750748E+04   2.3663754E+00   5.7615737E-02   2.8286990E-01   3.5531202E+04   3.5750748E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2820753E-01   3.3933109E+04   3.3933109E+04   1.2083001E+00   5.1459844E-02   3.8946194E-01   3.3724720E+04   3.3933109E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3584002E-01   3.2378971E+04   3.2378971E+04   8.3200269E-01   4.5841346E-02   3.9251320E-01   3.2180124E+04   3.2378971E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
