#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.0537954E-02   1.3800898E+06   1.3800898E+06   1.2793937E+04   1.8949983E+02   7.7159466E+02   1.3740798E+06   1.3800898E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1823779E-02   1.3312067E+06   1.3312067E+06   1.2326672E+04   1.4879639E+02   4.7741632E+02   1.3253332E+06   1.3312067E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3266498E-02   1.2781175E+06   1.2781175E+06   7.2305505E+03   1.1417521E+02   5.3560415E+02   1.2724118E+06   1.2781175E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4885255E-02   1.2206899E+06   1.2206899E+06   5.0536353E+03   8.7839974E+01   3.8278908E+02   1.2151893E+06   1.2206899E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6701531E-02   1.1588533E+06   1.1588533E+06   4.5075102E+03   6.7162641E+01   2.7211512E+02   1.1535870E+06   1.1588533E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8739426E-02   1.0926509E+06   1.0926509E+06   3.8125686E+03   5.0629686E+01   2.8944590E+02   1.0876499E+06   1.0926509E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1025981E-02   1.0223142E+06   1.0223142E+06   3.0292198E+03   3.8017938E+01   2.7207544E+02   1.0176084E+06   1.0223142E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3591515E-02   9.4836076E+05   9.4836076E+05   1.8095016E+03   2.8423345E+01   2.0836399E+02   9.4397444E+05   9.4836076E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6469777E-02   8.7171977E+05   8.7171977E+05   1.5328910E+03   2.0976688E+01   1.5717872E+02   8.6767104E+05   8.7171977E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9696307E-02   7.9389330E+05   7.9389330E+05   1.0676656E+03   1.5341498E+01   1.2933577E+02   7.9019337E+05   7.9389330E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3297505E-02   7.1721215E+05   7.1721215E+05   7.8460052E+02   1.1149138E+01   1.1003003E+02   7.1386018E+05   7.1721215E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7251094E-02   6.4520574E+05   6.4520574E+05   4.8754095E+02   8.0656886E+00   8.7511162E+01   6.4218326E+05   6.4520574E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.1413906E-02   5.8240867E+05   5.8240867E+05   4.0448560E+02   5.9095834E+00   7.0402518E+01   5.7967533E+05   5.8240867E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.5525600E-02   5.3212547E+05   5.3212547E+05   2.5313448E+02   4.4571063E+00   6.4523358E+01   5.2962463E+05   5.3212547E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.9387658E-02   4.9387903E+05   4.9387903E+05   1.7444375E+02   3.4904974E+00   6.7791516E+01   4.9155563E+05   4.9387903E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.2967249E-02   4.6464972E+05   4.6464972E+05   1.4236785E+02   2.8390602E+00   5.2429276E+01   4.6246211E+05   4.6464972E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.6318195E-02   4.4141405E+05   4.4141405E+05   1.4890939E+02   2.3694469E+00   4.6536488E+01   4.3933462E+05   4.4141405E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.9505773E-02   4.2198517E+05   4.2198517E+05   8.9985335E+01   2.0136852E+00   4.9674696E+01   4.1999636E+05   4.2198517E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.2583763E-02   4.0490125E+05   4.0490125E+05   7.0109949E+01   1.7393025E+00   4.0335399E+01   4.0299214E+05   4.0490125E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.5592900E-02   3.8919178E+05   3.8919178E+05   1.0401455E+02   1.5171426E+00   3.3608177E+01   3.8735609E+05   3.8919178E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.8563812E-02   3.7421315E+05   3.7421315E+05   5.4831945E+01   1.3309175E+00   3.5388865E+01   3.7244761E+05   3.7421315E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.1519949E-02   3.5955031E+05   3.5955031E+05   6.0504226E+01   1.1736876E+00   3.9791447E+01   3.5785349E+05   3.5955031E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.4479741E-02   3.4495887E+05   3.4495887E+05   7.6308765E+01   1.0383585E+00   4.2803027E+01   3.4333050E+05   3.4495887E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.7458096E-02   3.3032925E+05   3.3032925E+05   4.0724005E+01   9.2253394E-01   3.8126350E+01   3.2876961E+05   3.3032925E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.0467419E-02   3.1566166E+05   3.1566166E+05   5.3447137E+01   8.2146124E-01   3.1458366E+01   3.1417101E+05   3.1566166E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.3518315E-02   3.0104524E+05   3.0104524E+05   4.4272494E+01   7.3146268E-01   2.9547827E+01   2.9962333E+05   3.0104524E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.6620078E-02   2.8663752E+05   2.8663752E+05   2.4703852E+01   6.5205183E-01   2.8619128E+01   2.8528344E+05   2.8663752E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.9781043E-02   2.7264200E+05   2.7264200E+05   5.3189680E+01   5.8032701E-01   2.7815093E+01   2.7135386E+05   2.7264200E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.3008836E-02   2.5928312E+05   2.5928312E+05   5.0012012E+01   5.1755915E-01   2.5047817E+01   2.5805794E+05   2.5928312E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.6310557E-02   2.4677880E+05   2.4677880E+05   3.1819679E+01   4.6213473E-01   2.1190925E+01   2.4561254E+05   2.4677880E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.9692920E-02   2.3531203E+05   2.3531203E+05   3.7746401E+01   4.1216044E-01   1.9674153E+01   2.3419984E+05   2.3531203E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0316235E-01   2.2500377E+05   2.2500377E+05   2.6483761E+01   3.6777905E-01   2.2968042E+01   2.2394017E+05   2.2500377E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0672508E-01   2.1589042E+05   2.1589042E+05   1.9900682E+01   3.2928015E-01   2.0572232E+01   2.1486981E+05   2.1589042E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1038719E-01   2.0790946E+05   2.0790946E+05   2.3888230E+01   2.9538497E-01   1.9327354E+01   2.0692648E+05   2.0790946E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1415464E-01   2.0089691E+05   2.0089691E+05   1.9145335E+01   2.6558062E-01   1.5793447E+01   1.9994700E+05   2.0089691E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1803337E-01   1.9459941E+05   1.9459941E+05   1.4802930E+01   2.3856953E-01   1.9515393E+01   1.9367919E+05   1.9459941E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2202924E-01   1.8870207E+05   1.8870207E+05   7.3851414E+00   2.1524679E-01   1.5221326E+01   1.8780967E+05   1.8870207E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2614813E-01   1.8287071E+05   1.8287071E+05   4.8534598E+00   1.9382196E-01   1.8394520E+01   1.8200582E+05   1.8287071E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3039588E-01   1.7680378E+05   1.7680378E+05   7.2597046E+00   1.7490444E-01   1.7120087E+01   1.7596753E+05   1.7680378E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3477839E-01   1.7028604E+05   1.7028604E+05   9.9259839E+00   1.5768087E-01   1.4352590E+01   1.6948057E+05   1.7028604E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3930154E-01   1.6323328E+05   1.6323328E+05   1.0020800E+01   1.4189511E-01   1.3397936E+01   1.6246112E+05   1.6323328E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4397127E-01   1.5571645E+05   1.5571645E+05   8.7014021E+00   1.2712609E-01   1.5572699E+01   1.5497981E+05   1.5571645E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4879354E-01   1.4795538E+05   1.4795538E+05   7.9992820E+00   1.1396735E-01   1.2700332E+01   1.4725542E+05   1.4795538E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5377436E-01   1.4027737E+05   1.4027737E+05   9.0134983E+00   1.0189546E-01   1.1650401E+01   1.3961370E+05   1.4027737E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5891980E-01   1.3304417E+05   1.3304417E+05   6.7326089E+00   9.0872562E-02   1.2648774E+01   1.3241469E+05   1.3304417E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6423597E-01   1.2656104E+05   1.2656104E+05   5.0141361E+00   8.1197553E-02   1.2039979E+01   1.2596221E+05   1.2656104E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6972907E-01   1.2099048E+05   1.2099048E+05   5.1083965E+00   7.2548529E-02   1.2034301E+01   1.2041798E+05   1.2099048E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7540537E-01   1.1629749E+05   1.1629749E+05   1.7132918E+00   6.5028402E-02   1.0839538E+01   1.1574718E+05   1.1629749E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8127124E-01   1.1224955E+05   1.1224955E+05   3.5379818E+00   5.8426157E-02   9.9911857E+00   1.1171837E+05   1.1224955E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8733317E-01   1.0848066E+05   1.0848066E+05   5.6323151E+00   5.2513617E-02   1.0391496E+01   1.0796730E+05   1.0848066E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9359780E-01   1.0460735E+05   1.0460735E+05   2.1461335E+00   4.7254587E-02   9.0311430E+00   1.0411230E+05   1.0460735E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0007191E-01   1.0036144E+05   1.0036144E+05   1.2836324E+00   4.2400416E-02   9.0865500E+00   9.9886468E+04   1.0036144E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0676253E-01   9.5689930E+04   9.5689930E+04   2.7530655E+00   3.7972478E-02   8.6782971E+00   9.5237057E+04   9.5689930E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1367691E-01   9.0775813E+04   9.0775813E+04   2.0554476E+00   3.3915506E-02   8.1040503E+00   9.0346182E+04   9.0775813E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2082260E-01   8.5960301E+04   8.5960301E+04   1.6233631E+00   3.0208987E-02   8.2318416E+00   8.5553450E+04   8.5960301E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2820753E-01   8.1589828E+04   8.1589828E+04   1.1503423E+00   2.6941700E-02   7.5076441E+00   8.1203656E+04   8.1589828E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3584002E-01   7.7853051E+04   7.7853051E+04   2.2234478E+00   2.4040872E-02   7.4825122E+00   7.7484557E+04   7.7853051E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
