#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.1823779E-03   1.4174419E+07   1.4174419E+07   1.1161422E+06   1.9467781E+03   6.6284007E+06   1.4166109E+07   1.4174419E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3266498E-03   1.4136877E+07   1.4136877E+07   9.3181631E+05   1.6766334E+03   6.3873332E+06   1.4127111E+07   1.4136877E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4885255E-03   1.4092416E+07   1.4092416E+07   6.8074860E+05   1.4414761E+03   6.1502215E+06   1.4081087E+07   1.4092416E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6701531E-03   1.4040025E+07   1.4040025E+07   4.5701511E+05   1.2198691E+03   5.9540061E+06   1.4027064E+07   1.4040025E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8739426E-03   1.3978656E+07   1.3978656E+07   3.6651503E+05   1.0291026E+03   5.7530744E+06   1.3964031E+07   1.3978656E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1025982E-03   1.3907202E+07   1.3907202E+07   3.3250503E+05   8.8351104E+02   5.4868231E+06   1.3890910E+07   1.3907202E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3591540E-03   1.3824472E+07   1.3824472E+07   2.3604720E+05   7.6242121E+02   5.2158713E+06   1.3806515E+07   1.3824472E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6470143E-03   1.3729212E+07   1.3729212E+07   1.6666156E+05   6.5160103E+02   4.9893210E+06   1.3709585E+07   1.3729212E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9699989E-03   1.3620117E+07   1.3620117E+07   1.4680211E+05   5.6143275E+02   4.7130902E+06   1.3598798E+07   1.3620117E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3323936E-03   1.3495791E+07   1.3495791E+07   1.0142646E+05   4.8221475E+02   4.4403423E+06   1.3472755E+07   1.3495791E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7390071E-03   1.3354768E+07   1.3354768E+07   9.2563385E+04   4.1350279E+02   4.1482939E+06   1.3330002E+07   1.3354768E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.1952349E-03   1.3195513E+07   1.3195513E+07   5.9224090E+04   3.5323439E+02   3.8565821E+06   1.3169029E+07   1.3195513E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.7071310E-03   1.3016457E+07   1.3016457E+07   4.8716828E+04   3.0059359E+02   3.5493456E+06   1.2988315E+07   1.3016457E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.2814879E-03   1.2816049E+07   1.2816049E+07   3.8516303E+04   2.5402469E+02   3.2571137E+06   1.2786373E+07   1.2816049E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.9259269E-03   1.2592755E+07   1.2592755E+07   2.8282310E+04   2.1381338E+02   2.9690215E+06   1.2561676E+07   1.2592755E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.6489993E-03   1.2344996E+07   1.2344996E+07   2.3225538E+04   1.7910042E+02   2.6753749E+06   1.2312636E+07   1.2344996E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.4602999E-03   1.2071172E+07   1.2071172E+07   1.7219785E+04   1.4888200E+02   2.3941189E+06   1.2037739E+07   1.2071172E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.3705942E-03   1.1769742E+07   1.1769742E+07   1.3519247E+04   1.2295543E+02   2.1274372E+06   1.1735451E+07   1.1769742E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.3919611E-03   1.1439142E+07   1.1439142E+07   1.0346338E+04   1.0081904E+02   1.8685531E+06   1.1404229E+07   1.1439142E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0537954E-02   1.1077838E+07   1.1077838E+07   7.7018088E+03   8.2015061E+01   1.6291617E+06   1.1042569E+07   1.1077838E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1823779E-02   1.0684343E+07   1.0684343E+07   6.6032521E+03   6.6148472E+01   1.4067858E+06   1.0648994E+07   1.0684343E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3266498E-02   1.0257298E+07   1.0257298E+07   5.0205199E+03   5.2901998E+01   1.2039656E+06   1.0222167E+07   1.0257298E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4885255E-02   9.7956164E+06   9.7956164E+06   3.3396658E+03   4.1916829E+01   1.0183825E+06   9.7610092E+06   9.7956164E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6701531E-02   9.2987218E+06   9.2987218E+06   2.8558438E+03   3.2882856E+01   8.5156847E+05   9.2649423E+06   9.2987218E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8739426E-02   8.7669524E+06   8.7669524E+06   2.0314520E+03   2.5524711E+01   7.0536722E+05   8.7343080E+06   8.7669524E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1025981E-02   8.2021474E+06   8.2021474E+06   1.3209402E+03   1.9594468E+01   5.7651800E+05   8.1709302E+06   8.2021474E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3591515E-02   7.6084436E+06   7.6084436E+06   1.3018240E+03   1.4865467E+01   4.6473386E+05   7.5789219E+06   7.6084436E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6469777E-02   6.9932829E+06   6.9932829E+06   7.8415302E+02   1.1140348E+01   3.6986234E+05   6.9656847E+06   6.9932829E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9696307E-02   6.3687011E+06   6.3687011E+06   5.8939676E+02   8.2494082E+00   2.9037555E+05   6.3431941E+06   6.3687011E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3297505E-02   5.7533818E+06   5.7533818E+06   4.4368702E+02   6.0493299E+00   2.2557307E+05   5.7300435E+06   5.7533818E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7251094E-02   5.1756248E+06   5.1756248E+06   2.9743127E+02   4.4244822E+00   1.7463805E+05   5.1544016E+06   5.1756248E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.1413906E-02   4.6717929E+06   4.6717929E+06   2.0885081E+02   3.2773005E+00   1.3656834E+05   4.6524651E+06   4.6717929E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.5525600E-02   4.2683804E+06   4.2683804E+06   1.7125344E+02   2.5050020E+00   1.0961636E+05   4.2505989E+06   4.2683804E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.9387658E-02   3.9615461E+06   3.9615461E+06   1.2832040E+02   1.9914460E+00   9.0914267E+04   3.9449556E+06   3.9615461E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.2967249E-02   3.7270577E+06   3.7270577E+06   9.6528168E+01   1.6387336E+00   7.7829563E+04   3.7113854E+06   3.7270577E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.6318195E-02   3.5406557E+06   3.5406557E+06   8.1064155E+01   1.3836332E+00   6.7795967E+04   3.5257189E+06   3.5406557E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.9505773E-02   3.3847954E+06   3.3847954E+06   8.2776243E+01   1.1894201E+00   6.0120663E+04   3.3704777E+06   3.3847954E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.2583763E-02   3.2477485E+06   3.2477485E+06   6.8174466E+01   1.0351940E+00   5.3840696E+04   3.2339793E+06   3.2477485E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.5592900E-02   3.1217292E+06   3.1217292E+06   5.6813850E+01   9.0858257E-01   4.8473529E+04   3.1084682E+06   3.1217292E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.8563812E-02   3.0015744E+06   3.0015744E+06   4.7110238E+01   8.0169687E-01   4.3971704E+04   2.9888016E+06   3.0015744E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.1519949E-02   2.8839543E+06   2.8839543E+06   3.9826476E+01   7.0979025E-01   3.9770452E+04   2.8716631E+06   2.8839543E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.4479741E-02   2.7669083E+06   2.7669083E+06   4.4094866E+01   6.2949398E-01   3.6246049E+04   2.7550994E+06   2.7669083E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.7458096E-02   2.6495573E+06   2.6495573E+06   3.5909852E+01   5.5869547E-01   3.2794027E+04   2.6382349E+06   2.6495573E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.0467419E-02   2.5319027E+06   2.5319027E+06   3.6685214E+01   4.9586815E-01   2.9771036E+04   2.5210705E+06   2.5319027E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.3518315E-02   2.4146596E+06   2.4146596E+06   3.0244437E+01   4.3998633E-01   2.7079609E+04   2.4043179E+06   2.4146596E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.6620078E-02   2.2990912E+06   2.2990912E+06   2.6418207E+01   3.9030157E-01   2.4635422E+04   2.2892347E+06   2.2990912E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.9781043E-02   2.1868299E+06   2.1868299E+06   2.2978599E+01   3.4630967E-01   2.2313320E+04   2.1774461E+06   2.1868299E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.3008836E-02   2.0796758E+06   2.0796758E+06   1.9027432E+01   3.0747470E-01   2.0276744E+04   2.0707442E+06   2.0796758E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.6310557E-02   1.9793768E+06   1.9793768E+06   2.0926244E+01   2.7341043E-01   1.8459089E+04   1.9708692E+06   1.9793768E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.9692920E-02   1.8874005E+06   1.8874005E+06   1.6933061E+01   2.4368211E-01   1.6884370E+04   1.8792821E+06   1.8874005E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0316235E-01   1.8047171E+06   1.8047171E+06   1.7047730E+01   2.1788603E-01   1.5425807E+04   1.7969489E+06   1.8047171E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0672508E-01   1.7316184E+06   1.7316184E+06   1.4631273E+01   1.9553408E-01   1.4174608E+04   1.7241600E+06   1.7316184E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1038719E-01   1.6676029E+06   1.6676029E+06   1.1557885E+01   1.7615318E-01   1.3136928E+04   1.6604158E+06   1.6676029E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1415464E-01   1.6113552E+06   1.6113552E+06   8.1463844E+00   1.5925731E-01   1.2151352E+04   1.6044064E+06   1.6113552E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1803337E-01   1.5608430E+06   1.5608430E+06   9.2617472E+00   1.4435321E-01   1.1351486E+04   1.5541083E+06   1.5608430E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2202924E-01   1.5135405E+06   1.5135405E+06   6.1617744E+00   1.3101399E-01   1.0584034E+04   1.5070066E+06   1.5135405E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2614813E-01   1.4667673E+06   1.4667673E+06   6.0062382E+00   1.1886046E-01   9.9017738E+03   1.4604323E+06   1.4667673E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3039588E-01   1.4181047E+06   1.4181047E+06   5.5825462E+00   1.0761428E-01   9.1922258E+03   1.4119770E+06   1.4181047E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3477839E-01   1.3658262E+06   1.3658262E+06   5.3211160E+00   9.7088141E-02   8.5458012E+03   1.3599219E+06   1.3658262E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3930154E-01   1.3092564E+06   1.3092564E+06   5.4706956E+00   8.7200983E-02   7.8970179E+03   1.3035943E+06   1.3092564E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4397127E-01   1.2489645E+06   1.2489645E+06   5.3485103E+00   7.7961153E-02   7.2835466E+03   1.2435610E+06   1.2489645E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4879354E-01   1.1867136E+06   1.1867136E+06   5.1471046E+00   6.9431822E-02   6.7043633E+03   1.1815776E+06   1.1867136E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5377436E-01   1.1251291E+06   1.1251291E+06   3.9337032E+00   6.1705538E-02   6.1371857E+03   1.1202579E+06   1.1251291E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5891980E-01   1.0671125E+06   1.0671125E+06   4.9781365E+00   5.4852153E-02   5.6405367E+03   1.0624910E+06   1.0671125E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6423597E-01   1.0151124E+06   1.0151124E+06   2.8076849E+00   4.8894134E-02   5.1848952E+03   1.0107147E+06   1.0151124E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6972907E-01   9.7043193E+05   9.7043193E+05   1.6750623E+00   4.3785685E-02   4.8049109E+03   9.6622661E+05   9.7043193E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7540537E-01   9.3279047E+05   9.3279047E+05   2.0403386E+00   3.9415424E-02   4.4713840E+03   9.2874716E+05   9.3279047E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8127124E-01   9.0032290E+05   9.0032290E+05   1.5210819E+00   3.5619492E-02   4.2081638E+03   8.9641932E+05   9.0032290E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8733317E-01   8.7009352E+05   8.7009352E+05   1.7968677E+00   3.2230496E-02   3.9577162E+03   8.6632008E+05   8.7009352E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9359780E-01   8.3902650E+05   8.3902650E+05   1.2036688E+00   2.9104891E-02   3.6926450E+03   8.3538695E+05   8.3902650E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0007191E-01   8.0497092E+05   8.0497092E+05   1.3957417E+00   2.6154522E-02   3.4609987E+03   8.0147834E+05   8.0497092E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0676253E-01   7.6750163E+05   7.6750163E+05   1.1059155E+00   2.3363296E-02   3.2220010E+03   7.6417093E+05   7.6750163E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1367691E-01   7.2808644E+05   7.2808644E+05   1.3596103E+00   2.0768608E-02   2.9720545E+03   7.2492617E+05   7.2808644E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2082260E-01   6.8946221E+05   6.8946221E+05   1.2840979E+00   1.8428738E-02   2.7506514E+03   6.8646905E+05   6.8946221E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2820753E-01   6.5440766E+05   6.5440766E+05   9.7519155E-01   1.6387147E-02   2.5461886E+03   6.5156619E+05   6.5440766E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3584002E-01   6.2443595E+05   6.2443595E+05   8.5624021E-01   1.4644510E-02   2.3768160E+03   6.2172417E+05   6.2443595E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
